Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
6.1114013,20.00663,20.004784,20.000667,20.002683,20.000283,19.999639,20.376065,20.133336,20.002064,20.004204,20.001039,20.000628,29.673561,26.725687,20.010005,20.005065,20.00264,20.002045,0.004068959,0.0026117656,0.00090827852,0.0014900049,0.00069833459,0.00087816908,0.012742814,0.005773648,0.0026113238,0.0023287869,0.0013627302,0.0015596426,0.052305127,0.020469091,0.0076106991,0.0034201969,0.0029319063,0.0023995412,20.000209,20.000209,20.000113,19.99992,20.000235,20.000291,20.000291,20.000356,20.000186,19.999952,20.000187,20.000187,20.000206,20.000086,20.000306,20.000328,20.000328,20.000191,20.000441,20.000296,20.000367,20.000367,20.000376,20.00033,20.000362,20.000244800000008
6.3542317,20.008108,20.005824,20.001158,20.00329,20.0007,20.000098,20.404204,20.138766,20.003289,20.005167,20.001771,20.00135,30.082504,26.684696,20.013231,20.0067,20.005646,20.003041,0.0043643029,0.0033609463,0.0015031569,0.0020103812,0.0014114946,0.0012156781,0.014287362,0.0077398828,0.0034894836,0.0033637842,0.0023824718,0.0019132902,0.062291987,0.024718385,0.0084704927,0.0052734045,0.0042491097,0.0026968673,20.000304,20.000304,20.000214,20.00004,20.000364,20.000373,20.000373,20.000465,20.000325,20.0001,20.00028,20.00028,20.00032,20.000234,20.000471,20.000473,20.000473,20.000332,20.000596,20.000464,20.000618,20.000618,20.000588,20.000511,20.00053,20.000386
6.7184771,20.009757,20.007208,20.001879,20.004217,20.001479,20.000631,20.425597,20.143071,20.004747,20.006746,20.002934,20.002112,30.252974,26.599933,20.016445,20.057647,20.031344,20.004051,0.0050522307,0.0038925632,0.0019044896,0.0026322352,0.0020556096,0.0013629068,0.016332411,0.0090078383,0.0039245754,0.0045977985,0.0031513037,0.0020208786,0.071742445,0.026355834,0.0082573711,0.0076755362,0.0051049999,0.0027695901,20.000525,20.000525,20.000422,20.000229,20.000527,20.000597,20.000597,20.00069,20.00054,20.000294,20.000548,20.000548,20.000571,20.000469,20.000677,20.000806,20.000806,20.000621,20.000832,20.000676,20.001032,20.001032,20.000916,20.000757,20.000732,20.000638760000005
6.9328807,20.011604,20.008389,20.002548,20.005152,20.00224,20.001131,20.439785,20.145782,20.006078,20.008375,20.004034,20.002821,30.278686,26.499273,20.01895,20.384925,20.102947,20.004975,0.0059552861,0.0037085857,0.001939399,0.002864741,0.0021853838,0.0014022358,0.018078744,0.0086592118,0.0039480429,0.0051154348,0.0032705282,0.0020603319,0.077077965,0.024730932,0.0072620746,0.0092020621,0.0052641127,0.0027832826,20.000756,20.000756,20.000649,20.000428,20.000688,20.000844,20.000844,20.000929,20.000762,20.000491,20.000846,20.000846,20.00084,20.000714,20.000881,20.001168,20.001168,20.000931,20.001074,20.000891,20.001465,20.001465,20.001258,20.001008,20.000935,20.00090548
7.2544859,20.013717,20.009439,20.003186,20.006082,20.002965,20.00161,20.448565,20.147383,20.007331,20.010002,20.00508,20.003501,30.221161,26.393357,20.021301,21.124363,20.249624,20.00595,0.0072166908,0.00362125,0.0019925341,0.0030342991,0.0022205793,0.0014404937,0.021223974,0.0083779271,0.0040284592,0.0054374841,0.0033454482,0.0021322097,0.085704418,0.024004293,0.0077035991,0.010437099,0.0057168757,0.0032169334,20.000978,20.000978,20.000881,20.000635,20.000847,20.001085,20.001085,20.001161,20.000987,20.000693,20.001139,20.001139,20.001102,20.000961,20.001086,20.001526,20.001526,20.00124,20.001315,20.001113,20.001891,20.001891,20.001602,20.001265,20.001143,20.00117076
7.5760912,20.016241,20.010664,20.003936,20.007206,20.003828,20.002176,20.454412,20.148484,20.008732,20.011979,20.006333,20.00432,30.09664,26.263808,20.024014,22.16117,20.50431,20.007169,0.0070863065,0.0036407418,0.0019895059,0.0031054392,0.0022545933,0.0014418896,0.020408686,0.0080662878,0.0037821452,0.0056007837,0.0034181768,0.002184651,0.078522593,0.021688721,0.0074833852,0.011384798,0.0059806925,0.0033698037,20.001259,20.001259,20.001184,20.000914,20.001051,20.001375,20.001375,20.001449,20.001281,20.00096,20.001529,20.001529,20.001428,20.00128,20.001354,20.001953,20.001953,20.001626,20.001629,20.001415,20.00241,20.00241,20.002043,20.001612,20.001427,20.0015082
7.8976964,20.018679,20.011904,20.004746,20.008335,20.004743,20.00283,20.456401,20.149184,20.01024,20.014046,20.007742,20.005261,29.941985,26.140836,20.026867,22.924952,20.792391,20.008499,0.0071801792,0.0038195493,0.0022801007,0.0031885809,0.0024998151,0.0018085174,0.020800376,0.0087222027,0.0044419505,0.0058682474,0.0039960236,0.0026752953,0.081778471,0.024036933,0.0084081133,0.012566719,0.0072577635,0.0038207978,20.001598,20.001598,20.001534,20.001254,20.001287,20.009514,20.009514,20.001782,20.001614,20.001264,20.104172,20.104172,20.001883,20.001635,20.001659,20.007115,20.007115,20.002042,20.001982,20.001759,20.002969,20.002969,20.002526,20.002023,20.001757,20.01106948
8.1120999,20.020793,20.013139,20.005531,20.00949,20.005656,20.003443,20.456358,20.149988,20.01163,20.016222,20.00915,20.006112,29.808035,26.048584,20.029339,23.307045,21.024603,20.009658,0.0078590931,0.0048257184,0.0027223092,0.0042745954,0.0031657969,0.0019852184,0.023096852,0.010668496,0.0048840679,0.0076313316,0.0047621905,0.0028092346,0.089468316,0.026650038,0.0086674949,0.015498337,0.0083537087,0.0039481374,20.009134,20.009134,20.001895,20.001599,20.001531,20.655208,20.655208,20.003271,20.001945,20.001567,22.284548,22.284548,20.008986,20.001984,20.001956,20.644231,20.644231,20.003403,20.002332,20.002074,20.015681,20.015681,20.002996,20.002417,20.002067,20.29030508
8.4337052,20.023236,20.014581,20.006363,20.010841,20.006663,20.004073,20.455563,20.151,20.013047,20.018862,20.010707,20.00697,29.683453,25.970006,20.03178,23.535945,21.243781,20.010824,0.009346137,0.005312827,0.0027489195,0.0046284886,0.0032727505,0.0020118303,0.026151156,0.011232568,0.0049074397,0.0082045938,0.0048815947,0.002841804,0.096127861,0.027114808,0.0086786024,0.016500838,0.0086798978,0.0040366803,21.674037,21.674037,20.014187,20.001995,20.001805,26.03947,26.03947,20.474672,20.002851,20.0019,28.397426,28.397426,20.995259,20.00452,20.002289,26.650721,26.650721,20.592833,20.003518,20.002407,21.359942,21.359942,20.013937,20.002866,20.002406,22.014425479999996
8.7553104,20.026749,20.016449,20.007352,20.012569,20.007893,20.004828,20.454924,20.152299,20.014715,20.022408,20.012642,20.008002,29.562752,25.897218,20.034741,23.685565,21.481393,20.012293,0.010723225,0.0055745442,0.0027801473,0.0048761998,0.0033693572,0.002049884,0.029241079,0.011545191,0.0049524037,0.0086095928,0.0050280489,0.0029183777,0.1040979,0.027910544,0.00922121,0.017055446,0.0090602447,0.0044189328,29.409565,29.409565,22.130466,20.012792,20.002167,32.171265,32.171265,25.444934,20.294547,20.002581,32.970629,32.970629,26.444501,20.55424,20.003372,32.184416,32.184416,26.033963,20.479392,20.003415,27.867654,27.867654,21.974665,20.012383,20.00286,25.304133439999998
