Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
262.80868,75.391484,88.433529,48.508793,107.90558,130.07593,107.83993,187.23886,259.42197,133.1449,154.2808,192.5762,199.63411,449.77101,622.80543,253.56466,155.10526,223.69785,250.41954,4.7155917,3.9584376,2.0540027,2.4556017,2.5187059,1.7908915,16.907384,14.303066,4.4448127,4.4243042,4.2304257,2.7941901,84.490675,38.357351,6.6609494,6.4806606,4.7894942,3.1884307,173.46282,173.46282,229.82953,229.83382,207.12809,223.39232,223.39232,239.51999,231.68712,224.6683,238.73544,238.73544,253.7173,247.17826,239.09621,233.46775,233.46775,251.33743,253.42977,243.85236,210.11596,210.11596,219.66956,225.58928,219.70466,226.9836104
263.11102,76.468929,88.258491,47.879531,110.16677,132.86116,112.65043,198.55548,278.58124,133.52727,154.96518,189.66209,199.00941,492.84869,627.89425,260.60379,153.52303,222.05693,250.57402,4.8326714,6.1906098,2.921174,2.2297103,2.5118997,1.6488083,18.416514,31.164078,7.4402566,4.4264894,5.1028018,2.8241478,73.348489,82.985057,15.973496,5.734004,5.9044313,3.3711402,155.25787,155.25787,177.04321,199.03526,190.01194,201.83139,201.83139,176.85988,195.55197,186.32013,198.65698,198.65698,170.4678,187.96443,184.39585,207.54566,207.54566,180.60984,184.58608,182.45741,225.96948,225.96948,208.26993,199.54686,176.41716,191.12242040000004
263.41336,81.76431,90.637819,47.0041,108.61894,132.41626,108.78888,199.49051,303.35334,146.49253,151.62557,189.68115,198.52052,493.47311,630.23824,279.63186,152.40097,224.58607,242.9011,3.5933476,5.0481055,3.061882,1.7242981,1.9593257,1.5575227,11.862797,25.275167,10.79701,3.10988,3.8957266,2.9776279,47.196485,57.046447,18.969689,4.3496006,4.6470176,3.2385147,167.45642,167.45642,165.23827,174.11537,193.2302,179.72354,179.72354,152.29326,182.78349,200.41524,168.40348,168.40348,159.64687,197.84187,207.48889,152.70562,152.70562,167.90186,196.11017,201.86464,154.63306,154.63306,172.4199,189.00117,186.80931,175.72019000000003
263.70059,82.445389,93.356668,49.112217,105.38421,128.55322,106.29253,200.8397,303.56889,151.71332,146.90859,188.14825,196.15968,488.96087,631.46878,289.89449,149.89563,223.93842,238.33997,3.8598376,4.6010845,3.3419795,1.7589993,2.0106243,1.6500416,12.819672,19.057803,9.6081926,3.0405422,3.6090119,3.0483929,45.95249,89.663441,25.066697,4.6757815,5.1006243,3.616807,157.15859,157.15859,172.49212,173.59846,168.85797,166.331,166.331,167.25052,168.91945,174.37261,170.2108,170.2108,160.3791,177.59215,186.06092,173.2105,173.2105,168.04868,193.51397,196.74244,178.75879,178.75879,180.63635,197.20273,190.29021,174.69188160000002
264.00293,83.741224,95.992979,51.366332,104.0825,125.72533,105.29696,197.45835,296.32008,152.68075,140.48436,184.3614,198.8895,472.52288,624.54587,311.09585,144.94257,219.50814,237.05397,2.6526095,3.8331224,2.950329,1.5933597,1.9259499,1.7020821,7.5300786,12.868648,7.6238239,2.6114011,3.412432,3.268237,26.458657,58.474282,29.992567,3.9483746,5.4182283,5.2804497,166.31405,166.31405,138.19445,121.19208,102.81285,156.95613,156.95613,130.82013,112.03997,92.263285,146.33656,146.33656,129.54653,114.11934,92.900565,152.58717,152.58717,147.41661,139.87138,116.11125,176.86384,176.86384,178.22033,164.89593,138.71401,140.6893684
264.30527,82.723083,97.149202,56.215745,101.569,121.83494,105.43884,190.24946,278.31489,157.37193,135.42089,180.38472,198.40593,456.88441,614.50717,315.52604,150.37261,219.5564,240.31139,2.751469,3.210957,2.2434337,1.6005468,1.801081,1.5132748,7.6531736,9.0122505,5.2408447,2.6412891,3.0792549,2.7020773,39.74722,54.281257,19.279207,4.685456,5.8684835,5.6392466,146.43329,146.43329,156.85199,169.52395,177.57457,141.54275,141.54275,162.84894,182.12397,191.95421,133.61442,133.61442,158.38752,179.16575,192.75139,116.90716,116.90716,138.57197,159.12767,172.26708,137.85774,137.85774,137.02041,143.08784,148.90738,152.91501440000002
264.60761,80.848289,94.387208,57.684367,100.71333,116.8793,103.02267,200.29559,270.13369,152.85415,138.14762,183.39376,196.87253,510.35779,613.49464,314.50701,154.94078,221.45024,247.94005,4.4946803,4.1096644,2.0558607,1.8043557,1.8417345,1.3432935,18.705243,14.874245,4.6936569,3.2258335,3.4911745,2.3250622,84.195852,62.514923,13.588948,5.2444161,5.4601493,5.5774169,174.39434,174.39434,178.64236,165.87177,143.36173,183.33658,183.33658,176.52006,173.6542,175.47199,195.61177,195.61177,191.25107,196.34594,201.9019,208.66788,208.66788,211.90345,215.22583,214.78279,208.88916,208.88916,218.47884,217.28119,210.07097,193.30254199999996
264.90995,84.718343,100.26223,56.179151,104.47151,119.57519,99.866403,220.14281,282.40552,148.82221,140.06574,187.81623,193.25016,522.36797,621.69287,302.05882,154.08015,221.71884,247.94187,4.2639656,5.468411,2.5321897,1.8107136,2.1830475,1.4299876,16.000672,22.109198,5.6868488,3.0935815,4.1470174,2.4409665,50.636668,77.691338,11.804593,4.5526625,5.4604779,3.5906447,172.8414,172.8414,193.43311,192.7293,166.989,173.5497,173.5497,178.94666,176.32895,159.9634,173.68567,173.68567,180.26442,177.45202,159.86621,186.86728,186.86728,196.21194,193.83783,172.84567,205.04101,205.04101,208.79117,204.95087,181.09663,182.70709200000002
265.21229,88.414713,112.01719,61.436341,105.37315,122.08376,102.30598,226.37375,291.0574,156.63894,139.46186,186.704,195.69174,527.491,638.55601,298.26381,151.24936,223.96894,246.50053,4.0737385,5.1913657,2.6613286,1.7657088,1.9105094,1.6084713,13.704699,19.409868,7.1292407,3.0898546,3.4182924,2.888425,57.366845,96.899799,17.160717,4.9491749,5.690934,4.2181847,177.65768,177.65768,194.87424,176.87724,148.19211,192.9071,192.9071,203.33234,198.68085,169.03123,190.7176,190.7176,195.87748,196.02082,175.11349,188.14453,188.14453,191.72226,185.72423,167.96032,179.67513,179.67513,178.51087,168.46859,155.67963,182.57079120000003
265.51463,90.980756,113.28599,69.985671,101.66613,120.16229,103.94257,225.54069,293.4502,168.0176,136.82702,185.31374,196.75414,515.34414,679.26947,317.83433,157.06078,226.25584,246.88374,3.1743894,4.3533272,3.026519,1.8288799,2.2175475,1.7579775,9.6239777,15.809445,8.0927977,3.102905,4.0518292,3.3122804,38.379522,86.604897,22.985841,5.0659058,6.4528377,5.4271767,170.07046,170.07046,185.83445,169.89848,153.94913,189.88598,189.88598,195.8619,173.13557,156.39723,200.1589,200.1589,190.8801,171.58764,146.17068,194.41702,194.41702,184.27083,161.97192,130.97869,175.5614,175.5614,161.56054,140.09164,114.37855,171.88619479999997
