time,true,pre
246.02763,280.31696067075995,350.6354739368292
246.31178,262.77214179565584,348.50278107680043
246.60256,274.145045128104,339.40362750750876
246.91448,292.00078901379703,328.5475558814665
247.20256,301.85640877741537,314.10906174252847
247.51006,312.0068271437363,306.66146375407146
247.82171,294.05154693863506,301.0706151370394
248.10938,262.74205227850206,302.7971732643088
248.40197,248.9313572319439,306.3627318811527
248.70723,248.62461132095967,300.6370458445222
249.00822,265.00970547282344,291.83856620031855
249.32533,273.79754070450457,291.8641816226014
249.60246,270.00289368050716,299.4160604376649
249.90211,259.29569633214726,301.34741902850294
250.2146,253.85133744772898,301.50563482294876
250.51407,318.44770462036234,306.8777936159613
250.81354,341.30474908355995,313.4154541228442
251.113,323.4398111787366,312.79203079357984
251.41247,312.163076303074,308.8352592878593
251.70032,300.3535062278134,310.9107968150592
252.02188,292.72687069570367,328.69554517335024
252.32238,291.5396622468278,330.1049342235625
252.61213,281.25271023812775,324.02409846934995
252.90188,272.61212681016485,320.13834707397024
253.20106,299.50566524977717,322.98342891896556
253.50865,335.53129839674176,323.34066818635
253.81554,371.46570425762985,323.28176746486275
254.12171,345.96523179683265,324.49033848760024
254.40049,309.7899131352036,323.10368865582524
254.72223,291.1959681787503,317.74251843647914
255.01983,287.1765101789594,312.73113885404564
255.31476,293.7788238150207,314.09731109775765
255.60969,292.07561947965985,317.10407493157675
255.90199,283.75159055528275,320.7730539721673
256.21324,265.4122265135717,319.6624213778126
256.52542,232.82825397164132,319.8586669786611
256.80899,229.19066734396367,320.52095593424906
257.12377,233.30801460625972,313.1279074871027
257.41853,236.21221841919197,306.9056952515573
257.70183,244.8584805060295,306.8652563171472
258.00403,251.94906047355175,302.26895965721485
258.3079,266.16419403008854,299.39334580216644
258.61108,274.2172698024486,300.6453548778539
258.91942,283.3792327805049,306.4492392429698
259.20992,324.31275133733976,310.02959678900197
259.51669,301.95493719633066,306.60519340704127
259.82602,260.5683796594085,307.23557370800046
260.11091,252.55296494936832,319.4594892175966
260.40941,273.3198204538108,319.58459179340997
260.71096,281.9172854070289,312.7138570480333
261.01251,286.2428501613939,309.3862121133905
261.30445,255.66745122123302,303.7885540222967
261.62297,224.12586903540665,307.5287990026166
261.90707,203.0213422829052,313.5676716802103
262.20499,191.08827981432606,316.8277135330125
262.52721,176.1057652386128,319.8174659731466
262.80816,148.53897385268488,314.4508137584367
263.10971,141.7444708006855,304.33785979092494
263.40037,144.38697693807816,299.7121127702489
263.70064,145.73320012691252,300.1779594614776
264.02129,147.96202456931854,306.29778375670804
264.31028,147.92109397613143,309.1723897112635
264.62122,146.3826690798896,307.5085426610033
264.92153,168.39624832816654,303.61492472519126
265.22707,179.625783961235,301.4384004851909
265.53122,184.89384629968245,321.13656188895874
265.80158,214.54759398790665,326.9334155335632
266.12152,235.44950815839718,321.6914971505839
266.42347,244.6808687728302,317.7527941049189
266.72541,228.4009404333715,313.7937363858852
267.02185,207.15940067118336,311.08673690841664
267.30298,190.70624865311026,310.88879508478743
267.6291,176.88981349033037,307.88077752108694
267.90743,167.83773624893857,305.53716304571554
268.21616,162.3161500621195,314.14163413650624
268.52119,172.62168677259098,324.7325787670392
268.80923,184.37244216665025,334.10819206665053
269.11219,163.14764338581972,328.09011655532487
269.41067,167.0574368953958,318.11974363314954
269.7168,158.1476702870131,312.6494005823657
270.00824,176.95025064549586,311.26429947573826
270.30469,178.22525706047853,313.0369260304147
270.60315,157.9958829310769,312.51682479314155
270.90826,153.4053755532439,309.9580850198841
271.21899,157.16867933020617,304.4639456842923
271.5076,167.30724872000087,293.69961758604245
271.81543,162.01009247342307,292.41321697890226
272.12592,157.41643847941717,293.56888551723216
272.40359,150.44218497853842,293.95038814526265
272.72137,139.47879653294163,296.4006925752479
273.0205,156.50294876317906,298.4653644434756
273.30377,170.13428668787944,302.6267889151317
273.61524,163.1795151660402,304.4055120386432
273.92718,156.46683642600678,306.55998538249406
274.21008,149.2813171486415,317.79089766013817
274.51114,152.20556834820684,311.07800996512447
274.82229,151.1603632456044,298.12702945606765
275.10019,163.5753004815432,295.5243353881444
275.42462,160.2660927510388,302.3407664215989
275.7062,152.69822273425265,305.4229752947521
276.02191,157.72665058477943,306.9768874424702
276.30452,151.78271721702873,298.08196892915356
276.61345,170.25567723992626,288.220768838416
276.9198,179.5992466787452,281.3868101695606
277.21924,173.5326198631886,277.5967601551283
277.50715,175.36408568200517,272.5461707852273
277.81015,175.89972333663218,262.6295361673805
278.11385,156.463493146323,259.9055252962269
278.41661,148.47085452912842,261.0422403887027
278.72394,144.40499623225602,261.6108191813902
279.00947,145.00539763928631,262.4796785721441
279.31766,138.21884716800525,262.3549447404135
279.6242,131.2050028441068,261.8145625785882
279.92681,167.8643964461226,270.5366384488426
280.20585,181.2217698087967,275.44327012883156
280.51219,146.7584930490455,278.0238395517888
280.83053,129.5309784571622,290.4213597755516
281.10145,124.3525946796436,299.28751625041235
281.42594,162.52643252105196,303.6831669634419
281.71598,190.0020826611894,298.54447234069846
282.0129,149.53415267472525,291.01599648342125
282.3045,132.2992509097172,284.9853345074038
282.60223,145.15166612545045,279.7626645655449
282.91171,131.49247573103176,275.7463040160493
283.20051,117.68930306376207,272.56972124064663
283.50863,154.54478247752382,275.78398966130806
283.82551,188.83296725530792,279.7073037872522
284.12605,151.02019132827533,270.67658911972205
284.40594,142.0010798078829,271.32820907984865
284.72189,157.98806555652223,267.05033522685477
285.01931,161.6033923330702,273.69741439456396
285.31296,155.74661777501612,273.6354162227815
285.60471,160.35379238539016,265.4289429119904
285.91991,170.2382356448114,262.9392811969046
286.20645,226.8993653624675,263.4559654056774
286.52165,251.38923320709526,266.6397509821634
286.81433,233.3944236363214,264.07894624204243
287.12021,199.22796128025863,261.7545556248526
287.41535,170.25956134426474,259.0128450377263
287.70552,153.86177010448435,254.7067253879925
288.0057,153.7913891505536,260.59758419076365
288.3102,164.54761717045204,265.07770188168564
288.61778,214.58419798385597,262.170597281969
288.92111,207.36614318692125,259.2314119470516
289.20769,192.08018910549924,256.5839769304193
289.52328,177.2520430943016,257.47333849217506
289.82552,165.6099565814337,257.168042974583
290.1171,171.33833444986834,261.5034654874273
290.40543,173.87126213733217,260.5006536628737
290.72337,163.5064928356989,258.09376270289954
291.01958,150.02615561289153,259.81238054092006
291.30857,155.98808369188123,257.7272556675682
291.62024,151.632503169179,264.2058925382696
291.91279,147.46313840827398,267.23475643411587
292.21141,145.24932185003652,264.9672999033053
292.51095,158.7303228121929,265.2938596630035
292.82341,158.09690651828555,265.3807357689034
293.10745,133.94388639326525,258.39006086487205
293.41991,124.59803074113316,255.30126376410678
293.713,133.38880363400702,253.91827679022057
294.01501,162.1967384366502,253.84258592149797
294.30476,154.09302181025683,251.58587213496534
294.60788,138.30992695644866,249.17182753978554
294.91057,144.75133296626,262.1711135236848
295.21489,137.03509262203795,266.6219283514963
295.50897,141.04847863593264,254.54027430903156
295.81487,172.94176892790196,248.40437277179248
296.12621,158.07844473120838,246.52510542837993
296.40513,150.45584080107022,259.91688261397616
296.71619,142.31029630422168,269.5680460751697
297.01474,140.63499360445684,255.44748308439324
297.31787,176.19138761463125,249.2104719196595
297.6152,181.53510394739305,253.5570796696811
297.91658,150.72072196719103,248.6492925915662
298.20509,205.5726334256908,243.89052728876675
298.51783,262.3560509726618,256.6733359131431
298.80213,242.38583018462865,268.7470742492978
299.12624,231.73969685637493,255.67885770485995
299.41011,193.01615991931672,252.59183057569194
299.71979,164.23902753905395,257.9636452075606
300.00625,165.1002047614169,259.3171080718866
300.32787,174.89827586518476,257.54303112381797
300.60266,174.82358060548563,259.4023862867611
300.9118,204.58371096158803,262.8581574986959
301.20382,181.50640336628436,281.9464653554452
301.52544,167.19845692411525,289.9469582216027
301.81184,160.61965686906498,284.28258203446694
302.10904,147.2734441606293,272.8680106206661
302.4171,142.55231533721093,263.0207490562572
302.70253,143.73550447558466,257.4759688666321
303.00613,160.7027103279735,257.41711731102254
303.3201,169.6344540836891,261.3597290439648
303.60553,141.4036160620453,278.61274843490617
303.92179,140.74516204491812,276.2746405378375
304.21118,147.34885232555513,270.96506990713993
304.51514,162.3598585273968,265.5359278618705
304.8191,158.31535051291658,261.1198241437168
305.12306,129.22446608409703,262.7792954308615
305.42702,129.38274333588996,263.3920251817256
305.71274,136.914709970484,259.9614268991744
306.02289,140.54391381601343,255.27754122811544
306.31616,142.68701755064563,257.4790171510496
306.60943,145.4043541539011,255.99715759710423
306.92429,132.45432008799003,254.67002306028778
307.20176,124.10123412989091,254.0914635944267
307.5101,126.29989530632665,258.72881376224046
307.81372,161.68677766165317,258.4981274640616
308.1146,168.0041504534912,249.88296279487068
308.41109,155.92220141576024,246.51458393055165
308.70412,127.69914389426286,249.2875640158966
309.0238,122.00178969465831,259.1687254529812
309.31684,185.3626429435733,256.26862699083716
309.60189,192.56677150564886,250.7429231617605
309.92093,142.97071695645695,252.91067129259096
310.22161,140.02073971138395,250.1802688573361
310.50722,164.92158512772468,251.59973691247737
310.81879,145.77961271546343,262.44103419227014
311.1044,169.4259415963539,257.10166903968496
311.40706,180.85045680892,254.33901378865747
311.71054,201.16491248968532,251.40668709367955
312.02675,219.70450456833882,250.69191356364445
312.32315,184.59765876093476,262.8931144377422
312.60929,163.34435606250636,264.8366907491893
312.90551,173.85691799251254,254.3218548973394
313.20648,171.07442430983218,273.0846108948833
313.51796,186.15576229972692,291.45701440641034
313.81816,184.30481450187082,285.6654460936589
314.12764,176.84835436395795,282.66632755382244
314.42801,162.8895839852301,270.1509321382686
314.71616,163.51347439033265,260.5612260242028
315.01554,172.03121687285653,260.9293555334983
315.30977,167.02684342799557,264.24367651528377
315.6067,157.62482805205812,264.24367651528377
315.90018,146.11202321460823,274.28246375628174
316.21525,136.93314717462235,266.32174608518534
316.50406,146.18766491745313,261.14401375554627
316.82026,131.99743387797258,258.7684414596685
317.11293,157.9687679495241,254.10722125823028
317.40873,195.00031037133758,252.51955673546965
317.70545,174.37108245005308,253.01913121880207
318.00217,173.00460291960542,259.12747528158906
318.31315,170.48695352863757,262.29255324160937
318.61679,172.58280885479792,252.51906507669264
318.92043,169.17758016514105,252.3603084575921
319.21706,161.57985416912024,254.83438458944633
319.5007,145.68451361651788,259.8636113854858
319.82042,136.08198749984126,258.4045402158554
320.12096,175.9158497445185,248.1384345393011
320.4111,197.1336546792459,247.92503004713453
320.71329,153.5940250259874,250.39930284249957
321.0054,132.1350737526,251.4039338045282
321.31544,127.1426107416124,252.04581892086978
321.61374,128.75252282403326,252.7634440718116
321.90531,126.71562967670732,248.06672610667238
322.21467,152.96940942418877,244.99560413894105
322.52097,158.29868328037554,245.64456914167172
322.81784,157.7583257014891,257.7865251331383
323.10293,176.20622341822792,260.01223983377963
323.41135,145.29450529164487,255.91377226852123
323.73207,135.61648496975647,246.2654112623567
324.02468,167.60827909770222,244.44578212859696
324.303,157.55314420236826,266.36117711910254
324.61224,149.61192080178077,268.92911091149034
324.92148,165.16066649952123,252.2119012557479
325.21768,161.02960195734624,251.23241864016396
325.50011,154.93164418622388,259.96914594197364
325.80822,162.34110174505338,253.45097970559968
326.11633,189.32214315550632,261.58417127567554
326.4039,167.91860182628932,265.7129004386597
326.7084,155.1655262664534,272.61640424152495
327.00821,141.94457592293358,279.1000560317519
327.31728,125.45651613169191,267.54796765801797
327.61008,131.2071292683174,260.2388699470481
327.90456,171.8978913039975,263.9729691926552
328.20407,187.6306894649163,263.19322295523665
328.52333,171.46885756369838,268.38172261209246
328.80084,157.3586439901782,267.87386367836723
329.10144,161.34008447503587,265.3144847486996
329.41595,182.9201435966733,260.5262936680954
329.71422,167.88822960533875,260.7943706162668
330.00658,153.40794447035387,263.6510556083999
330.30003,149.73399967611542,261.8373509629032
330.6173,186.35768655945,258.4016148461321
330.90162,178.40825245728624,254.15660838238216
331.21991,157.044621529294,250.80956750898588
331.51274,151.81280673418252,253.86584138165114
331.82744,154.8459603528583,248.82813347170807
332.11512,168.52596020501446,257.9385951928713
332.418,156.52528236312529,270.66692802475353
332.70468,142.19409275227244,263.6389362195463
333.00679,147.71276586083764,263.37132634721297
333.30742,138.95125895666604,262.5096451746036
333.6262,140.9666174495584,263.249960378105
333.92823,153.0664259923647,262.13519785002336
334.21432,147.48939298696695,259.4188568557914
334.51647,158.39492548597767,253.76244554084334
334.80382,162.4771068542472,250.52150463152847
335.1218,152.32475872722648,264.2784367908192
335.40257,145.54526355939572,271.32749617462196
335.73162,135.55671155393998,256.59676005862184
336.02335,132.81491492652765,249.062777623042
336.30431,151.66855404900414,247.31756104518456
336.61887,200.8740963230766,247.8411530597745
336.91649,168.85420389602402,247.01882917226578
337.21247,141.82282891827342,256.29205453156226
337.51825,153.48099267314996,257.9227391973123
337.82404,161.49075330725435,257.8422300725749
338.11625,136.08320435531436,264.2847791890428
338.41046,133.3424893772115,253.60363975586512
338.70213,151.43242262986973,250.22759101462452
339.00983,142.40972200040503,261.1684491967643
339.30401,139.44484749438823,257.81961376883186
339.60321,141.15452943413635,255.06728335212185
339.91652,196.62102665538353,260.5820723563486
340.22323,181.37678982119186,259.2075173304883
340.50216,142.01197004979394,257.1450579267572
340.81306,148.17088121779764,259.82892485876687
341.10866,177.6400356181888,269.1439657970491
341.42251,181.56530408777164,261.6102783567354
341.70061,168.84296949296905,257.07728276434466
342.01243,158.33472186873126,252.19941312281154
342.31125,169.2941278782342,246.2390583519083
342.60994,180.44145816378452,247.921981762717
342.92121,179.8270936474868,262.0677914316936
343.23248,171.32253991165652,267.3953567736302
343.51017,163.14135015347384,262.1644515472562
343.81519,156.2494863721546,257.47122435943385
344.11284,163.15587867033486,259.0636088064539
344.41845,197.36158768827346,266.66487474566924
344.7116,196.41069503057335,261.7105275813703
345.01808,174.91125565689813,256.8046088066081
345.32197,155.40872528050753,255.54559359334803
345.60692,170.73104981995976,268.4207357360492
345.9183,172.77123708109175,265.8031444071821
346.20154,155.46617560860258,258.2533797248599
346.50413,149.79741136688187,256.50538527491227
346.82032,201.31448738112496,257.3142377119306
347.10094,178.1308094094125,262.2273838707151
347.42264,170.10677837930504,258.0894361056618
347.71211,159.4040305428772,253.22941367773456
348.01988,171.1261222302361,255.1038135992546
348.30825,157.30019805305966,252.2219065118603
348.61837,169.69119150655746,253.0735332624796
348.92106,191.6210043906992,257.4261392495809
349.22033,180.07280012130371,255.68655216472035
349.5241,167.4404759571045,259.5712219107906
349.81873,153.04800107969578,261.19794872338565
350.1093,133.38491952966854,257.7047376955806
350.421,128.0628238916263,255.26193106194498
350.71156,124.54725468093618,251.80942938087742
351.01375,162.73483438516232,250.97569900974173
351.30148,175.9353194320886,257.5815525889977
351.61969,170.17473791375895,274.76352728665927
351.92226,135.83200359466423,263.6778510117476
352.21525,129.94574180145827,254.13308250990164
352.51626,137.9952530476849,258.4168562682198
352.82088,126.56803371184522,261.34751132335583
353.10583,180.0854972092203,252.29363952742787
353.41413,193.30258803134052,251.39587060058506
353.71543,153.93924323627365,257.87485163243036
354.02285,149.95223471576622,254.71004408473738
354.32138,141.40607435593043,253.49372943626176
354.60997,132.55196352110667,254.03153038950768
354.91611,125.85772198521158,273.68229588717054
355.22456,126.05649962876173,268.41840035685834
355.52887,123.13578837239096,254.26642037023012
355.80582,135.37246242725087,256.24409321786374
356.10577,183.09852969244645,266.60860439863905
356.42208,190.83223621472223,267.6924170067071
356.71465,184.3015326795342,262.98652960537646
357.00086,176.47276393272116,259.20321531618936
357.31278,180.4529506876974,262.76484066281705
357.60892,192.27976569456203,266.5412225632481
357.90733,172.90727906469385,265.97030839136977
358.20275,190.32370125017857,262.9439519552863
358.50364,184.46445610676997,259.83570974988976
358.80437,163.97721924028954,257.41264321615165
359.10478,149.94253674638946,259.772433265287
359.42197,157.86858018223637,271.6220735308749
359.70117,177.28596754991614,271.2966691693027
360.01988,167.38472185179015,263.8437612660538
360.32347,135.73281143639997,257.21865924567743
360.62404,116.99208789780137,262.47687611711507
360.90256,118.89447549520342,263.21760923057695
361.22637,123.20321937365958,257.49339817027754
361.50886,139.80724917893141,255.58185342815344
361.81959,130.3976622578278,273.5398131735895
362.10208,119.9080239183003,265.7346317566041
362.41338,127.10758005374956,263.04449617518736
362.71215,137.8377993243435,259.367232684204
363.01449,167.7544123777027,263.5039267193759
363.32386,197.22366510984926,258.7348857481367
363.6051,163.9407996163816,263.10644518109217
363.9129,163.7329877428037,270.688315181554
364.2257,161.62271452300718,266.8475505642719
364.52336,146.0257862651185,262.40061984079887
364.82374,154.47005034341643,257.3983113628014
365.12413,156.06002566242904,250.4403809333198
365.42451,149.18318205674782,248.40847812258062
365.70664,171.45828689999237,247.2457296978616
366.01884,173.35991242629004,260.863522423255
366.32337,140.50515881291466,265.29425299002514
366.60446,130.63068393519754,263.3391472802569
366.91795,177.09159025242036,251.18954599480762
367.21736,236.77870766207712,248.93268471064187
367.50719,186.60952647651027,251.8344793955667
367.82006,151.79739323152288,247.5718223817217
368.11976,136.3629581994401,266.3152807722675
368.41171,149.30936628187064,270.75574618282263
368.7249,180.8670625841139,257.01518626080673
369.01227,160.1109989898271,255.5666365890046
369.31319,143.98117407499333,252.61520895053937
369.61218,135.28001828570123,249.39400814112196
369.91621,130.55936882959045,246.7965748221128
370.22023,139.84794623419944,246.8544676431072
370.5049,139.4834058339762,246.0627986803458
370.80923,135.5864446184804,250.48431064504675
371.10352,150.55515587402874,267.47510382726324
371.4346,162.64990033143172,270.36035419434126
371.70145,157.93889967881998,267.99741752903293
372.02761,142.0782702358754,265.1218774228011
372.32411,126.76941714691357,266.2271017706085
372.60447,130.97790565500014,270.12199801924083
372.90833,124.43793435186525,263.46026741997633
373.21063,140.48840554008763,269.26764256240904
373.50216,141.63134011609264,267.0870867204372
373.8031,171.13114944123114,260.05036797193776
374.11478,163.48971497993304,255.07136411997112
374.42794,154.04745733309628,257.9495837665377
374.71832,144.7374313143397,264.68754605917957
375.0223,164.24267810547335,261.2409197004974
375.33105,173.0590910035689,250.26645664094812
375.6193,148.63876829295097,243.82872578049503
375.92619,129.07189207411756,244.3134521687614
376.22071,140.4268006953267,245.6535910802301
376.50837,157.7916970409795,251.51984236121123
376.82007,143.91824175153445,247.94226268726916
377.10257,156.04023639665388,244.3394855010047
377.41172,197.0191965159551,246.7492526648244
377.73052,166.55419955417457,250.40712021705423
378.00981,151.97416914480127,260.7808254169599
378.31701,153.75689928734548,270.89766348881017
378.60048,158.00779336495026,259.6227477506225
378.92741,158.63517454736964,259.52633346444844
379.20496,168.38436247723203,258.84059238519654
379.51692,169.8269262034239,253.56647035232223
379.80245,163.48677731874034,256.5722508685873
380.11941,180.30274893131707,257.2881306308707
380.40756,179.7416433520403,255.02945020922996
380.72452,148.1740278339706,263.0153408097099
381.00388,139.34871591201093,263.7493136149878
381.30902,168.29550744475466,252.32638400197757
381.61639,190.5759467857299,248.9926670814386
381.91083,169.21293043120897,265.43275326751234
382.21275,150.30976897841688,285.5366806599567
382.52015,146.47751005797724,269.15999387318004
382.82324,150.89871473594255,257.34580220541545
383.10714,202.51828931372538,251.99549764504152
383.41375,246.92248863490823,256.67372924016473
383.70417,180.1472741345532,267.67926513442177
384.00577,163.33993113351318,260.64788088365304
384.31776,145.80747747665117,254.9050605386433
384.6196,135.0153092001524,251.8962809038384
384.91794,143.28542773962897,250.39684454861447
385.21628,162.0798342709437,253.92788871931137
385.50766,165.05244011122917,253.85190285532255
385.82352,141.84132757975888,252.64404473781173
386.10737,137.8951636121526,257.99157142609545
386.41263,139.26780116878248,262.16280449035315
386.71283,160.912329047557,260.42056244809675
387.01888,180.5492297677078,254.45760188567525
387.30167,159.8114927543345,248.79907643798603
387.62755,147.71867805763134,250.2184461613719
387.92381,137.57810515832028,247.8162751256572
388.22007,144.56101185367464,253.5022597160431
388.51238,138.7953785414111,253.8056131814659
388.82362,132.8186392417636,264.36811535174814
389.10793,128.83557628294176,261.7188611976408
389.42068,127.63472430300351,258.1252042816901
389.70663,155.3113399682488,254.85906586005288
390.02154,170.44385963683158,261.72392528304414
390.31166,159.5521427494552,264.66229938097945
390.61851,136.7919796482698,256.07228305823327
390.91619,148.88028337569378,249.09657916396228
391.20429,163.97831318106842,253.1701442121645
391.51264,163.16841596914892,259.31305188697615
391.81498,173.23262196891895,254.5795824282545
392.1007,171.86320477727858,258.86465908233174
392.41222,173.7153325561995,273.17342905295243
392.71628,154.41768868366353,262.471762865834
393.0311,166.40367821958915,257.2199375584977
393.30416,165.10195015007534,257.8774082580709
393.62357,159.9374926074159,259.3030712138026
393.91636,141.640276014365,259.507920843249
394.20915,189.04688798919037,262.8567562711814
394.503,186.33177614190092,263.1286189919359
394.81424,144.00240144269125,260.8951852484953
395.10034,146.44593327302297,266.48979505517156
395.40972,181.86928441813515,266.31373204711986
395.70476,169.48582563539523,255.10322360872217
396.00546,148.04037039543707,252.05619292106493
396.31846,157.66033810722854,262.14284314400606
396.61328,177.25998338355052,269.8652538058797
396.90989,184.89097009583688,262.443369571461
397.22225,178.09865492539527,255.61036963722074
397.50174,189.49282249994963,254.07533718654037
397.80577,174.3633019499067,255.77367410000872
398.11039,158.13816898114715,273.47953580752653
398.42488,157.6475672704954,288.2044703499577
398.70857,152.38141010980888,266.16412028127195
399.02062,165.54352118918854,260.5584727350515
399.30432,189.96771571267553,254.43968092325278
399.61127,203.97245618705497,250.6283175008366
399.90425,175.540210147404,253.60071438614185
400.20512,187.73892814467777,260.2951157111395
400.50271,183.40312459628123,261.42767628694935
400.81924,160.69834685632742,253.18137861521947
401.1317,155.9199643683248,251.71259718474286
401.42301,168.62563173058632,252.19968353513892
401.70055,191.04438697700738,259.75370106588247
402.00143,173.19139638046565,266.39935442313833
402.31072,188.80687246571748,259.2565848764351
402.61632,175.80531255997445,254.9698857483937
402.92605,157.39712858094964,251.49584941289254
403.20943,154.3537976255895,254.10899122982755
403.51126,158.66431762137765,252.2468581947942
403.80346,153.3893966429907,250.20465513267644
404.10179,135.2630314749551,249.07347120144223
404.42554,148.40325144728783,248.59346473743528
404.70729,149.2211504058034,258.32159738017174
405.02913,146.41193506859187,263.3236600287807
405.32415,134.57242297381063,259.32952245600643
405.61647,131.92110385283985,251.04632579306102
405.90879,200.60034071603056,255.23331652112228
406.20111,231.36987112429873,260.3189611618251
406.51907,160.47390462461672,260.02325299038495
406.80121,144.19811851035445,263.4323657843803
407.12029,149.1451276674063,262.8542488114186
407.41743,180.51606738319765,263.33317362611604
407.70489,162.02036814186286,256.63036493603136
408.00263,160.19947298675226,260.61235853701317
408.30038,153.2016444475153,259.8693146272993
408.60744,140.08562637848146,257.86428096872436
408.90395,153.321732103803,251.44078362986605
409.20296,160.30114802184048,267.2762278519577
409.50681,181.81691046691284,266.2965977387406
409.8093,157.9042377350399,251.79160675021035
410.10351,154.76446791056685,252.57231172224417
410.40039,149.9269757460967,264.82675924189346
410.71636,139.4452285299404,260.6783883107673
411.02418,137.61596288415103,253.37076557612846
411.31413,148.53890010386831,256.93516879484633
411.62709,199.06941361613832,263.78985088115326
411.92951,187.93105610326867,266.4225607174138
412.23193,138.7960545722295,264.2712585726747
412.50075,131.13047966497962,268.1380565222002
412.81103,131.40803333607818,263.06664540309225
413.10415,136.98944210459143,257.5238564315141
413.40262,167.62474966673247,257.31074693461375
413.71952,155.17794065057322,255.6473423772528
414.02064,148.64475423856123,260.47503824059083
414.31721,150.62200917623434,269.1017568910417
414.62624,142.1714272826517,274.1866394606401
414.92285,139.9964394763296,264.7193563820529
415.2037,137.9829738697288,268.9057817025206
415.50475,142.22632098510627,267.3904156029211
415.80903,157.55098090374935,259.34749258430656
416.12337,204.58069955157876,257.7057210131347
416.40449,191.6196523290624,261.9691646810229
416.71371,158.30407923545334,269.45321916779614
417.00852,137.09611976773584,263.24959163402224
417.30296,152.90122864328518,268.35824590548964
417.61607,197.75428784495062,263.912913073042
417.92203,235.86277194342333,257.51495740765
418.21328,204.1412180622679,256.5258382800364
418.51914,190.03707647464395,257.848818300187
418.82004,186.13023291773,256.2064813214215
419.10976,190.63575707595467,249.74276629460277
419.40434,177.4888874186627,254.26447831806087
419.72989,166.53395550403067,254.48702766348003
420.02222,163.37971862004372,253.4506109615169
420.30686,168.50400764062042,249.33923735336165
420.60114,157.3280996886557,248.3686045957641
420.90691,149.11605834221487,271.934129356651
421.21934,142.0857188663473,281.91740832172314
421.52135,163.66111952107246,258.47583073852365
421.8111,182.96402414252256,252.5795882721441
422.10193,171.59040790484772,254.1779709562438
422.40938,150.85798080626623,264.69273305927715
422.72027,146.51975583839288,258.2590583837345
423.00898,161.15780198345482,257.5848467028037
423.3044,165.06834527266585,255.09865118209586
423.623,154.65040307429766,250.45328697621665
423.91096,166.72068750754377,254.86280246675824
424.22397,161.67122895282984,257.2567628008967
424.51054,171.9893644194625,264.6182221716194
424.80655,183.1072443442692,256.8048054701189
425.1069,170.72392076769293,255.73328433147634
425.41949,160.14739403079616,254.399192822965
425.71576,147.0325067769495,250.94683863953054
426.01203,144.39634303778044,250.36063387968676
426.30831,152.7902489658418,254.29830444192
426.60458,147.28274880298446,271.64267403363215
426.90085,135.0441695703636,267.99078013554316
427.20143,131.64947467000442,251.40265549170797
427.51963,143.26479036246346,248.82702723945977
427.8113,143.65355724892447,248.95296563519403
428.10298,160.43967288226654,251.0459816319171
428.42602,190.05960673810102,261.84993742759497
428.71268,176.80240885124522,257.54430943663823
429.01301,142.03196827054933,255.3250846318535
429.3171,141.7563074857423,256.11200908741665
429.60792,182.66761535732522,253.2757525174689
429.9104,185.17498907985328,252.50925648409105
430.22566,216.06598378898482,251.77044083985953
430.52709,213.20480011904203,253.48392084366017
430.80019,173.91573267371382,258.7027558470583
431.10829,171.7786271761613,274.74749921052836
431.42286,170.06527008705493,270.0125301925368
431.70147,165.90929073635434,258.4712828948362
432.02571,173.27758416407767,250.9563522368659
432.30594,193.88874362530657,256.5371955977856
432.62887,171.364318616234,271.97402746640637
432.90635,145.17517970646156,284.5491840063073
433.20696,154.01600346283627,274.48458467951565
433.50527,157.02156273265166,269.76284128262597
433.81446,153.16056635669506,268.19968594989996
434.10447,168.8038949116652,269.74912400274707
434.43376,204.6809733591525,265.2013540641068
434.70865,153.68691166043635,261.4054533102279
435.00131,143.80726207409108,260.6140547597939
435.3125,136.54701066261842,262.4432958226444
435.60367,127.56670331120246,258.78650991972404
435.91058,132.3848241198579,255.8964904625089
436.22671,145.15536585774754,253.6171357892944
436.53056,197.8457978348239,261.36823474080734
436.82204,198.82901705711325,268.10722951688086
437.10734,163.64664017008914,264.05278999510483
437.40195,167.76799445141793,256.8751864240496
437.71734,157.62917923223475,255.31515312455767
438.00475,154.5749211605553,260.2523659804774
438.32415,174.6793033373684,261.58648207192755
438.62515,179.25460616752196,257.78286227524944
438.90587,202.41555721226655,261.84991284465616
439.20365,263.26549679545894,260.09240479737315
439.51455,191.74327992854467,263.5890820195562
439.81389,143.185031017361,267.5482380703453
440.10505,127.11958881937832,263.3251104221729
440.43187,133.1518609778905,259.77331825108564
440.726,138.85086223439808,255.14063884165358
441.02014,133.13585748469842,254.31271004408677
441.31122,149.4499192347519,257.4048750074747
441.61056,152.73620337477763,255.32864915798692
441.90471,166.7412388444233,251.0360747075601
442.20652,164.36717839928485,249.75095241324019
442.50496,142.65374454291066,253.83113027199337
442.80341,134.08420580822744,253.7192779002208
443.12225,129.70904497473026,259.5576029626671
443.42058,139.94118932126173,269.9087901905851
443.72417,163.96399361918765,265.3775891527304
444.00227,146.8582260319645,253.11711881306263
444.30566,143.34248474070242,253.25087458335156
444.60904,156.0366841619899,267.64777438975347
444.90383,146.26100811551544,268.4008235555798
445.20789,135.449960141979,278.9797471290145
445.51427,124.21698289747141,278.0314848457715
445.82689,154.81073300148464,264.71338272791206
446.11251,239.6805760958185,263.8485795220686
