time,true,pre
245.70721,624.5097323116769,377.00678551606853
246.00096,520.7556553356126,396.64715169964177
246.30869,684.0416810861498,405.4801453893796
246.60244,798.8308437965575,398.03202591653985
246.91017,705.3939302904776,402.2114592327698
247.20391,740.8466785023453,393.3716677380825
247.51164,736.6409268362135,401.7940687187478
247.80539,907.5347808,402.4773671438892
248.11312,841.4063690653923,389.92671476363734
248.40687,665.4236836065043,389.82014528448684
248.70061,726.170508572931,392.88087680096726
249.00834,770.4707718555377,397.00635088724755
249.30209,783.8651984688253,394.8098399198573
249.60982,698.3640477509532,383.9339868150711
249.90357,664.9051988881355,388.6804681566245
250.2113,616.5247714020444,398.3363665536969
250.50504,500.694195553609,397.9678832044674
250.80422,483.71571224513855,398.70080296068016
251.11084,455.95678315660166,400.2578441519616
251.40353,421.6966926302379,401.9489369988238
251.70293,401.85440254400027,399.4567347414302
252.00277,401.1830333407742,396.644215682718
252.30511,409.38401632442566,393.4182472498184
252.6047,422.86961816596624,394.8779237717643
252.90705,478.7575996296504,393.40785216287225
253.20939,476.11105810423913,393.81635527431433
253.51173,432.92042406458165,398.7420394506269
253.81407,404.73601057753024,400.17079521776344
254.10129,424.634323040745,403.63680287213015
254.40363,442.9084626824762,400.0556292926651
254.70597,395.68294787152735,402.61057238017656
255.00831,420.85950459732845,407.8692696472076
255.31065,491.2782041249891,405.05061404861885
255.61299,486.34918717270904,398.7609251811093
255.90021,501.2757385093307,400.9943082889651
256.20255,532.5007810546459,397.1678582686556
256.50489,517.5518525079569,388.6707872359571
256.80723,500.33748272267735,397.36346047722293
257.10957,464.6208632961148,393.11501753798393
257.41191,491.47134642748523,377.31165516528387
257.71425,537.4837572368756,371.71827841955064
258.00148,543.0831911706767,375.1578883722067
258.30382,465.49288677306527,399.19683111717285
258.60616,397.9728030166099,396.57589377538477
258.9085,410.68549179032806,403.0339671810607
259.21084,410.6532749559758,405.18564437650747
259.51318,404.5852156903034,402.9199386318877
259.8004,517.2898328354663,403.560519333319
260.10274,510.9832155820902,410.668404700844
260.40508,455.26097359628073,415.1152271619567
260.70742,378.45522053177496,415.3732527934069
261.00976,332.74426724382363,414.00065165626205
261.3121,316.1485506101576,415.35018786766375
261.61444,321.34260260366074,415.28168080611005
261.90166,281.47405848790135,414.8926717890174
262.204,260.8068269979046,414.4055574857075
262.50634,259.7158983312173,414.47782053287534
262.80868,258.45698188540746,414.22124968458553
263.11102,266.8871857939331,412.99806800331584
263.41336,283.85440114556116,409.88438237979665
263.70059,269.01637997690096,410.1513483150327
264.00293,252.16155323706505,409.77440077286997
264.30527,241.02242405614965,410.0728958267824
264.60761,229.63032130894106,410.61529189018773
264.90995,227.36723417401004,409.82732842930585
265.21229,222.30116342271825,410.16827670089924
265.51463,224.05032856828353,409.47386902253294
265.80879,233.59611310541462,409.5840886848859
266.10405,245.87659902747754,410.59783449226285
266.40065,260.7118957840373,410.563580961486
266.71208,253.41250805139703,409.5163751414197
267.00868,229.77208331527194,409.0101635028041
267.30529,249.58706315399832,405.350484533883
267.60189,351.04424912460433,405.23899524259
267.91332,352.2834069700355,407.561966542524
268.20992,353.8016451268385,409.06224473994666
268.50653,410.700409930373,407.155632380521
268.80313,427.39002620439254,406.2880526048605
269.11456,424.0119139035173,410.0724197159299
269.41116,329.63695621560737,412.0851783448594
269.70777,259.6897915861387,409.021590163264
270.00437,246.45800973018467,409.9771446442248
270.30097,267.1712388186532,411.1499908281444
270.61241,250.60313661443195,408.8001986168531
270.90901,225.45367853131881,407.01554998747537
271.20561,201.47711953333112,404.86247091007397
271.50221,195.96612319038124,403.1930940082062
271.81365,211.7720909474685,402.37153828162036
272.11025,240.88112493536983,397.91802381796987
272.40685,250.63709918857668,395.7138157251309
272.70345,257.3048465235715,396.4382448378074
273.00006,286.0547474503743,397.2046510573124
273.31149,280.2365670304539,392.0057321528726
273.60809,253.02894785850515,388.45997593071274
273.90469,276.41702061750556,392.7861042907175
274.2013,249.86289004121136,390.4162096212097
274.51273,210.18848012555748,388.96682238379833
274.80933,188.65883995277034,393.6584187243001
275.10594,186.29895683646643,393.60065060753044
275.40254,202.8344454472917,404.8821766092467
275.71397,208.09302368660963,406.3380177937697
276.01057,190.60190124301488,395.6167155618245
276.30718,200.96028797764455,379.8140409048003
276.60378,206.8371755107381,378.8591476889125
276.90038,222.55802522764017,371.20064012047516
277.21181,202.07071073868127,368.96617253789975
277.50842,182.57822987601406,374.1017422483546
277.80502,178.63706359085577,377.9164217503663
278.10162,149.37576670726577,383.36942514642175
278.41305,120.18575419853565,382.8203635310815
278.70966,124.54127579103132,378.0421150154254
279.00626,165.16025657478488,375.3666629810264
279.30286,200.9886826998754,361.913939238911
279.61429,213.43182660457322,325.5051868858329
279.9109,176.5550705087924,315.19894751485305
280.2075,163.29670579690725,315.5505289288189
280.5041,174.95876339748145,312.77681290458526
280.80071,200.09543261408444,318.11137050078077
281.11214,198.6519570864249,319.59966657508227
281.40874,184.32461770827314,322.0560811667299
281.70534,207.68146553053066,327.0258584981042
282.00195,245.25847488792232,328.3041367852489
282.31338,231.3468199599045,346.8301919691567
282.60998,193.73896919951224,384.6803963787712
282.90658,175.67131618944848,392.154781300307
283.20319,135.96824704553458,399.0683076376017
283.51462,129.4252407538939,409.6040588900878
283.81122,198.4949992087185,411.3132439493449
284.10782,193.97230319313994,410.6304480856589
284.40443,171.91382289094219,401.74841497811394
284.70103,162.29819553681017,387.14895179715745
285.01246,184.00911491668538,382.84501549299966
285.30907,180.51553250877828,389.38751922318494
285.60567,200.10410841184105,385.7575971825448
285.90227,222.8366426534609,378.75546132547987
286.2137,193.63335194206672,370.6160288948151
286.51031,129.88183106143813,368.77837325719275
286.80691,126.94814840341635,374.7843000566143
287.10351,132.77800015187364,383.6401470672719
287.40011,147.55006674216162,385.8004207086666
287.71155,135.90219989005212,387.3648680687647
288.00815,136.17797387605933,394.32968212511446
288.30475,161.98447816091928,393.0596564260797
288.60135,191.95134487730635,386.64604648390645
288.91279,192.05567928051042,392.0924107786299
289.20939,162.54677830301924,385.64208739960856
289.50599,146.17500569894554,374.0861363926338
289.8026,148.35150678522947,366.46770148761493
290.11403,162.8565809896785,365.6089297627256
290.41063,190.73508002869937,371.9738970461355
290.70723,193.19905949278106,373.5023186850613
291.00384,190.3402122030607,363.8701993800109
291.30044,184.39600788554472,366.33206279585926
291.61187,188.2046169741871,370.7925337680768
291.90847,137.3248587932164,372.9763219954642
292.20508,140.06532640958406,358.500912142186
292.50168,158.20590373188855,350.94355167930127
292.81311,166.5301729757337,353.48355017616495
293.10971,136.13064052214028,344.6026015433396
293.40632,107.68240210894919,333.1507601094441
293.70292,113.5023943951694,337.95183549541713
294.01435,146.60009333841626,357.8015052998685
294.31096,151.63561364333952,371.2667401771634
294.60756,141.11725366227097,374.696986616387
294.90416,119.14402365327302,361.61533838258686
295.20076,92.87304016854901,355.9235653940043
295.5122,110.98405894209432,360.81071104186753
295.8088,207.7553685150793,369.4599788437475
296.1054,200.14406204754638,370.0438494525258
296.402,120.15500537264523,364.8315465430103
296.71344,158.84426258267487,371.07611068194433
297.01004,228.17662262325427,384.75072853192614
297.30664,218.5487883158763,380.9886063779095
297.60324,180.2467811578454,367.0161282884852
297.91468,163.04902235119735,357.59791500922034
298.21128,130.71800735878608,330.5803963204323
298.50788,127.75825101893935,324.79295150110084
298.80448,167.63145705346275,359.6480747906737
299.10109,129.37868769276088,362.11052011978626
299.41252,122.33942180185193,352.4556268456247
299.70912,188.9428929774904,348.24342123238125
300.00573,247.60099318341156,358.24815018071615
300.30233,249.61518014489852,355.5922980430783
300.61376,208.2805716865889,364.7651819802928
300.91036,211.60566375391804,375.95815136344476
301.20697,148.6305738712998,366.03420255641674
301.50357,99.26046401383496,332.07993390097334
301.80017,111.49891331521286,328.71607847507016
302.1116,156.96361149001174,333.93639591726935
302.40821,182.08753151600902,344.8695410279727
302.70481,173.89697006990667,339.67025181509206
303.00141,219.9885475338261,340.3671987513384
303.31284,188.9779532516562,355.25529091131943
303.60945,234.11338109604927,367.8888394811115
303.90605,261.5637903521684,367.13671658718147
304.20265,194.72451866418024,351.3775796225578
304.51409,143.68413919699924,340.679580371782
304.81069,160.94815676395308,339.3929436941157
305.10729,214.56831643478412,346.92678957100765
305.40389,190.03292232367852,361.2328097632087
305.7005,197.6264275354486,359.9397984902396
306.01193,225.20123397708392,357.3093918326074
306.30853,187.72075609503594,357.1712932347804
306.60513,217.03454420011371,360.2234547559159
306.90174,233.5342980463988,330.5531521994284
307.21317,206.19867118163575,334.63479763667607
307.50977,216.53174468927435,343.83873458171456
307.80637,159.32817636303184,347.28143925491185
308.10298,202.23421514060948,326.72178236697636
308.41441,168.13798609931334,309.45683902892046
308.71101,157.37981172690255,314.303356550704
309.00762,173.39985743869437,338.07469854596417
309.30422,143.93432222468476,341.3425382832806
309.60082,187.86209489172015,334.31617367394415
309.91225,214.51259823974056,320.5468891161243
310.20886,200.90749257422328,302.42748550145444
310.50546,179.69257490023787,315.3375222235325
310.80206,158.43562721821817,367.90873033450475
311.11349,151.12185035759128,364.20956061542927
311.4101,132.07531343479445,321.1725781281136
311.7067,113.82966109240425,342.2897872749256
312.0033,121.38062712203396,375.5601755919634
312.31473,109.8757654545924,372.6953372406825
312.61134,141.1389034807581,358.5076305953268
312.90794,122.77202141255094,350.7537950539785
313.20454,107.52156921791556,335.8365543295834
313.50114,137.5141525329882,334.8209569800023
313.81258,191.147524279976,353.8552604989502
314.10918,207.42045098095085,331.7927597051092
314.40578,181.96558101126257,327.8144038722503
314.70239,170.02535564511726,362.7344369413802
315.01382,149.59612668016294,383.4570295432811
315.31042,149.32812917141317,383.7211652640051
315.60702,123.42086792739363,368.20029533045306
315.90363,110.40142489900231,369.9637305762918
316.20023,109.55034368691096,340.1998193360829
316.51166,117.93105190472915,310.18044817290655
316.80826,117.42911203848456,315.6479729499632
317.10487,144.8315266756117,341.66639946539
317.40147,121.22700863294577,353.55377652690817
317.7129,92.07090579715458,348.5538190576061
318.0095,151.05512871173448,367.72913074070186
318.30611,152.91147170031735,354.3686138003532
318.60271,159.4468602183181,376.42143367352685
318.91414,139.68535027338737,386.5750530656786
319.21075,123.3859332935917,361.0525489043329
319.50735,154.66047814226516,335.3824768293162
319.80395,130.10759356998102,347.8113506337406
320.10055,140.4438874385247,372.7050710625557
320.41199,166.31215388119463,362.3141104104344
320.70859,150.8273890206236,365.34082645156417
321.00519,152.0713608757856,375.5921279202865
321.30179,144.31201038372916,361.33990825441754
321.61323,114.3402040172474,374.5260628203407
321.90983,131.40406325928151,380.0615391962898
322.20643,133.992889569129,367.9760206683242
322.50303,135.27209362737577,372.60400330881185
322.81447,113.40281448783958,348.42770258290034
323.11107,95.55257882109854,370.6677133729139
323.40767,111.16672680583554,357.19795544252025
323.70428,118.08853879449384,352.7529316224059
324.00088,111.68523136215654,360.5145965422176
324.31231,122.4707358200308,347.6524089608154
324.60891,125.09002661178732,366.65483950324904
324.90552,120.4981688822329,375.7241957806485
325.20212,179.3667563735127,371.2506317599873
325.51355,178.32719477768921,362.94101615015785
325.81015,139.02355618841707,353.8637511424864
326.10676,150.72696930665117,350.7221865834933
326.40336,156.70385334407047,340.83032235780297
326.71479,158.1324504075895,330.61496725844415
327.01139,142.1504935639974,334.95254872951176
327.308,136.71074192000304,329.32811897595457
327.6046,128.4316106300349,346.9563348944654
327.9012,110.3718795755446,338.2625242772741
328.21264,101.41931593532289,330.57547650828985
328.50924,122.46893717903248,345.8574974975061
328.80584,106.5954410326994,366.50362140637554
329.10244,128.02279011135778,370.803881076728
329.41388,163.0218046807963,362.6423623926279
329.71048,149.0550928228078,358.0984397682089
330.00708,138.78112318738607,350.6488655122088
330.3022,139.79322905738223,350.6288688564039
330.61052,131.36016848374163,339.2660866025282
330.90446,137.7537288689042,332.97362042171244
331.20681,107.90974504101635,332.3898291647428
331.51167,124.35174399583329,336.51056859310114
331.80268,146.36367784954876,336.2346623540793
332.10755,156.62268966902124,349.04791632008596
332.41242,115.16718211743114,338.26741763881364
332.70343,133.0981317989718,323.3010052435969
333.0083,118.86461932201553,350.4277120212241
333.31317,108.78594771322761,350.8506307112557
333.60418,130.45413614409128,352.59502152299456
333.90905,118.01740651060072,345.1673219156064
334.20006,117.38868890457746,338.5432974272325
334.50493,136.00821390654136,351.2781518061947
334.8098,136.61339047596894,341.7308066834916
335.10081,142.03907039921174,345.9963631628176
335.40568,139.00154928679055,355.52463740081794
335.71054,98.636328974767,349.9509663542575
336.00156,128.85967396233372,350.3877451602173
336.30642,137.63418536902319,347.50092635791276
336.61129,141.32573731445865,334.5272494852177
336.9023,125.58676232190808,341.98912327157393
337.20717,106.69145010863551,342.7784357132046
337.51204,143.09229373144154,343.04180436644396
337.80305,162.01013524574824,333.72164347219046
338.10792,159.31122152656238,325.3159328219655
338.41279,160.28490789582236,332.879059516286
338.7038,160.0016748397927,335.84192380197544
339.00867,129.37309339024404,332.9739907301533
339.31354,122.87280482231347,338.07975061112126
339.60455,144.1045979809596,339.332980177304
339.90942,152.3348221061352,337.51508314006026
340.20043,128.70973210705094,359.7992135357385
340.5053,127.36825010423732,359.05917856734123
340.81016,129.66974351460308,344.72123249742
341.1081,142.98728483786314,348.6245215192019
341.41297,90.14821808380646,349.99942385880047
341.7026,101.2079028788622,350.35441740054256
342.00747,141.8759230804229,345.1995652005616
342.31233,180.69406085316305,343.1339318164021
342.60196,147.96028914279327,339.67718187305616
342.90683,156.81486652451093,332.17251101118103
343.2117,157.45154576201205,328.2956461417127
343.50132,152.371614894792,337.8809214289981
343.80619,114.35375333859136,330.89169346615637
344.11106,107.48273973283415,340.16977145116977
344.40068,117.7945667936801,352.74716539097017
344.70555,81.970597595181,348.08146419072364
345.01042,95.57675467216421,343.99603631725887
345.30005,106.43679031640636,344.13815540672914
345.60491,137.25250316893838,340.44668281310237
345.91243,175.32301465024426,343.58467654070176
346.20581,163.1537402881437,331.29136207622435
346.51385,179.9767072767667,338.5168468243161
346.80723,128.40049149570365,346.86121852637774
347.10061,140.8307936326855,349.9026940039349
347.40866,126.56078593635524,333.9937143737894
347.70203,136.41703442521847,341.44439955511194
348.01008,128.60195912546774,335.59767893464465
348.30346,126.66256124372711,330.69498033226654
348.61151,114.79672158563366,339.48811296340915
348.90488,97.5252978498632,334.82926246931805
349.21293,110.17566900311016,333.66765779163796
349.50631,137.29030108050603,339.6865453864886
349.81436,139.512085598983,339.4704968618668
350.10773,131.2881831679044,340.78554148706536
350.40111,132.4090406917917,340.6428933855368
350.70916,135.1416260284902,325.38084260152255
351.00254,134.6002350879957,337.33582740409526
351.31058,125.60909985607105,340.105417134274
351.60396,130.0629251143058,342.0821764926341
351.91201,128.88888865325498,337.1191969662093
352.20539,102.82569449239207,329.48079185598846
352.51343,122.27170164573502,343.3047498100367
352.80681,119.678616788818,349.6060240416237
353.10019,146.42309912900063,348.76042471698673
353.40824,153.65256469283128,348.55836856130776
353.70162,122.70936654689254,348.6553364715996
354.01202,110.84070328693775,338.23480404541766
354.31268,107.32142411829727,335.8808855400714
354.60153,100.79863931258623,343.93837400290096
354.90482,104.38979799465224,347.284560426056
355.20811,102.80223280760515,338.75445259031477
355.5114,122.24780352599998,338.3511073464414
355.80024,173.8710881549529,338.98938684541895
356.10353,141.24568456473193,343.6699003832987
356.40682,152.64330226264863,322.15609089635706
356.71011,163.79720410529288,326.9666355981742
357.0134,118.47576900854037,342.8777841777589
357.30225,78.23706854291706,353.9624383419678
357.60554,108.36152133882979,344.03200913722526
357.90883,125.91954396985102,347.16733135393014
358.21212,127.75280880738927,348.5437942791008
358.50097,111.42104935287747,347.67311978289905
358.80425,138.5522064444454,333.37442640770587
359.10754,170.36281243712568,329.89183422531056
359.41083,152.8367487470783,334.0844928429987
359.71412,153.38645840219002,317.97112940411756
360.00297,133.28930353155064,324.61848332426376
360.30626,122.41526229306422,329.29484411748564
360.60955,145.2868738048189,341.4596086517889
360.91284,125.8910368325578,353.07412129362075
361.20169,142.86275539933234,348.9474833808121
361.50498,143.5640931356628,352.8501111375211
361.80827,152.561636026144,336.4794097828655
362.11156,137.2857780274073,340.4694832328164
362.4004,144.05194805585433,335.70469807404476
362.70369,131.63424963116216,340.0012811105918
363.00698,106.07056188107552,337.74922387707693
363.31027,145.60318333979563,337.8881424435943
363.61356,148.10988052758745,333.5797888887494
363.90241,158.71587135611827,325.71734717182596
364.2057,186.43234722697426,330.9841912245553
364.50899,179.18199891214107,341.68806250917856
364.81228,144.01539332262377,342.3468676760193
365.10113,127.33310386561206,339.505914219172
365.40441,140.99782919010306,339.9543048398121
365.7077,130.17967146292844,340.62257932249696
366.01099,139.44611779530928,340.08703396524703
366.31428,140.13535438080544,336.20776209091326
366.60313,122.45778163725245,338.102947789879
366.90642,131.37020648754842,338.0777668159025
367.20971,147.5653948665517,327.45792909674486
367.51332,138.77039746790345,334.91371924443035
367.81065,143.8231106647224,333.1563940878653
368.10798,162.21528612196846,341.4895242836875
368.40531,175.5457684027054,343.75237336319225
368.70264,147.5338789731767,333.69090787160155
369.01413,112.89766748599138,329.2466246683689
369.31146,106.66597817802693,327.3960346859203
369.60879,137.7815681284738,324.2517986160326
369.90612,151.39095879166354,325.5284898670023
370.20345,158.28586390450508,325.44268411114126
370.50078,176.018877111771,333.40968506139353
370.81227,170.32842665333428,350.0623762937417
371.1096,147.1482820838603,340.60633865230625
371.40693,151.58304307004303,344.8226176583988
371.70426,170.81696928920164,348.1433321509453
372.00159,164.81092346206694,332.8335644792697
372.31308,142.06060118998573,315.382012137638
372.61041,214.9355301550736,328.44019868665123
372.90774,192.3302894399893,334.9788406288107
373.20507,127.55631389097348,335.9317765000827
373.50239,114.12854629270973,330.77226899398846
373.81388,122.35151634003549,342.057815487348
374.11121,111.96906616940257,352.5825632890209
374.40854,184.81271068389094,347.16235864058183
374.70587,184.88213029124523,347.16413083097723
375.00416,130.47570661076966,340.4327697959683
375.31005,135.95740229833882,336.1160578506018
375.60324,126.00845767155477,344.0195773538545
375.91039,105.61965184050757,336.8274203654376
376.20358,138.8021117408003,342.515781226244
376.51073,182.69453317703784,342.5026617271974
376.80392,191.5354488223491,347.1627553996256
377.11108,145.35073878556074,343.2292068881072
377.40427,160.3560600176677,345.6774746940565
377.71142,182.77936026059098,340.4749585076201
378.00461,183.56817014076623,329.3636685862743
378.31176,157.37272296532092,344.54155355180836
378.60495,151.81669447090573,344.34608359625554
378.91211,159.51762880642113,346.1589021177394
379.2053,148.0902277296205,353.00262531393753
379.51245,154.76155912131048,351.1002450509785
379.80564,168.30930665440337,342.00581360201426
380.11279,152.8248988769717,336.839005729515
380.40598,155.59649885297208,342.5359630362692
380.71314,132.1742386897021,338.7694500821684
381.00633,132.04935216803193,341.8366619963634
381.31348,138.37876984112205,341.5242539253168
381.60667,164.63972193469002,335.2205726888644
381.91382,191.6616181982607,339.12769704806925
382.20701,183.70936345913438,345.2182393262206
382.5002,244.88052222284875,342.1453405323987
382.80736,231.01453426076625,343.77197325995337
383.10055,168.5526125253306,349.8454019980178
383.4077,109.33330326467978,353.39454389735096
383.70089,105.13825748007838,344.0732191765692
384.00804,116.84688797973777,330.5833058867531
384.30123,141.7979467030251,327.56986804828745
384.60839,187.55014970622466,339.4743057486868
384.90158,184.352377616034,344.0891953407307
385.20873,163.73966081864808,346.1589550189452
385.50192,156.90130709484197,351.384483229919
385.80907,192.1371339121917,349.6172919984661
386.10226,182.8551676885496,344.9421214823755
386.40941,146.3335506128269,347.1363047967091
386.70261,153.96912550853568,352.3886803696431
387.00976,180.1096876829293,350.36690208511914
387.30295,171.45069928447757,342.83408778174083
387.6101,152.3887548854819,362.83598080597653
387.90329,107.6003523387023,358.1336190700878
388.21044,95.9973126458855,337.04090318157654
388.50364,148.17153688298575,330.9376381634223
388.81079,196.8636450485432,333.2505846848509
389.10244,169.43788775434226,329.5016613816896
389.40067,143.91978761838214,351.82679021188835
389.70139,142.05439852360183,351.67335026436984
390.00211,117.00464598818238,336.01282114741883
390.30282,112.7433877318303,337.8413248764321
390.60354,122.76616921665567,335.5145711402811
390.90426,138.36969728432172,328.0312723655625
391.20497,185.54073707856412,340.50863012513275
391.50569,276.9904432381319,353.72470032295445
391.80641,339.4575096158348,355.8507204335723
392.10712,334.6054110168359,343.5433077977404
392.40784,286.13907197247204,348.9625337738716
392.70856,194.25725553835917,355.4574264188072
393.00927,202.03270122229029,355.9977857857879
393.30999,261.1212982159786,348.9903069069339
393.6107,255.97337607396176,347.6759235468082
393.91142,232.04409752868727,350.25252967810826
394.21214,197.84706523967643,347.2207351212185
394.51285,193.7538873395571,350.05251021885385
394.81357,267.5500379030201,354.81986108610835
395.10062,376.4751283974473,349.528338620858
395.40133,343.97323589754484,350.01542647356496
395.70615,268.0994433761983,340.59927634132754
396.00687,226.1893888261392,339.9427194757347
396.30758,179.3305190475171,341.58609543493554
396.6083,169.0194788921079,350.66277852934286
396.90902,255.78816895234058,358.76070996403166
397.20973,244.0048485626958,356.1749254735196
397.51045,219.66537406739255,369.3177804024685
397.81117,209.22965899513656,369.1937270747902
398.11188,214.2410431248985,356.010746581217
398.4126,255.94126504202117,332.364753993178
398.71332,337.1232439084555,330.1435646132667
399.01403,276.65187552080096,335.1683591987073
399.31475,229.0772392019575,344.6630411710037
399.60043,230.42805826760062,358.44327627843103
399.90115,225.648381419387,356.2929480637329
400.20186,175.21365463248608,351.2993122885279
400.50258,154.10309781230765,348.912356980139
400.8033,227.63558876589917,358.0208336992519
401.10401,266.53978357522806,356.4069237117
401.40473,244.29249886941253,345.8778115605459
401.70544,210.46209838742698,349.6371828518593
402.00616,212.6973859386928,358.7655768749683
402.30688,248.05620805960416,356.0268285477902
402.60759,247.6548201603466,349.53391969807336
402.90831,219.9931367134321,330.99149159096027
403.20903,239.37560951856966,325.05986453513106
403.50974,304.4534429812393,345.9154507684961
403.81046,374.5821909997295,360.2501169636557
404.11118,287.3275504627153,352.4347044187178
404.41189,254.98065849590338,342.9889296112139
404.71261,294.16233335512766,342.04181287258353
405.01333,248.70091505509043,332.9462440476939
405.31404,198.64358547060183,331.27543881326864
405.61476,222.85809409242617,335.1285774919209
405.90044,211.20124726062653,341.38028329364244
406.20116,299.9108164363631,355.60375115414115
406.50187,288.8479311183545,374.3452729494066
406.80259,320.8553295967334,381.4718059919877
407.10331,298.8685568790422,381.24168574661434
407.40402,262.4305501591385,376.7729886368898
407.70474,243.87034724686552,360.1661362993959
408.00545,250.67254299648476,361.4774513895832
408.30617,241.23679296748625,371.5729059059217
408.60689,223.99241497319792,369.5053151771463
408.91135,203.7818663678556,366.6495493826657
409.20595,238.71667209871435,360.8740073346467
409.5126,300.6714299738294,364.4088923590079
409.8072,240.9534937849493,381.989523642872
410.1018,199.2880279600589,393.6461191939439
410.41112,197.52422240577934,391.5845592026335
410.70572,263.12104314827315,383.1797743235106
411.00032,290.5795198382818,374.6400384683078
411.30964,250.99770025813706,361.0619653189712
411.60424,193.02437971112062,356.0148993258749
411.91357,199.26900997656196,373.1966290671556
412.20816,319.1597401473754,369.91466470788174
412.50276,432.8785527601649,366.6710272722339
412.81209,391.9755520149449,365.8904170789628
413.10669,303.00196614619745,367.731617097376
413.40128,248.163306550813,375.40967166136863
413.71061,278.8350024831155,383.868151264412
414.00521,268.8218886936561,375.9730695034896
414.31453,304.99996533869955,367.75801479908665
414.60913,321.34482445430575,367.78287836582814
414.90373,263.5479558793451,366.10173094566255
415.21306,325.18055863623897,352.96255265051906
415.50765,370.10325750667624,345.3622893097038
415.80225,338.6501578630151,363.66041964828025
416.11158,258.69096391880663,371.16165193177625
416.40617,207.68847494030354,369.2551982759681
416.70077,176.85189917472113,363.3833760333331
417.0101,163.23805158493997,364.2284992471175
417.3047,216.3809233514446,371.3603224102819
417.61402,386.88539798969765,369.88570129768823
417.90862,324.6905083160053,364.7493380691459
418.20322,285.6779321612261,369.22684322964164
418.51254,315.89631766074604,378.5846697824482
418.80714,381.8491502931942,385.1069652520053
419.10174,310.8106602379946,379.6732972466817
419.41106,232.19851614851368,374.6340077308429
419.70566,197.67430312672744,377.66598744195306
420.00026,212.42067295628206,371.00593723240695
420.30959,273.3528240720431,360.5479772030982
420.60418,290.32279028637447,365.75665638001414
420.91351,258.4326473307243,362.35172316778164
421.20811,252.3282713872476,375.72557121200015
421.5027,215.08262195789214,375.30365764487937
421.81203,284.6334507532602,379.40786544641486
422.10663,390.78321173667587,382.19028371900805
422.40123,308.35929771150404,378.14582782946087
422.71055,291.1238203450971,374.56269690538005
423.00515,312.87415112331786,374.68500449326586
423.31448,373.56307571996047,372.7835764520118
423.60907,370.5333443100982,368.8624068226584
423.90367,315.0518028108287,362.65177880726617
424.213,275.75810964825314,369.0197085582027
424.5076,257.1702658559324,377.75655430633907
424.80219,250.31440183299566,370.73489790432177
425.11152,250.62017080271013,361.0618859671624
425.40612,253.50439744592887,360.9074144461302
425.70071,284.9879946347527,373.81885305016283
426.00841,316.51507661477126,376.94002419430734
426.3096,329.1725100789969,372.7689228179961
426.6121,274.37043166744587,361.74756494656634
426.9002,266.10443310182575,363.44833871409594
427.2027,235.7730109507423,385.70014647301025
427.50521,224.48515002962753,396.17170211221804
427.80771,254.2357301659666,399.25237738329747
428.11021,300.3357982734222,391.56763081676695
428.41272,378.2099176403275,381.3852860698479
428.70081,432.70083115916907,386.8397177984609
429.00332,361.7300017462298,384.70213877436856
429.30582,310.6334411984542,388.4436559087133
429.60832,325.67624293489376,388.14775301388664
429.91083,294.84401829349116,378.9975107927686
430.21333,282.29984631095385,384.9062051758692
430.50143,330.04627929573985,385.6873972824045
430.80393,298.6919726539718,380.7478265395608
431.10643,262.1775236916394,369.74535439861336
431.40894,275.81513714814105,360.58053789528833
431.71144,311.60589761467855,356.8853886678562
432.01394,319.4637369266945,354.93169423523926
432.30204,279.21094490236743,371.92583630063626
432.60454,242.61878406866646,396.95165104041627
432.90705,287.5570094430157,397.0793016500912
433.20955,382.2516755683772,393.80593373676527
433.51205,358.613671062419,399.11253304567805
433.80015,277.4781923559118,407.65126377797003
434.10265,223.88171919999246,398.71619721157754
434.40516,223.371037409484,380.0236354823105
434.70766,260.66621559280054,368.1741621347716
435.01016,245.01854146886694,374.738143754525
435.31267,272.5639083894562,391.1746277586339
435.60076,299.636920443163,393.2162439953453
435.90327,263.0621112049752,385.16460111576026
436.20577,219.4754058372464,381.6160940308971
436.50827,212.2976247515146,371.9291690766037
436.81078,263.2845607755028,382.7111754422423
437.11328,282.2580808089487,389.0347210814849
437.40138,285.9499237110163,382.7570936889053
437.70388,281.3352457237957,379.98197578271703
438.00638,338.90516812573287,380.04474306343786
438.30889,311.98673339547,385.7810059661259
438.61139,269.85629242191084,385.69469764880944
438.91389,228.01819673708604,385.6848580245245
439.20265,209.78090278521745,392.18972254675964
439.50046,234.73020915606156,384.97288714582163
439.80504,278.18532277428096,383.44724282020206
440.10285,245.02893655581312,384.71734787104555
440.40067,187.1922069222574,385.1018867362453
440.71337,157.6410643319086,392.7410589139507
441.01118,207.89481609365498,399.36598272282373
441.30899,287.00249900347467,401.6470298171351
441.60681,291.2145459131006,391.46812364859517
441.90462,266.1870647853368,390.0106160760884
442.20243,261.06059408228526,382.1961293022526
442.50024,210.62377769775395,378.77035301492185
442.81294,146.1605768950546,383.7383581559008
443.11076,146.75082209913583,387.25076016778297
443.40857,189.84626041889692,389.63729226652526
443.70437,212.50937505316247,389.9359724746581
444.00668,191.2704666823318,385.85393027836665
444.30097,163.8248185347377,381.23523179950274
444.60997,163.57329975160488,382.7155662423264
444.90425,194.1779169549112,380.33175855568453
445.21325,200.68007029034737,376.79618581564756
445.50754,170.87333552401665,382.2392173344035
445.80183,159.94738497730663,387.4500125595528
446.11083,168.83145478127614,384.67746036184747
