time,true,pre
83.417949,88.62038333558408,172.115439688972
83.718848,88.27087911720453,169.87713665542822
84.0094,86.72409370323354,169.862610587696
84.310152,85.49789704216977,169.4766154814247
84.616509,85.1564173047552,173.6680628640343
84.921368,85.63135203541206,171.45135368924298
85.225087,86.62108357775617,170.00154539681222
85.523508,88.04516537119706,170.99755725069826
85.807817,89.22097636183842,170.13310002635478
86.10008,89.66283695440609,168.58032065701576
86.4093,89.79674751428873,166.80512063766952
86.717493,90.00189568053194,165.58651892330982
87.01113,90.73824105751493,168.11518711722124
87.304767,92.39455770801511,173.21693474438302
87.60157,94.14388805028449,172.0765082655069
87.919626,94.75975557518021,172.03648348210498
88.204153,94.75349478792286,170.65921441500723
88.503093,94.82730309175398,170.74504317004863
88.809506,94.62799268660206,174.55614447272723
89.110809,94.00839602335036,176.11662942638299
89.412149,92.78111901853947,174.04321548426543
89.705369,90.34850379669786,174.0387379150003
90.01757,88.3081509764798,176.97430521588012
90.304865,86.28015702840487,176.66144807966907
90.605633,82.8257383727387,176.61712795365816
90.900027,80.75043708311115,176.62251665620397
91.221184,80.64996511462999,178.29224649021495
91.522775,81.79110748394095,176.81506515079417
91.807621,84.36444073289097,176.41325537400792
92.120434,85.99606567148433,174.89908202339092
92.40481,85.6164224657984,179.742184944543
92.711566,84.35225107121424,184.69238507474586
93.009581,83.26766404625498,183.8450831884589
93.305961,83.29838876209897,181.61975729607013
93.611172,84.57890198288186,180.80908296766705
93.9025,86.50827226141647,180.96877859939337
94.207294,87.50719974180073,181.67171792544917
94.520267,88.07183554394196,185.16763219395608
94.82032,89.55957301322908,189.5795608143041
95.120372,90.77973016226083,187.51579186877223
95.403565,91.29161134744986,186.82316136497798
95.707022,92.14217378926274,191.33789185176778
96.001358,93.81943348902918,194.30728822974083
96.30619,96.38889442153625,195.02825497856463
96.620214,99.43945975862945,197.81343322337102
96.914266,102.58750984866211,199.52153478468892
97.220119,105.09073789975756,197.69420492549727
97.508199,106.13906182014517,202.72938775840947
97.817374,106.85229044417795,202.90730605574964
98.113031,107.74619028967759,200.2110804515185
98.402469,107.25777729456131,200.31591284355733
98.716661,106.84526820982174,199.69498852895373
99.010661,108.29676860691669,198.17463248821775
99.315279,110.64578084215972,196.15834660279972
99.603537,112.79174702579999,194.83755478291528
99.907338,114.78136924656795,195.4249493927893
100.22019,117.02681166017547,196.142193511352
100.52261,120.20923099917489,200.48569602231987
100.81741,123.94172102401416,202.69812287069192
101.11263,127.34965235808033,201.1898979187789
101.40523,129.3456460037183,204.1497664458738
101.71552,129.92512677023998,201.24671358692507
102.00038,131.33226799275482,202.90200846653192
102.30054,134.17647465796045,205.62266545887536
102.6007,135.0076755175586,206.04916694756844
102.90085,133.5300776600666,204.98160509876845
103.20101,132.5249414571839,203.04621483248638
103.50117,133.40504414157587,204.1983949306835
103.80133,135.85526376001948,206.83056786528175
104.10148,138.5372366365026,207.55937036031958
104.40164,140.59570799281676,204.8337021349323
104.7018,141.95920593118632,207.58104231621036
105.00196,143.310286424559,204.08662490952167
105.30212,145.15783042639237,200.17566339927896
105.60227,144.18778587100613,195.65175649873362
105.90243,140.91948571220638,195.57198027191396
106.20259,139.96154621326366,198.973214776367
106.50275,141.86754592314844,196.79407032511972
106.8029,142.00788648075485,197.03373742651155
107.10306,140.44150519315406,197.97599241683662
107.40322,140.67021266279812,199.08872044397964
107.70338,141.13283407797587,199.03623916701162
108.00354,141.12753648875812,198.64007841656564
108.30369,141.9631238042933,197.30581484031666
108.60385,143.12997314830955,199.29112219419102
108.90401,143.50939507877018,202.73199099635434
109.20417,143.53093687276376,204.46751766942117
109.50432,144.4754306477214,203.26396267038263
109.80448,145.55970528412726,204.1497664458738
110.10464,144.95253908206217,204.4239134338451
110.4048,141.95022476027663,207.54151214801794
110.70495,138.71082054266464,205.09394783227805
111.00511,137.4487057060569,202.4340504135672
111.30527,138.5414929305424,206.00152769317788
111.60543,140.3612864158838,209.31509815983839
111.90559,140.79045622347033,209.14090249275932
112.20574,137.94519524689704,210.1108559348175
112.5059,133.17247086358373,210.69822451231204
112.80606,129.29307361342222,211.65041085539667
113.10622,126.70921677508018,211.43452433263099
113.40637,124.29984195999113,211.32074981825173
113.70653,122.53388994344394,211.40772399798885
114.00669,123.29585118180415,211.39642594530824
114.30685,124.90620115829331,212.03444051701968
114.60701,125.9256812022521,213.36144105940258
114.90716,123.76555991228675,216.33890747500465
115.20732,119.15357245587768,219.59666452012777
115.50891,117.2653788935356,219.22052266947765
115.80764,118.84109278916864,220.26151847505054
116.10636,119.02160130826394,222.43714855507227
116.40509,117.57783903596005,224.101320476071
116.70382,117.12158253755743,223.76258715468828
117.00255,118.00329272138033,222.25632764742357
117.30128,119.78986889054553,224.0033345998272
117.60001,121.25245257319062,225.73582850068834
117.91446,121.77164885700466,225.93183930174513
118.21319,122.36773828161444,224.2139365495649
118.51191,124.51106868683556,223.5189240830511
118.81064,128.3836129131073,224.04906047432831
119.10937,129.60667267244753,224.79880601863238
119.4081,128.95385869301964,225.01621543559583
119.70683,130.10050691058393,226.70268408959214
120.00866,133.97597327144877,226.75588125699494
120.30572,136.36466536106605,226.4347328079296
120.60277,135.18633573771302,225.77961496292056
120.91397,134.8969728239542,225.7568105985237
121.21102,135.0788350267808,225.03434698788163
121.50808,134.10057725567862,225.72999724769187
121.80513,131.93326452089062,226.49770513381532
122.10219,129.57862278359187,224.62910093700816
122.41339,128.25885273460077,224.9419060084603
122.71044,127.48772809867472,225.88352320548887
123.00749,126.68889199482582,225.45565501687474
123.30455,125.61896770759088,225.17653584442888
123.6016,124.55756251653042,225.37326253592056
123.9128,125.84090675857833,225.99680310465868
124.20986,128.8156202500537,227.91184906640177
124.50691,129.00141985027193,227.39924548268306
124.80397,124.4774023121139,226.80182840672143
125.10102,117.91173033476541,227.22840799255283
125.41222,112.59563209522537,225.99431701242133
125.70927,110.25319303579305,225.10624841991813
126.00633,110.0941612297427,224.1391585395993
126.30338,108.68608284156771,225.66258640111022
126.60044,106.77295676780892,226.35857508185325
126.91164,107.68075139583914,226.08359505773967
127.20869,112.76134120660424,224.8747815180526
127.50574,117.81045787061622,223.3674937317997
127.8028,119.60386103129176,223.2572075562665
128.114,118.9970332501595,224.04755059632032
128.41105,119.16136264542762,222.0859717563132
128.70811,120.38856806119502,219.50596771012948
129.00516,119.58723935701394,219.44328174041772
129.30221,117.07542062070053,221.45195315484705
129.61341,115.75054171724267,222.0863752581946
129.91047,116.64634192644205,220.34519955878744
130.20752,119.71740776235087,218.22587751551265
130.50458,124.71091926386103,218.8758149170115
130.80163,129.25573016510347,218.6027352565976
131.11283,132.17239795850375,217.5791160643065
131.40988,135.40499470889,218.1113740945088
131.70694,136.87198437175675,218.94335592549038
132.00399,135.1721741232931,218.1216829167704
132.30105,133.27074309600152,219.68991250331197
132.61225,131.45665070175934,219.14948030596292
132.9093,129.99540117856097,220.51929109634875
133.20635,129.92901861096752,221.57796288756708
133.50341,130.81569447117022,220.58533524300935
133.80046,131.43246662125176,222.00331895156444
134.11166,132.83765541530795,223.4064251552648
134.40872,134.93936655388592,224.286280532052
134.70577,134.60184373814752,223.61247143859902
135.00283,130.44827346763532,223.76219666899652
135.31403,127.89065726777727,224.92162678487
135.61108,129.10398742529867,225.78433983979045
135.90813,131.9627852391851,224.94478258638935
136.20519,133.382526133353,223.526434424522
136.50224,131.5472954469987,223.26795892897866
136.81344,129.34670031508597,222.65110868175879
137.1105,130.0618748594825,222.24597977659283
137.40755,133.16455702023143,221.16417821623457
137.7046,135.97424475028845,220.8538852693992
138.00166,137.36796628119765,220.75812516159823
138.31286,137.96327473442398,220.00486524606862
138.60991,138.46425486071897,219.57745262409486
138.90697,139.58972573760195,220.92771309751492
139.20402,139.98977832877546,221.96351544338785
139.50107,139.0462868004266,221.80575922393047
139.81227,137.26109034737217,220.15866454384985
140.10933,135.3699941747216,217.32360826002036
140.40638,132.86780091070924,214.7653412506761
140.70344,130.75035319875468,213.34962235913298
141.00049,128.71991871510647,214.57937894808634
141.31169,126.39194715055262,215.7406964114698
141.60874,125.50594162412072,215.54407384949593
141.9058,127.17768896753897,213.3958558650334
142.20568,129.6476216053199,215.08248071330638
142.50132,132.08666031679041,216.7466916828743
142.81252,133.8428046343804,218.7914179428397
143.10816,133.65477275762453,219.2272260071856
143.4038,133.69526612385653,219.63338319133976
143.715,134.844973146006,218.7355915051126
144.01064,137.46161776626332,217.61826876299693
144.30628,140.7436630214118,217.80453043795035
144.60192,144.17608431644408,216.63028789817076
144.91312,146.03417143195406,216.57459162234085
145.20876,145.53631519119287,217.76773366960003
145.5044,144.27766266105178,219.8575219783906
145.80004,144.33657393574356,221.17472132991116
146.11124,146.13153253109112,223.23851630782252
146.40688,148.92682435531316,223.1156955415849
146.70252,151.98923442505543,223.32165071159102
147.01372,152.40731443899693,222.96599634356681
147.30936,150.1085902527534,222.257772444483
147.60958,149.62329463507604,222.40771895010585
147.9034,152.118146768084,222.77400754513474
148.21121,156.3948762257666,220.70421210376054
148.50503,161.10681500306788,220.7408656940239
148.81285,164.37512817805737,221.17154537961846
149.10667,164.15767971252473,222.88832873948246
149.40049,161.44061518854517,223.12700661045523
149.7083,158.9522321018302,221.83879431345048
150.00213,159.88010420250998,221.04807380389462
150.30994,161.58509489448386,221.32967906857783
150.60376,159.8093351789795,220.90568970450153
150.91157,156.95373934776518,221.6789945522064
151.2054,154.23519097815705,221.97356394185493
151.51321,151.94672354941616,222.03891823046018
151.80703,150.65309651748612,222.04305737879247
152.10085,150.49015985451848,221.9169174841752
152.40867,151.45321471602284,223.18098474924153
152.70249,152.46285452055014,224.04906047432831
153.0103,151.32959996221206,223.3264146370301
153.30412,149.35514811056765,223.4251945008471
153.61194,147.80816094565594,224.15020928467516
153.90576,146.24435686362057,224.8730243324398
154.21357,143.31740628033813,224.98536706594945
154.50739,141.60956504281467,224.29251528692993
154.80122,142.1298611946604,223.06426857598456
155.10903,143.9618248173939,224.12606425273674
155.40285,146.04963466534642,222.66443726003638
155.71066,146.75538548838264,222.14822819176408
156.00449,145.45334999789077,221.22288123189077
156.3123,146.54137329693722,219.33153775163538
156.60612,149.70554393794333,218.2976357694622
156.91394,152.21796792707892,220.7290860423235
157.20776,153.5750358677247,223.3924978322599
157.50158,155.58664894103174,222.4191471646837
157.80939,159.58678436707498,222.09771235944442
158.10321,164.2092758885915,222.5387789644389
158.41103,167.24797046065623,222.38158244113964
158.70485,166.30234427719262,223.3520044660279
159.01266,167.5262175483906,224.8908044476031
159.30649,174.76496320447268,225.9801553980014
159.60031,182.5667501794548,226.33630438123515
159.90812,183.7236291221423,226.82382576735534
160.20194,181.31300475283973,226.250085140502
160.50976,178.79586890302397,225.25357867140644
160.80358,177.67271490791188,225.4810626192164
161.11139,178.7954003201939,227.45680307364353
161.40521,179.74365577398186,227.62895519893584
161.71303,177.47514216408814,228.35352743231329
162.00685,172.05963928362434,228.5947044117131
162.30067,167.88706537611478,228.480968945903
162.60848,167.0568537469357,227.52092082422496
162.90231,169.8121077715661,228.00163474311938
163.21012,172.55292684179233,228.9248860964471
163.50394,176.92087375706228,230.1365241493043
163.81175,187.1327254051888,231.14564330624268
164.10558,209.16175442869752,231.287025159027
164.41339,224.51164284093693,230.6528633794739
164.70721,223.45626414571876,230.19574781254948
165.00103,217.48422804121708,230.05794541193927
165.30885,211.09365635613347,230.38102025708383
165.60267,210.34867473726848,230.46656265595135
165.91048,212.66102687415326,230.37167463286187
166.2043,210.81513592841486,229.10810198300504
166.51212,213.91749268442072,228.29729749270473
166.80594,230.29697472003465,228.67204661105438
167.11375,245.71588798638152,228.18124514512368
167.40757,260.11195001563107,227.9482553490604
167.7014,259.3093196924776,228.25660888362682
168.00921,253.7558582171269,228.22456302452588
168.30303,241.67115909434312,228.92885603431296
168.61084,227.06666881903988,227.51330635323632
168.90467,220.5216340104991,226.21518873585143
169.21248,222.39802188876132,225.45603248637678
169.5063,225.97895790854676,225.97459748498915
169.80012,227.74748062256452,227.9526678373769
170.10794,225.29111736257107,227.9434393588624
170.40176,218.53675619088563,227.46122857814976
170.70957,210.81042406773474,227.32990824002223
171.00339,206.032623370429,226.54871558134448
171.31121,207.67004702154446,228.02048218584002
171.60503,213.3734289701386,228.6965821286845
171.91284,225.27267342173184,228.72288784811713
172.20666,246.826377228892,228.7900383709043
172.50049,255.22824959872918,229.59361887590768
172.8083,251.92565178000615,230.19168676135553
173.10212,252.81684425804315,231.00614880096833
173.40993,257.94756592353104,231.6982065924147
173.70376,260.52248063953255,231.6060519691673
174.01157,257.31182918502134,231.75314792924058
174.30539,249.44317804342597,233.0087026062273
174.61321,245.70505851653098,233.95707520572273
174.90703,254.28087924584253,234.0742209132406
175.20085,259.9885044722867,233.8454874112171
175.50866,258.01644759955155,233.56532694359328
175.80248,261.7118479917717,233.50961765157365
176.1103,270.1810140624831,233.580347626535
176.40412,277.0019660607976,233.68221232731662
176.71193,277.82469338088526,233.34014686136447
177.00575,274.74462034168727,232.6002155241125
177.31357,268.31144666763635,231.80916960981352
177.60739,265.5420180123963,231.72949751251167
177.90121,265.2742489573899,232.21096637041006
178.20903,277.3812838617404,232.71615072598598
178.50285,299.4910523101084,233.41040825349575
178.81066,307.09997840194694,234.33101732030946
179.10448,303.65711812275583,235.21998402990363
179.4123,308.78955792528734,235.01698353496488
179.70612,331.7332736492852,235.02368687267284
180.01393,347.7656008887648,235.19445928185445
180.30775,347.4114563987486,235.29573825409852
180.60158,341.4364265706103,235.32212207066948
180.90939,340.36358014878226,235.43775790017935
181.20321,338.81413292401265,235.46851515649763
181.51102,328.6389348661495,235.30512292688968
181.80485,319.17199975593934,234.62772136507277
182.11266,319.7023574224419,233.32559476125283
182.40648,322.01083073478884,231.37910168513605
182.7003,326.4053567094756,231.29270021774676
183.00812,318.9621267128262,232.06894672432924
183.30194,312.45033525284106,233.4358679205963
183.60975,316.75924073152197,234.44472675374016
183.90357,320.53830919128933,234.50723049679578
184.21139,335.07820011699135,233.87654403989904
184.50521,371.0689279024631,233.5599252248577
184.81302,396.25827477481954,233.9157618195381
185.10684,394.2833803727245,234.28937852938174
185.40067,391.84917066764166,234.56123466796151
185.70848,390.0488754345071,234.60047847997998
186.0023,386.93561111151246,234.53377050764345
186.31011,387.4786465468064,234.28833723420377
186.60394,390.88657137277767,234.0288074272928
186.91175,402.36908949416073,233.34066750895346
187.20557,429.00508172484496,230.81984807744573
187.51338,448.71541972707314,229.85213342002015
187.80721,451.9722526227259,230.5104402315116
188.10103,443.62960391613376,229.77717318339842
188.40884,440.49421207060794,228.23927131891423
188.70266,456.7506,227.60782992301347
189.01048,455.74694764274585,227.91630060328748
189.3043,430.36170711504013,228.84602100290812
189.61211,404.88485864405544,230.17416696998674
189.90593,376.66771175043345,228.80198723307115
190.21375,360.9857803383295,227.44933178074183
190.50757,362.20047719577195,226.85266964378417
190.80139,368.46555979572446,224.49703867606638
191.1092,365.8476656212536,221.5188693862192
191.40303,355.4985973010545,219.0480451394422
191.71084,345.871068442027,217.98988097962302
192.00466,342.7670976784954,217.9466411973592
192.31248,346.51984740264044,219.35199920188188
192.6063,351.816239130938,220.45050053365628
192.90012,353.7264430701037,220.7995166449212
193.20793,350.8071720387586,217.24660448161194
193.50175,343.5680358969848,209.71469518437152
193.80957,331.5916835374653,207.36320336498602
194.10339,313.2592914442005,210.06195411002363
194.4112,300.1344425681759,210.76403436755766
194.70502,298.5182222901212,206.80128143840227
195.01284,302.1109249454173,203.9603288206277
195.30666,305.6074119262721,202.21992107641427
195.60048,307.92832871599546,204.0558676532034
195.9083,310.91114478557415,206.13461823310786
196.20212,324.3205275689699,205.91861456463465
196.50993,338.9278683898228,208.00891050482448
196.80375,346.1456579804489,209.15072971600108
197.11065,340.17205993318026,208.50728739317464
197.40407,331.60722486799597,209.86419913954376
197.71216,326.31382686333495,210.58326552466787
198.00558,321.58363938804035,213.0015173811488
198.31367,317.2488316918083,213.4469964744598
198.60709,314.0111586274296,210.07278357987417
198.90051,311.12395948756495,207.4862193740695
199.2086,309.6158777137389,204.3588194690343
199.50202,310.26416205914273,196.9097712355782
199.81011,308.1471048328799,191.63542893267345
200.10353,305.6004092162005,188.93493401821274
200.41162,302.8377229472376,186.84181356485277
200.70504,292.24327341835766,187.14899564234406
201.01313,282.56110259486803,190.08235019097077
201.30655,262.58161582152263,190.70988672995423
201.61464,236.26206017922362,189.737577357556
201.90806,214.35503190199995,186.31036253841341
202.20148,195.76914951385623,179.1550116098943
202.50957,178.3518346067724,173.6910104065181
202.80299,164.73502582393166,172.61363435066608
203.11108,156.0327658276392,173.81515882410758
203.40129,149.93228596293898,174.51414122848723
203.70176,147.84366911122356,172.76522089619414
204.01138,146.9169424352395,173.36009981515957
204.31315,142.5596948279229,178.23540478968937
204.60056,135.4551591040871,183.7811216321541
204.90234,133.79817211981612,191.19576807616914
205.20412,131.7713951854804,198.1182593705222
205.5059,137.4940801434355,197.7908501341995
205.80767,135.33814355846647,194.03112373236235
206.10945,134.95619648719935,192.41275578300304
206.41123,130.84443421808126,193.72443627008056
206.71301,128.45850156068553,196.8132041240143
207.00042,120.95375705139953,201.2859313665641
207.30219,113.02240692390266,202.48593294580792
207.60397,106.65141809625914,200.65044193565916
207.90575,103.24670176105485,199.7950569955534
208.20753,109.37284304379632,202.23887264865272
208.50931,120.76114998395558,206.2965916980359
208.80534,130.54637648958663,208.08346723956475
209.10568,130.70590291084653,212.2665712445612
209.40602,125.10281721217231,218.02139317494533
209.70636,123.78499308354499,218.05431111875788
210.0067,124.00113993010517,215.48145296073278
210.30064,122.38540125107019,214.22170707065487
210.61321,132.59534602740212,214.8970390583056
210.91157,187.29830435467045,214.2885061563195
211.20993,199.9987343323578,210.61477771999017
211.50829,192.10997317763855,206.87889697772772
211.80665,188.2014326786845,203.6419918685428
212.10501,204.22406285681961,203.22004604625317
212.40337,212.08236612758424,205.0089130648098
212.70173,209.07384308330023,207.88674054807308
213.00009,249.0657345738034,211.9253908795103
213.31266,255.52993884415685,212.1365134768369
213.61102,241.29730809308444,211.45346288867972
213.90938,223.55991206449266,210.55889921750412
214.20774,211.0058621564437,209.405873066975
214.5061,200.36559563973458,207.925255453467
214.80446,186.05407376274377,207.86428762079885
215.10282,169.7651193266617,209.49899088826197
215.40119,160.35457035033681,211.78001305648064
215.71375,169.29769493747574,214.60788440358237
216.01211,173.55694365235877,216.8108224496455
216.31047,169.25649869699862,223.048532002608
216.60883,157.998184443615,229.43267368996783
216.90719,148.51510925814682,232.994840364171
217.20556,145.40138936851173,233.9216321211037
217.50392,151.7820036684563,232.8160890306885
217.80228,156.31615431031463,230.63650202899055
218.10064,152.51878508779504,228.88992461084786
218.4132,168.05913940426882,227.5895031278818
218.71156,174.2664040894664,227.17845185639135
219.00993,178.6073554272483,227.01919877511568
219.30829,177.5107935077428,225.66908147978256
219.60665,171.93053169774993,223.15626700495528
219.90501,168.1901343376532,222.62533662610485
220.20337,160.54870682007333,222.00622156187296
220.50173,159.4434761182115,223.84608601176905
220.80009,152.7276949328686,222.83246325318618
221.11266,143.815041245874,222.80929443547706
221.41102,135.41419715502502,222.33813439984021
221.70938,125.30096917643878,221.11357127058687
222.00774,117.08697248908076,217.75397555706155
222.3061,110.60746768770652,214.27109049446852
222.60446,107.57815128033808,211.22424778763644
222.90282,109.6691891433422,206.85032644128313
223.20118,120.41053288135461,208.22366461908416
223.51375,131.07864753597863,213.01960988486547
223.81211,140.69539898991445,215.69566039502405
224.11047,138.07881945060575,214.2342416613593
224.40883,134.15195215652005,213.51719278564246
224.70719,136.5120867258824,213.6031517025811
225.00555,139.10868641396445,213.5535209711627
225.30391,139.41532181148733,212.31471813035103
225.60227,142.58580530450962,214.96985162362284
225.90063,138.61007523419926,219.41877225516703
226.2132,131.93322547232145,213.9796059417846
226.51156,131.65204974189913,211.91434013443444
226.80992,126.88939988943237,208.77695681188078
227.10828,122.43007281420367,202.11091048747403
227.40664,121.45758121514928,198.83582889382802
227.705,120.16938193433424,199.95949052033933
228.00336,116.1707173377298,196.37617253783435
228.30172,113.24758700613144,196.13670067928837
228.60008,109.34703844766807,200.42799525327246
228.91265,113.51933901519344,212.1674139112422
229.21101,113.92958979101584,214.27015332880836
229.50937,111.21190699802438,212.0431483479452
229.80773,114.20175831814902,212.94336104546107
230.10609,114.11714006875195,217.58097737943712
230.40445,117.98885125888133,217.48266609845018
230.70281,123.00158767261415,215.92257163048617
231.00117,126.8086799888577,223.36239138542783
231.31374,147.12823424303255,229.83349423633507
231.6121,154.47950485928038,228.25088176014822
231.91046,158.5310542347343,223.42958095678415
232.20882,155.92850614794827,219.48065122111592
232.50718,154.95100331585007,225.03991791708359
232.80554,151.04632862524414,227.71035844947107
233.1039,143.16658769000375,222.20883157111996
233.40226,142.3575794338854,215.2266870792609
233.70062,139.57670954787775,211.86681802575134
234.01319,134.72284223782376,220.55604881612987
234.31155,133.07074934088905,220.7226820769792
234.60087,127.34976299569298,223.063917138862
234.9086,124.40177174172139,226.42107882490893
235.20235,124.68963128556709,223.02468634303324
235.51008,123.54000886865083,220.58559556680382
235.80382,120.55749867953064,217.25575486298806
236.11156,114.61267291964737,213.3424113900258
236.4053,109.8804028539969,211.85976325092082
236.71303,106.59458941192325,208.8270821585087
237.00678,106.36549145658748,203.95125653638996
237.30052,105.63165820422128,199.90452315113401
237.60825,105.25554238595059,193.69533206985722
237.902,105.92283036835178,190.45603198176303
238.20973,108.29143847722462,194.10388423292062
238.50348,114.70036949791421,202.26886194977732
238.81121,118.75648104786643,205.97043201592675
239.10495,117.75200867065966,202.35314177824154
239.41269,118.17159856260919,198.5700773482289
239.70643,132.23244164170154,200.23000599137754
240.00018,160.35515607887436,199.50997640821384
240.30791,175.55521513119845,204.61357233431647
240.60165,178.4359842733394,208.6059240789047
240.90938,181.63757645980257,204.03539318676724
241.20313,202.4981811803384,199.85109169231617
241.51086,214.00299603471905,198.81414392174747
241.80461,219.25134500674454,188.53192675197187
242.11234,231.08412879360606,194.1925114687528
242.40608,243.1067146590259,204.90454925560113
242.71382,241.702502079199,204.5663495979971
243.00756,241.71939709346105,206.0730126071432
243.30131,229.54236112077376,207.82177674515958
243.60904,219.47367454342373,206.87172505718968
243.90278,203.9126114690988,202.66212008991477
244.21051,188.1166191864416,200.43642974421374
244.50426,177.1475507011093,198.76878250055864
244.81199,174.86456308824233,207.7455018733757
245.10574,167.75838732450126,203.3152204255166
