time,true,pre
246.30869,714.0428088184658,377.91262753232786
246.60244,638.5090823172029,377.96126866443865
246.91017,614.4610978198428,377.86850393042295
247.20391,633.3078035977442,377.57938199724754
247.51164,635.9588050534722,377.0770995647286
247.80539,581.3677271274229,377.50399421804485
248.11312,599.2578638109393,377.77114995937274
248.40687,535.8880056788047,378.04303835139245
248.70061,707.4573970875716,377.5431222442195
249.00834,699.7109083869412,377.7973468541115
249.30209,584.171416323654,377.9471185169155
249.60982,515.9594350745651,377.68770711308343
249.90357,529.3397858897112,377.91726457391485
250.2113,680.7396717499258,378.00876248729077
250.50504,600.4904085865778,377.9186748082119
250.80422,554.9760766419909,377.72126590889843
251.11084,656.1029741892298,377.75884028711863
251.40353,645.0045258803992,377.3105052920317
251.70293,623.778969963828,377.6460454456293
252.00277,606.2510005696199,376.89900370460214
252.30511,535.4440448002663,377.120410489242
252.6047,622.2825918632564,377.7076655137284
252.90705,654.2878353329681,377.79251859431474
253.20939,630.7371615946728,377.88231944607895
253.51173,640.6138689567169,377.5728088712866
253.81407,579.1755059614904,377.14945175485116
254.10129,631.0976079200932,377.25376128828185
254.40363,690.4601060300337,377.563032840312
254.70597,626.6925618261256,377.48769286566176
255.00831,551.6756025367719,377.72987072833814
255.31065,539.9592803876151,377.6171475936775
255.61299,681.8951555870262,377.6029018370495
255.90021,606.164569938803,377.6554868447368
256.20255,509.47685093597596,377.5939384834664
256.50489,530.5680282556299,377.99494697163476
256.80723,656.3038967231479,377.78006550840337
257.10957,583.6305556173136,377.68825686543653
257.41191,510.93904878155087,377.9117670503839
257.71425,536.4986610317119,377.46457936455556
258.00148,573.6323768875117,376.63395136358173
258.30382,527.8546896635161,376.5521338720755
258.60616,585.0827623114278,376.57773320990873
258.9085,730.5846181003266,376.681994938787
259.21084,612.4622460685425,376.7313292369082
259.51318,530.4996199410839,376.52120432664486
259.8004,573.0667534230058,376.28830054714246
260.10274,687.2524205611065,376.37456386202587
260.40508,575.5853362684667,376.198475793102
260.70742,560.941033086727,375.8138164618692
261.00976,603.375891372039,376.0166989824374
261.3121,564.0837999734365,375.96667151830576
261.61444,580.0492297664917,375.61595341930746
261.90166,639.419806845795,374.9718109774139
262.204,597.6044955601446,373.97307826777416
262.50634,577.4407743624379,373.0704805130974
262.80868,625.1975700575748,371.4353018945074
263.11102,607.4057195338813,371.6519043216268
263.41336,604.838854090453,370.57140192503323
263.70059,574.550989167257,372.908255764382
264.00293,582.1212702875823,372.7292277154828
264.30527,698.4824748028128,371.3738252400657
264.60761,660.8087109180641,370.31997388145913
264.90995,581.6006309069253,369.8811280900321
265.21229,627.4538971283332,372.2225711664154
265.51463,704.996036291385,371.2876575342871
265.80879,651.2649144592333,370.87285743273895
266.10405,564.2101474055434,372.047295774883
266.40065,617.4607378765379,371.31562319746627
266.71208,690.7830735863388,371.1855231079926
267.00868,697.1059905197683,371.5785243336267
267.30529,704.3946072170993,371.17883047065055
267.60189,665.25090114928,372.5431962996508
267.91332,616.4637261307861,373.076479984429
268.20992,605.7853364242724,373.05991570700746
268.50653,676.7033421689513,373.6235791848632
268.80313,694.4770747672688,372.7861868397187
269.11456,700.8724155976495,372.5199871894397
269.41116,637.5034657520114,372.668492031604
269.70777,711.7089905681972,371.7030551927408
270.00437,591.8995002715938,371.35322147796273
270.30097,670.894611001599,370.9486037460849
270.61241,672.3503552325941,372.4481369471178
270.90901,533.3932773050128,371.52077643427555
271.20561,530.9343067364483,369.8723081501064
271.50221,605.0642047506693,370.4270082743791
271.81365,642.4669646276185,372.8612877916067
272.11025,551.7710682280006,372.85234834029984
272.40685,519.6328802979447,372.3242275471855
272.70345,514.0851619869313,372.4996702546514
273.00006,536.2237848551645,373.3006833353868
273.31149,619.0650586565259,372.85875415032723
273.60809,585.3387556897602,373.7571212021128
273.90469,538.2745045458655,374.77165331633495
274.2013,597.763158869703,373.46615879366834
274.51273,581.7628317533645,371.53299049742475
274.80933,531.059220031982,371.49290638020125
275.10594,523.7211256228724,373.10812659814627
275.40254,617.1405429842745,372.84367181403144
275.71397,540.9947269935311,373.75740802942744
276.01057,503.7349027283866,374.78599468206784
276.30718,520.6698566495388,375.10518567873
276.60378,545.1890984248823,375.48100116776084
276.90038,546.5600373798435,375.95785157838003
277.21181,596.096453148777,375.5459675545309
277.50842,502.64108676393766,374.6906006976678
277.80502,568.1983378022079,374.61750753698243
278.10162,597.5309721584873,374.4478252780859
278.41305,512.9829324212525,374.9248908091911
278.70966,503.9433305770382,375.5538314034078
279.00626,480.01198918763913,376.2032562483463
279.30286,507.11310703587804,376.84969330875714
279.61429,530.972359160193,376.9217347692888
279.9109,502.2448826332899,376.88743500291093
280.2075,506.4495798479688,376.9728856404028
280.5041,500.39599376300333,376.87928432671936
280.80071,470.2787432874765,376.89369739928094
281.11214,566.037141790811,376.48298458696667
281.40874,542.7377287801563,376.8216798410255
281.70534,475.84314538729245,376.9601218249005
282.00195,617.654537532142,376.7404360041486
282.31338,612.3903002171157,376.7898898136509
282.60998,509.39395784203975,376.8175925517916
282.90658,472.177157674094,376.8947730017109
283.20319,630.8220624798116,377.1055671757084
283.51462,570.423018259249,377.2740543207939
283.81122,480.34011963560806,377.5362861932201
284.10782,452.30480522352747,377.56771768645143
284.40443,625.9316567648899,377.70219189247365
284.70103,602.1066327001241,377.64657129570617
285.01246,511.39070619303254,377.9104763274679
285.30907,457.8056272685942,377.62474851751597
285.60567,422.9480773728167,377.4729690635093
285.90227,451.29177895270726,377.3786028769868
286.2137,513.6273377881845,377.2152069167365
286.51031,535.3518298186037,377.11680124553254
286.80691,520.8367901466698,376.9578750109357
287.10351,521.1947506353632,376.0554923767449
287.40011,489.03643698872895,375.2209922070232
287.71155,472.3390238886661,374.4537530425888
288.00815,492.1271925223804,374.46747294913996
288.30475,544.4683969922512,375.08797603985045
288.60135,507.5659595611708,374.8572712697604
288.91279,551.4177447808942,374.2627738555789
289.20939,520.2759471374083,374.4980678627035
289.50599,512.3140511234697,374.7498783426972
289.8026,528.7450972573199,374.7381423250724
290.11403,534.0548445062719,374.4864991610123
290.41063,471.0103441580646,374.50557317743704
290.70723,434.82268039511234,373.3155744534728
291.00384,416.6317574676244,372.048586497799
291.30044,523.3739211584787,371.0144545170752
291.61187,608.045774686541,370.272695179093
291.90847,523.9012531764777,369.60032414898177
292.20508,471.7319060726396,370.6394517054359
292.50168,426.2958779849544,370.14199753271373
292.81311,416.10640933855177,371.3159578293334
293.10971,573.9409552735315,371.4456993846638
293.40632,560.0244764027368,370.99851169883544
293.70292,476.9241497316866,371.95209300869277
294.01435,476.1897283925044,372.5616488568938
294.31096,517.4782335102326,373.6783392996867
294.60756,444.53097231889967,374.223717536233
294.90416,525.6972224072098,373.635530322974
295.20076,591.2078162022956,372.9865835235599
295.5122,550.5323566650968,372.169006165403
295.8088,494.8343643272291,370.9630168186465
296.1054,488.5302345829097,371.86097753173635
296.402,504.69763861003673,370.95166323744127
296.71344,466.7698891381583,369.42631557808915
297.01004,509.4659036934665,371.400189450738
297.30664,459.6599180533068,370.9801069461449
297.60324,443.61704488529386,368.44357349124164
297.91468,427.97955432199785,366.74471920879756
298.21128,472.1383881820627,369.74168221055584
298.50788,543.1565922686622,369.0513605710023
298.80448,520.7792812700809,367.82173187306273
299.10109,501.8654100959971,366.7786843433083
299.41252,533.7433500425532,369.759393797236
299.70912,501.3305727632645,369.15072233325515
300.00573,473.63868625593466,368.385992907824
300.30233,485.21627959390173,368.0423737848635
300.61376,597.8975374666204,367.73876707229783
300.91036,526.3956947229549,369.1382214427913
301.20697,524.1728308389065,371.01151453709997
301.50357,505.3989791989284,371.4161083667015
301.80017,462.9174158658796,370.7601103958021
302.1116,547.1474119157109,369.7791131751187
302.40821,627.9416947814619,368.05494638215606
302.70481,537.5834419357491,366.74471920879756
303.00141,599.838689123122,366.3937859893133
303.31284,569.7470618877046,367.0464137392655
303.60945,484.9663095891771,365.48829605921367
303.90605,485.623430967059,366.639238463832
304.20265,494.694296988571,367.08415543341926
304.51409,634.6953785369554,368.3285318357875
304.81069,568.6232246643215,370.1228757117365
305.10729,433.30593755519993,371.14658630002776
305.40389,397.3532570697814,371.1768704840004
305.7005,461.3126648449196,371.9145903373012
306.01193,489.4147144122106,372.4186654405367
306.30853,499.9532758028285,374.99196059626865
306.60513,461.93077770800795,375.7328116477545
306.90174,540.0551285152634,375.29257952430663
307.21317,540.9761310226307,374.6147109706645
307.50977,494.9165881574311,373.25154025547533
307.80637,521.4249295553765,371.969493865782
308.10298,488.6119325630349,374.0146921306758
308.41441,443.83603754003536,373.7556153587108
308.71101,499.92167699366365,372.8554078316562
309.00762,594.6628902301154,372.720503384662
309.30422,575.2644243079167,373.40229191160444
309.60082,530.3021871394942,372.03242855907325
309.91225,562.642683935489,373.3226495272344
310.20886,530.7615888884717,374.27333866166884
310.50546,519.1420231534597,374.39927975508
310.80206,535.3855798326284,374.20545619719974
311.11349,569.2409550909903,374.15502239437234
311.4101,515.3051341652774,374.47254023169893
311.7067,522.1361656866238,373.67248324201245
312.0033,548.3187668642224,374.40602019697445
312.31473,527.9708547259527,373.4363048506676
312.61134,465.8564875546293,373.1123573010375
312.90794,472.0621877254685,372.4513159498553
313.20454,586.0838374441373,373.3169129809412
313.50114,611.082319857722,374.6149021888743
313.81258,613.5311080566162,374.59953302526384
314.10918,600.4187495624657,374.4299702777484
314.40578,517.0275799943521,374.72707557118184
314.70239,538.2283253482055,374.0254481549755
315.01382,572.2464751076359,373.61614557695833
315.31042,515.660417599034,374.08601652292083
315.60702,514.9386644662492,375.3259710041881
315.90363,573.3945492391076,375.4457692126103
316.20023,604.2717964893737,376.15430438664464
316.51166,535.9299780758497,376.2398267309652
316.80826,546.7499170621471,375.65481852044365
317.10487,528.0907963480322,376.3618000465236
317.40147,525.7350358081923,376.9796499845735
317.7129,590.5432851187851,376.8077926185408
318.0095,553.1062493777343,377.38677745545453
318.30611,466.97291507238384,377.37714483813727
318.60271,431.84297483678597,376.45697891043767
318.91414,445.9666386378687,376.27529770887793
319.21075,479.8846856644833,376.2652348505887
319.50735,508.63611227216046,376.77793867554016
319.80395,489.0408350075537,376.3088565046929
320.10055,413.13521299056026,374.04729483544196
320.41199,389.175260576524,372.08685404202964
320.70859,422.5365279808347,372.9179600885279
321.00519,526.9551514001956,372.40451529301356
321.30179,525.5429093119237,371.79433798563076
321.61323,505.0900183764891,370.42841850867615
321.90983,499.4086863413975,371.4712031133921
322.20643,505.4682479954183,370.87003696414484
322.50303,517.1072223787222,370.1250269165965
322.81447,497.39855271572065,370.8593048421214
323.11107,530.6179362083805,370.65575305781897
323.40767,527.5747940089622,370.1435033761157
323.70428,523.1887263223144,371.07117461854887
324.00088,474.04320837870756,371.74318711451673
324.31231,427.77413816015013,371.3327611295171
324.60891,462.307477581259,370.84740150856305
324.90552,564.1939894668177,372.00408045947455
325.20212,572.3420364079694,371.8958031481911
325.51355,525.5989840519394,370.9952370869931
325.81015,539.1268597159246,370.25641772898615
326.10676,475.6585720103099,370.22336088097177
326.40336,475.2087789763735,368.78456336381777
326.71479,443.37348069059664,368.5991773094437
327.01139,446.7547444894444,368.39679673667615
327.308,459.5895975566631,367.3758349101504
327.6046,446.6785918374027,365.70023754246984
327.9012,554.6041572239841,365.51470807443843
328.21264,564.225970712402,368.39615137521815
328.50924,511.32248909669636,369.37198570423766
328.80584,467.1132214338041,370.0950056576622
329.10244,448.98023762387714,370.64729165203653
329.41388,457.8147101335584,370.1695090526447
329.71048,556.0882973591304,370.7455778118594
330.00708,525.1536846459326,370.54733233287817
330.3022,517.9227202388478,369.0682594802909
330.61052,483.67276620462127,369.5333499710091
330.90446,445.55140829534855,371.19759375748447
331.20681,466.2181767984133,372.2471188040949
331.51167,479.35606292356835,371.6993981444789
331.80268,456.55697235878233,371.8141290703422
332.10755,470.1481890547546,371.7013581311291
332.41242,453.84788837183595,371.9882571526159
332.70343,472.9732946904802,372.6231016090593
333.0083,562.6084558759397,371.7859721889532
333.31317,487.68041305413004,370.27498979761026
333.60418,437.71327826768487,369.31875533509236
333.90905,447.3464692395842,370.28703654482587
334.20006,515.9165065864713,371.2219979815066
334.50493,558.7558391900037,372.1502667808453
334.8098,514.8345461510282,372.14718338721275
335.10081,505.36972281283323,369.87794908729467
335.40568,473.90017715779805,368.61813181448736
335.71054,460.60663940988854,370.0724180066329
336.00156,461.1711155651358,372.59893640779933
336.30642,458.6072140039589,373.0962949714166
336.61129,522.9642839485944,372.8463966735207
336.9023,669.0763648494284,372.7728732718633
337.20717,592.8946476398003,372.6982025609473
337.51204,570.3863043629727,372.8946075646595
337.80305,668.7772517647924,372.29148142876204
338.10792,511.58369317124505,372.3705979630552
338.41279,483.99023623739544,372.1109475364609
338.7038,497.3438643077258,371.9619646487722
339.00867,474.4730669142753,371.1309781136551
339.31354,431.5061439602724,370.11082896452086
339.60455,413.73604450794045,370.374232048482
339.90942,451.08435499965697,371.17173149461274
340.20043,526.8873645448315,370.9177937120354
340.5053,552.2740199242536,370.3932821626305
340.81016,518.2505638595021,370.9834293625397
341.1081,487.2669036754978,370.0640761122316
341.41297,471.04610196329196,370.44173207653154
341.7026,441.24675176151123,369.56272586848536
342.00747,510.9935937758883,369.6115104142535
342.31233,581.8314790906727,370.0008784939019
342.60196,468.5942064684891,369.84893172396175
342.90683,466.32277315915866,371.8949426662471
343.2117,543.8567855482952,372.1111387546707
343.50132,635.7290563744311,370.8006964608262
343.80619,634.2629863601084,369.7356110323956
344.11106,519.1742912263587,368.99700679487455
344.40068,524.8079143181121,368.2901925847282
344.70555,516.6567122764991,369.9304384858771
345.01042,486.2360463066164,369.2645688748982
345.30005,492.60963606563547,368.9274989756224
345.60491,525.979412680281,367.89329528806996
345.91243,544.9147480984118,366.4255282121355
346.20581,617.4392258279386,366.16284219646104
346.51385,520.2037144586669,365.58426369824303
346.80723,452.7425993148007,363.7923578544686
347.10061,444.6591841285519,363.20739744849953
347.40866,543.8103195233205,361.61600779994734
347.70203,575.5609081421683,361.6047976323995
348.01008,580.4776541654861,364.0293011186525
348.30346,523.0681154365006,362.01656214486746
348.61151,485.4206918601481,359.67306347272915
348.90488,465.3926877868271,359.1344256780773
349.21293,482.85157960275495,361.2929685368136
349.50631,471.2238870938276,363.7093452491513
349.81436,521.9902661925677,363.56026675235773
350.10773,567.5720025560993,363.9677766596583
350.40111,562.9395024016077,363.76135660220933
350.70916,550.4016112141652,364.41900383016804
351.00254,545.6701078315641,366.04287667210525
351.31058,540.8858282230659,367.84955412258455
351.60396,495.0785499811081,370.392039244267
351.91201,493.5939318004374,372.4408945574227
352.20539,590.5951052536333,371.38809489896994
352.51343,542.7766894903974,371.0192349723195
352.80681,475.1323873015695,372.28732243269945
353.10019,485.63079286813525,369.5478347503994
353.40824,540.0946628801338,368.1498862233079
353.70162,605.2160798137809,367.79575009880995
354.01202,695.7421266385687,366.84527608486144
354.31268,623.7826987189185,365.84056780616635
354.60153,538.7593861212952,365.9178438651905
354.90482,477.6421263048285,367.8895904352556
355.20811,547.363775320068,370.0095072156179
355.5114,545.3049288554517,371.039360688898
355.80024,540.841274380189,370.9331150710934
356.10353,650.1103867131817,370.6976059434828
356.40682,681.6350032126313,370.3191612040676
356.71011,570.4663291837624,369.08398717804465
357.0134,595.5529631920522,369.9370833186667
357.30225,540.0367715671252,371.07509459184917
357.60554,502.4162141492457,369.09849585971114
357.90883,549.2926890111443,368.71789991543596
358.21212,543.262001306799,369.6656490698952
358.50097,503.2537021034951,370.2469285253262
358.80425,539.810799447727,369.4524407659993
359.10754,590.352831781852,366.0825783529092
359.41083,637.820123107394,365.47950002156415
359.71412,639.6404248553196,364.6019757546437
360.00297,615.9313746347806,363.4384846550091
360.30626,666.1971444603373,364.1360964888102
360.60955,690.4424183456298,366.74304604946207
360.91284,586.3573750932163,368.8552901991572
361.20169,538.4165318711737,371.1320059115326
361.50498,506.3086998319192,370.45820074484817
361.80827,511.7947024657286,370.1233059527085
362.11156,586.1405336433347,370.33914350698876
362.4004,605.6244263007492,372.08183456402315
362.70369,583.5124783727792,372.41780495859274
363.00698,519.9541746949143,372.6846738726059
363.31027,517.1726190064643,372.5627483616
363.61356,570.3699552060373,372.6846021657773
363.90241,608.3463219077503,372.7730883923493
364.2057,547.5448111601698,373.2022059573541
364.50899,515.3288452232891,373.00056635514943
364.81228,585.9561514845619,373.95761349505887
365.10113,587.1217220822278,374.6907919158776
365.40441,660.0878182672233,375.017464324997
365.7077,670.5070594949433,375.0868048283156
366.01099,562.0095604429335,375.09662866384264
366.31428,534.2858361036766,375.3629956300552
366.60313,624.0123039843023,375.0170818885775
366.90642,715.5186787660394,374.75599732540985
367.20971,648.0188419346944,375.5577274744319
367.51332,627.8013406154892,375.5846414374573
367.81065,668.8613877770921,375.28629322566036
368.10798,694.6095889866409,375.657447770828
368.40531,586.0987524644995,376.1808359132505
368.70264,521.0982332439808,376.4590345061927
369.01413,698.6190524091426,376.5650411012351
369.31146,717.6423960083209,376.17223109381075
369.60879,623.0092688649428,375.666506733516
369.90612,513.16329899762,374.42987466864355
370.20345,549.3588505117253,374.9759938757527
370.50078,759.7803880229617,375.0230096530804
370.81227,720.4464198364191,374.85509616262425
371.1096,648.8789892468018,375.15628874529153
371.40693,608.5498736920526,375.20696157088116
371.70426,546.6019141677835,374.68823437232186
372.00159,488.38170583846926,375.4012631742859
372.31308,590.1526263162207,375.1911143617463
372.61041,656.116694095781,374.62498894943974
372.90774,607.0741949626889,374.6130617136052
373.20507,544.3176214338459,373.7623318983291
373.50239,626.6887852664826,372.98103819547646
373.81388,761.612210668026,372.31452322303954
374.11121,764.2756891119418,371.59379788813226
374.40854,717.059945341355,371.9789591671657
374.70587,732.158009334884,372.43573166575885
375.00416,670.9073270125488,372.9472881814517
375.31005,564.0933130793726,374.1227543214733
375.60324,613.6469384871856,374.6072534604834
375.91039,736.0598169052838,373.607158321099
376.20358,709.4429113687404,373.128061096515
376.51073,707.6955593678429,372.9865835235599
376.80392,596.1687336320708,373.38668372523176
377.11108,597.6490972075741,374.3165061725249
377.40427,645.2682635962275,374.96530955828166
377.71142,636.1843947364509,375.49192450799404
378.00461,670.4362609527752,375.7443564471695
378.31176,630.9225954535993,375.38649156758095
378.60495,668.9210956630934,374.7428271712118
378.91211,726.3689258385858,374.10370420732477
379.2053,592.7687304486653,373.3001574853099
379.51245,548.1404558836099,373.65094729113684
379.80564,684.087520166616,374.0190901495006
380.11279,733.0194473699073,373.21788585055543
380.40598,629.4042272589039,373.4982117460814
380.71314,636.0594814409172,373.8490254541845
381.00633,752.1640233140812,373.4848025691211
381.31348,742.0650725877294,373.03493782835596
381.60667,757.5508793061238,374.03001348973385
381.91382,704.0994141057637,375.2454920401502
382.20701,687.4800658398402,375.5480231502859
382.5002,653.4929412349454,375.89321982347707
382.80736,730.0009245149972,376.0265945247931
383.10055,703.2429477441943,375.6202797313036
383.4077,776.867934075512,374.3165061725249
383.70089,796.704719939061,373.2353823167496
384.00804,776.2042156693931,374.8476864569956
384.30123,736.8536593031528,375.0889321308993
384.60839,663.9845585550643,374.94965356735656
384.90158,788.0825952513317,374.12433187170393
385.20873,757.6091530555518,374.2167141693001
385.50192,682.5955400848691,375.7581719628255
385.80907,639.7782453800129,375.53604810989896
386.10226,595.2580091034787,375.5005054251576
386.40941,643.7294350530864,375.2606460832747
386.70261,744.8606828145977,374.18176904146424
387.00976,706.7886592034462,372.2234555506356
387.30295,632.7854910577516,372.2976721183034
387.6101,590.1322137723275,372.50356632567554
387.90329,721.9397862501868,372.25321388453136
388.21044,715.3949127797644,371.75083584290763
388.50364,680.7988537858503,372.6824509609173
388.81079,591.0445636557026,373.93715314661324
389.10244,565.2356028599988,374.25816071626815
389.40067,568.8524474932858,374.22923896204014
389.70139,674.5052410430684,374.38357595960247
390.00211,676.7054933738111,373.9560837493807
390.30282,660.5540560672001,373.7635748166926
390.60354,701.3881311094049,374.8793330707129
390.90426,720.9100283860116,376.14899808132344
391.20497,679.8329149991865,376.59448870554
391.50569,621.5105483413014,376.829065644378
391.80641,726.5515870334706,377.0336691288341
392.10712,740.9518479749886,376.85614692333695
392.40784,673.6992084843265,377.1242826579899
392.70856,601.0086577396127,377.16799992119905
393.00927,655.7180519329586,377.05197827241983
393.30999,656.2704813409903,376.54706658951653
393.6107,676.5981243490241,375.9472628700139
393.91142,730.9804397945549,375.74801349543134
394.21214,778.4835367298766,374.98474210884973
394.51285,760.3461549011249,374.29932043592163
394.81357,685.8110176958444,375.1109939318518
395.10062,640.5770116467834,375.49374108098687
395.40133,689.4610386885269,375.66079408949906
395.70615,723.6226499098387,375.29102587635225
396.00687,669.2392827641543,374.90775287714024
396.30758,613.7460851289525,374.0117043461481
396.6083,703.4210197020446,373.64939364318246
396.90902,736.2154685280384,372.5823243258254
397.20973,673.926614740298,372.1800012124649
397.51045,653.728665483042,372.03128124981464
397.81117,639.4990667937456,373.5626522827746
398.11188,608.7236432401832,374.42464007015104
398.4126,608.3223718269763,375.5723317652032
398.71332,670.592486230159,375.8629595417806
399.01403,625.5850259551255,376.10690617289737
399.31475,581.2358343672325,376.1620248218642
399.60043,621.1310279994563,376.5574401773967
399.90115,711.0882006501721,376.71827859409126
400.20186,702.9006193441498,376.7254253746815
400.50258,598.7811090094249,376.5592567503895
400.8033,634.8676661439602,375.79153954043073
401.10401,642.4913927539169,374.71997659514403
401.40473,680.2469502278956,374.3449976857809
401.70544,763.6010234633133,374.7941453582594
402.00616,677.9306762483735,374.136856664444
402.30688,713.399072715268,373.01691551208495
402.60759,698.2985706895645,371.905292351851
402.90831,611.7728088132092,372.98354793447976
403.20903,622.2530486498465,372.8477352009891
403.50974,626.7375459099745,372.26277479502
403.81046,633.6486978612154,370.7879326453239
404.11118,659.7496488632413,369.7329817820112
404.41189,447.18006159253,368.4733318251374
404.71261,455.2732767120297,369.6474594376906
405.01333,476.8609043088045,369.670811961559
405.31404,616.4757728780017,369.79605988895975
405.61476,648.1368713746762,370.97793183900876
405.90044,599.5693104701055,371.3257099580318
406.20116,521.2347152412057,370.67743242235184
406.50187,389.041885875208,370.4323623842527
406.80259,627.3821424951162,372.9863923053501
407.10331,512.5638299099844,373.64062150780916
407.40402,347.52822131547316,373.2652362597503
407.70474,280.3701153272671,373.2027557097072
408.00545,298.37749267565,374.3819984093718
408.30617,332.00297584131334,374.39741537753474
408.60689,332.75962629738154,374.49598836467226
408.91135,280.51916992178445,375.27305136463366
409.20595,260.75848890572485,375.69999382250234
409.5126,256.18722638291274,376.02900865469144
409.8072,271.3868511481069,376.260741222659
410.1018,233.80444176307688,376.56159917345923
410.41112,196.61612115724907,376.6227650983101
410.70572,193.79519841986223,376.8345392656327
411.00032,209.18055582243565,376.84350261921577
411.30964,233.39320310068575,376.5797888056638
411.60424,232.26207568305506,376.5063371108351
411.91357,232.2400138821026,376.5770878484508
412.20816,226.50016907482072,376.5960184512182
412.50276,221.8760825215591,376.8082945663415
412.81209,213.7110052085995,376.83755095243663
413.10669,211.12317746892484,376.53896371787744
413.40128,227.24355376758604,376.46720908466045
413.71061,223.9217827342536,376.8153457378268
414.00521,222.22426697927793,376.6373454868052
414.31453,223.4873588639276,376.194053872001
414.60913,234.22904179787585,376.77925330073236
414.90373,236.50786091055875,377.2040684560173
415.21306,220.7910147902073,377.38228382752493
415.50765,210.13645565308644,377.35857276951316
415.80225,219.14101676035997,376.9089709537865
416.11158,209.61125093767112,376.66081752205474
416.40617,209.77752712220607,375.2373652662349
416.70077,224.7755959431623,373.79070390020405
417.0101,227.25677172633652,370.3585999598331
417.3047,220.7718212624014,368.4412071658957
417.61402,225.1508138752876,365.7661600202888
417.90862,286.43414670694136,361.64103348315126
418.20322,352.17331796953346,360.07196856059
418.51254,334.000895403841,357.82374436147063
418.80714,299.0589704730016,355.91617540306027
419.10174,264.94107651489884,355.25097505581556
419.41106,233.99078390849982,342.8553741187196
419.70566,248.94172939188533,341.25514062796555
420.00026,260.88354561491576,340.9829176040787
420.30959,237.1322839745696,347.23778475710554
420.60418,220.54914765712178,348.151138536082
420.91351,222.5580861689876,344.78945070145966
421.20811,253.06551740155442,340.63389656669216
421.5027,271.8381500254453,332.3902644229305
421.81203,295.68576174124047,345.97168118565196
422.10663,281.9971432696655,338.71181892661536
422.40123,265.4826542895259,328.6295758913424
422.71055,295.5816434260195,332.31752979638844
423.00515,344.24980901120654,342.3823480722959
423.31448,298.3673581105321,345.08674721310285
423.60907,271.563178239793,345.9794494254239
423.90367,298.37108686562266,341.24749189957464
424.213,311.11169325769987,338.18092546945934
424.5076,288.2946042789191,341.197249314957
424.80219,296.8847238187878,349.5753556647409
425.11152,358.33386674059017,350.5835058712119
425.40612,349.0037805334558,341.40340644736756
425.70071,332.9894227809752,339.3416917096047
426.00841,323.5209662967945,343.9766298962709
426.3096,319.75929777188134,351.67485990121
426.6121,357.5174844962444,351.9057558895098
426.9002,398.1940674404256,351.712195256668
427.2027,400.5743039111164,350.5412705491285
427.50521,385.326205329745,346.7436769030544
427.80771,383.96547264673046,342.0416450270344
428.11021,323.502681055485,343.3553141281688
428.41272,340.5938363517449,346.76184263298273
428.70081,361.0530852926545,335.7600073246395
429.00332,319.08604235754996,320.4160845178961
429.30582,267.3942627326177,315.51406229673074
429.60832,316.134971726137,324.1447439993474
429.91083,436.801502038939,333.7920851187698
430.21333,424.8639882256284,332.3002723529565
430.50143,454.97612361404384,331.32594386733894
430.80393,487.92555479905786,339.9180233938578
431.10643,419.1811742494111,339.0703052653856
431.40894,402.044461214673,341.81677241234246
431.71144,360.42985734245474,349.1938275316931
432.01394,316.2984154909397,350.6442415550908
432.30204,267.37767455292,348.5682093538712
432.60454,286.9298082089469,348.81394865570456
432.90705,325.1055198943473,358.5856533183076
433.20955,329.604549738418,364.82880835598587
433.51205,352.3416377986853,364.8436994740719
433.80015,353.31658774348466,361.2748984159901
434.10265,290.6123841018431,356.34739636837264
434.40516,260.81583046638025,352.3461075243388
434.70766,264.75227243502513,349.1428439765126
435.01016,258.8609828056037,348.92311035120827
435.31267,297.4867982545315,342.1939503311179
435.60076,343.9493095945497,335.2201505139004
435.90327,316.39782505774497,338.04831564098237
436.20577,301.2441643697248,351.24449941784167
436.50827,287.5920685762164,353.01723563608647
436.81078,269.7925215195795,333.15014168628863
437.11328,304.5725563335706,320.475959719831
437.40138,304.7039471459603,317.96834801915577
437.70388,266.88268231464866,319.69452260332105
438.00638,223.2060768773528,342.3743647120379
438.30889,213.52063552963324,341.2683346844398
438.61139,199.703255496053,342.75603625874305
438.91389,231.23702656729543,356.5549876373565
439.20265,248.8466939416286,363.05260630768896
439.50046,251.29968894113765,360.42010521375636
439.80504,226.31153231088055,359.25178585432496
440.10285,203.22702466573347,369.986537128169
440.40067,188.27439407187433,370.23222862545
440.71337,179.04910739483321,368.9421510709462
441.01118,212.2564919448298,368.1305492818447
441.30899,284.4228179674534,367.5804622968828
441.60681,329.88195955624485,371.49343223027813
441.90462,303.45311712901224,374.12081823709934
442.20243,336.55191363813447,374.3842452233367
442.50024,335.98626627135235,370.3772676375621
442.81294,316.3216724057032,371.30061256799917
443.11076,268.63428892071363,364.9582391817254
443.40857,226.57952463187615,365.0770095922701
443.70437,211.57150051287368,366.4100156348677
444.00668,241.28002206501264,361.286108583538
444.30097,205.10889867720567,353.3810760847303
444.60997,195.55170499255263,366.1988868290031
444.90425,239.36975214938926,375.71211227654663
445.21325,233.47341913968515,374.74631690354016
445.50754,257.27274825751283,375.2131283581463
445.80183,246.44071471944724,377.0240604137931
446.11083,225.7652935923903,374.88471108286274
446.40511,197.64076393431293,374.1943894433092
446.71411,217.40517370546308,371.00393751553776
447.0084,241.1718642651103,365.78427794566466
447.30268,232.24414897588892,358.8058888914126
