Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
6.0407047,20.006625,20.004769,20.000684,20.00271,20.000295,19.999658,20.358993,20.130859,20.002181,20.004246,20.001069,20.000702,29.573697,26.740551,20.010346,20.005155,20.002707,20.002183,0.0042722314,0.0027405952,0.0011026095,0.0015317928,0.00080670234,0.0010417096,0.014044985,0.0064903304,0.0031824501,0.0024199285,0.0016066025,0.0018500641,0.062357405,0.023735372,0.0087585735,0.0036619032,0.0033745513,0.0027755445,20.000077,20.000077,19.999974,19.999795,20.000137,20.000149,20.000149,20.000224,20.000065,19.999842,20.000038,20.000038,20.000068,19.999959,20.000198,20.000173,20.000173,20.000049,20.000316,20.000191,20.000223,20.000223,20.000227,20.000206,20.000243,20.00011256
6.4106565,20.008244,20.005932,20.001375,20.003325,20.000811,20.000303,20.386944,20.136904,20.003908,20.005244,20.002054,20.001685,29.971148,26.69929,20.01435,20.007134,20.00712,20.003441,0.0045852419,0.0034768964,0.0018982297,0.0018873341,0.0015185451,0.0016278338,0.015987893,0.0089013062,0.0045926649,0.0031929399,0.0028318622,0.0025139327,0.07755061,0.030137538,0.010216779,0.0052082291,0.0050943865,0.0032966077,20.000179,20.000179,20.00009,19.999941,20.000299,20.000233,20.000233,20.000349,20.00023,20.000022,20.000128,20.000128,20.000192,20.000128,20.000394,20.00033,20.00033,20.000215,20.000508,20.000403,20.00052,20.00052,20.000486,20.000437,20.000461,20.000277400000005
6.6376779,20.009858,20.007346,20.002228,20.004172,20.001614,20.000973,20.408163,20.14177,20.005733,20.006701,20.003359,20.002645,30.150804,26.622853,20.018172,20.036659,20.029985,20.004641,0.0049095196,0.0043368953,0.0024319907,0.0025833907,0.0023277898,0.0018131781,0.01760334,0.010888712,0.0051827209,0.0045468415,0.0038267808,0.0026464815,0.086933495,0.033509047,0.010616175,0.0075021282,0.0061945031,0.0033995315,20.000368,20.000368,20.000286,20.000143,20.00049,20.000416,20.000416,20.000556,20.00045,20.000235,20.00034,20.00034,20.000412,20.000358,20.000616,20.000616,20.000616,20.000483,20.000753,20.000644,20.00092,20.00092,20.000821,20.000713,20.000706,20.000519439999994
6.97821,20.011829,20.008676,20.003093,20.005146,20.0025,20.001642,20.422678,20.145176,20.00751,20.008423,20.004722,20.003582,30.175763,26.523174,20.021347,20.364456,20.107187,20.005789,0.0063925199,0.0041128591,0.0024992946,0.0029888401,0.0025418102,0.0018844857,0.020425843,0.010424403,0.005233423,0.005406394,0.0040258204,0.0027178427,0.095499053,0.031151028,0.0091504951,0.0099469487,0.0064664079,0.0034339403,20.00061,20.00061,20.000535,20.000375,20.000689,20.000665,20.000665,20.000813,20.000701,20.000467,20.000636,20.000636,20.000693,20.000627,20.000851,20.000993,20.000993,20.000821,20.001033,20.000904,20.001398,20.001398,20.001211,20.001018,20.000965,20.000812279999998
7.2052314,20.014119,20.00994,20.003959,20.006169,20.003393,20.002314,20.432783,20.147665,20.009269,20.010237,20.006086,20.004524,30.123587,26.411811,20.024423,21.095588,20.258093,20.007014,0.0076026559,0.0040367029,0.0025653595,0.0031749789,0.0025913044,0.0019360327,0.023426492,0.010153749,0.00533002,0.0057519973,0.0041194414,0.0028060332,0.1037167,0.030425849,0.0095962788,0.011247683,0.0069647952,0.0038917949,20.000851,20.000851,20.000799,20.000625,20.000895,20.000919,20.000919,20.001074,20.000965,20.000715,20.000939,20.000939,20.000981,20.000912,20.001099,20.001385,20.001385,20.001175,20.001325,20.001183,20.001894,20.001894,20.001625,20.001343,20.00124,20.001117280000003
7.5457635,20.016468,20.011156,20.004805,20.007205,20.004277,20.002968,20.438656,20.149354,20.010905,20.012078,20.007431,20.005431,30.021952,26.29687,20.027274,21.994567,20.482198,20.00824,0.0074113161,0.0040426725,0.00253227,0.0032268184,0.0026102911,0.0018905486,0.02233891,0.0097938152,0.0049389037,0.0058619645,0.0041262167,0.0026971624,0.095303508,0.027534122,0.0087187323,0.011810558,0.0069611301,0.0037480882,20.001097,20.001097,20.001083,20.000902,20.001113,20.001163,20.001163,20.001338,20.001246,20.000987,20.001231,20.001231,20.001272,20.001218,20.001367,20.001773,20.001773,20.001545,20.001637,20.00149,20.0024,20.0024,20.002069,20.001703,20.001544,20.001433680000005
7.8862956,20.019117,20.012582,20.005777,20.008459,20.005341,20.003731,20.441429,20.150646,20.012646,20.01436,20.009057,20.00647,29.870675,26.164169,20.030259,22.822883,20.783801,20.009641,0.0073334512,0.0040735676,0.002498405,0.0033469145,0.0027163337,0.0019336693,0.021489141,0.0094509168,0.0046922623,0.006165684,0.0042944902,0.0027358641,0.086050973,0.025218655,0.0083387792,0.012928015,0.0074255077,0.003801703,20.001425,20.001425,20.001452,20.001274,20.001383,20.006572,20.006572,20.001666,20.001595,20.001323,20.079426,20.079426,20.001685,20.001593,20.001694,20.010688,20.010688,20.001982,20.002021,20.001876,20.002983,20.002983,20.002604,20.002168,20.001933,20.009137480000003
8.113317,20.02131,20.013829,20.006593,20.009609,20.006292,20.004391,20.441369,20.151516,20.014067,20.016535,20.010523,20.007359,29.737769,26.064469,20.032713,23.233786,21.028155,20.010831,0.0077379188,0.0046431266,0.0027171076,0.0040423386,0.0030940747,0.002056155,0.02261501,0.010402895,0.0048868448,0.0073027912,0.0047354618,0.0028455827,0.087225496,0.026081478,0.0084920537,0.014888458,0.0081525821,0.0039224154,20.006317,20.006317,20.00181,20.001631,20.001642,20.677937,20.677937,20.003085,20.001928,20.001639,22.360586,22.360586,20.009004,20.001946,20.002,20.926185,20.926185,20.003912,20.002379,20.002208,20.024617,20.024617,20.003105,20.002589,20.002275,20.32129748
8.4538491,20.023775,20.015396,20.007523,20.011127,20.00742,20.005089,20.440602,20.152856,20.015576,20.01941,20.012216,20.008266,29.616277,25.98139,20.035167,23.478695,21.259384,20.01203,0.0089723797,0.0054210718,0.0029542814,0.0048156212,0.0034763476,0.0021575264,0.025469708,0.011675214,0.0051141119,0.0084836723,0.0051493722,0.0029235165,0.09374996,0.027549508,0.0086148663,0.016707546,0.0087958135,0.0040225212,22.00994,22.00994,20.021658,20.002032,20.001931,26.8374,26.8374,20.622202,20.00308,20.001977,29.282247,29.282247,21.292836,20.005222,20.002347,28.164599,28.164599,20.974265,20.004324,20.002557,22.052382,22.052382,20.050328,20.00308,20.002644,22.387344760000005
8.7943812,20.027496,20.017445,20.008621,20.01303,20.008798,20.005922,20.44023,20.1546,20.017341,20.023148,20.014297,20.009347,29.499952,25.906768,20.038041,23.634949,21.504474,20.013488,0.010919741,0.0058723506,0.0029797434,0.0050936877,0.003603078,0.0021918029,0.029282826,0.012158709,0.0051353454,0.008862074,0.0052989888,0.002974307,0.10125427,0.028011253,0.0087477946,0.017225323,0.009153503,0.0042015342,30.417736,30.417736,23.136719,20.060861,20.002316,33.297523,33.297523,26.781122,20.590388,20.003057,33.81537,33.81537,28.080664,20.965586,20.004388,32.797711,32.797711,27.637466,20.927885,20.004584,29.186444,29.186444,23.112997,20.105335,20.00315,26.017843440000007
