Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,19.99988,19.999962,19.999987,19.99953,19.999754,19.999903,20.021938,20.010799,20.000005,19.999099,19.999626,19.999842,22.049144,22.421816,20.000027,19.998265,19.999379,19.999666,1.5360024e-05,4.5982934e-05,2.2857615e-05,-0.00014412693,-8.0436464e-05,-4.145035e-05,8.5571485e-05,0.0002331387,6.899199e-05,-0.00028532497,-0.00013452892,-7.3313533e-05,1.5799873e-05,0.0011456144,9.9170824e-05,-0.00058518087,-0.00025627697,-0.00015215927,19.99976,19.99976,19.999824,19.999788,20.000022,19.99982,19.99982,19.999906,19.999861,19.999766,19.999702,19.999702,19.999788,19.999747,19.99989,19.999732,19.999732,19.999734,19.999926,19.999841,19.999672,19.999672,19.999797,19.999846,19.999891,19.999799959999997
3.3801552,19.9999,19.999986,20.000006,19.999481,19.999723,19.999888,20.045342,20.022018,20.000044,19.998997,19.999564,19.999814,22.676586,23.040667,20.00009,19.99805,19.999265,19.999611,3.8632383e-05,6.766854e-05,3.9918671e-05,-0.00014357118,-9.0015607e-05,-4.823803e-05,0.0001818818,0.00030892001,9.6261682e-05,-0.00029418613,-0.00016492169,-8.2371935e-05,0.00029455522,0.0014524424,0.00014101133,-0.00061624913,-0.00030561601,-0.00015170138,19.999726,19.999726,19.999795,19.999755,20.000011,19.99979,19.99979,19.999884,19.999833,19.999728,19.99966,19.99966,19.999753,19.999708,19.999865,19.999687,19.999687,19.999691,19.999903,19.999813,19.999616,19.999616,19.999755,19.999815,19.999866,19.99976532
3.8026746,19.999941,20.000025,20.000032,19.999443,19.999699,19.999876,20.078813,20.037095,20.000092,19.9989,19.99951,19.99979,23.421523,23.717837,20.000178,19.997834,19.999162,19.99956,0.00011153921,0.0001249726,6.8146812e-05,-0.0001109899,-6.930329e-05,-3.7173584e-05,0.00035397344,0.00043818216,0.00012914933,-0.00027906871,-0.00013697749,-7.2345458e-05,0.00082384792,0.0019544483,0.00020032706,-0.00063568134,-0.00027762971,-0.0001430271,19.99969,19.99969,19.999764,19.999722,19.999997,19.999759,19.999759,19.999861,19.999804,19.99969,19.999617,19.999617,19.999717,19.999669,19.999842,19.999643,19.999643,19.999648,19.999879,19.999785,19.99956,19.99956,19.999713,19.999783,19.999841,19.999730119999995
4.0139343,20.000021,20.000095,20.000074,19.999423,19.999687,19.999871,20.11723,20.053491,20.000157,19.998813,19.999472,19.999772,24.267251,24.423048,20.000313,19.997611,19.999075,19.999515,0.00018444604,0.00018227666,9.6374952e-05,-7.8408615e-05,-4.8590973e-05,-2.6109137e-05,0.00052606508,0.00056744432,0.00016203699,-0.00026395129,-0.00010903329,-6.2318981e-05,0.0013531406,0.0024564542,0.00025964279,-0.00065511354,-0.00024964342,-0.00013435281,19.999656,19.999656,19.999735,19.999691,19.999984,19.999727,19.999727,19.999838,19.999777,19.999654,19.999573,19.999573,19.999681,19.999631,19.999819,19.999595,19.999595,19.999604,19.999855,19.999759,19.999504,19.999504,19.999671,19.999752,19.999818,19.999695159999998
4.225194,20.000074,20.000141,20.000101,19.999411,19.999679,19.999868,20.144246,20.064581,20.0002,19.998757,19.999448,19.99976,24.9012,24.895129,20.000418,19.997466,19.999018,19.999485,0.00018444604,0.00018227666,9.6374952e-05,-7.8408615e-05,-4.8590973e-05,-2.6109137e-05,0.00052606508,0.00056744432,0.00016203699,-0.00026395129,-0.00010903329,-6.2318981e-05,0.0013531406,0.0024564542,0.00025964279,-0.00065511354,-0.00024964342,-0.00013435281,19.999633,19.999633,19.999716,19.999672,19.999976,19.999705,19.999705,19.999822,19.99976,19.99963,19.999542,19.999542,19.999655,19.999607,19.999804,19.999562,19.999562,19.999575,19.99984,19.999742,19.999466,19.999466,19.999643,19.999732,19.999803,19.999671720000002
4.6477135,20.000268,20.000686,20.000158,19.9996,19.999687,19.999866,20.185367,20.080932,20.000295,19.998959,19.999434,19.999745,25.955563,25.565639,20.001297,19.997367,19.99898,19.999474,0.00046432925,0.001348672,0.00013411343,0.00042820474,-3.7387544e-06,-2.1081835e-05,0.0020280973,0.0022799959,0.00023694949,0.00043409631,-5.2623211e-05,-5.9717619e-05,0.0058418956,0.0064397205,0.0019420858,-0.00037010146,-0.00013526595,-5.6962828e-05,19.999608,19.999608,19.999688,19.999643,19.999963,19.999674,19.999674,19.999799,19.999733,19.999595,19.999498,19.999498,19.999618,19.99957,19.999782,19.999515,19.999515,19.99953,19.999815,19.999718,19.999413,19.999413,19.9996,19.999701,19.999782,19.999638119999997
4.8589732,20.000458,20.001219,20.000213,19.999786,19.999695,19.999864,20.225037,20.095342,20.000389,19.999156,19.999419,19.99973,27.102719,26.141661,20.002198,19.997269,19.998941,19.999463,0.00046432925,0.001348672,0.00013411343,0.00042820474,-3.7387544e-06,-2.1081835e-05,0.0020280973,0.0022799959,0.00023694949,0.00043409631,-5.2623211e-05,-5.9717619e-05,0.0058418956,0.0064397205,0.0019420858,-0.00037010146,-0.00013526595,-5.6962828e-05,19.999601,19.999601,19.999662,19.999615,19.999948,19.999646,19.999646,19.999777,19.999707,19.999561,19.99946,19.99946,19.99958,19.999532,19.99976,19.999475,19.999475,19.999485,19.99979,19.999694,19.999369,19.999369,19.999556,19.99967,19.99976,19.99960796
5.2814926,20.000706,20.00176,20.000273,19.999987,19.999709,19.999866,20.262729,20.107159,20.000509,19.99938,19.999418,19.999731,28.324416,26.5163,20.003212,19.997242,19.998947,19.999496,0.00061556472,0.0014036782,0.00014542263,0.00047692228,9.4747589e-06,-1.4989874e-05,0.0023919189,0.0024594439,0.00030090772,0.00051679481,-2.1335414e-05,-2.5866653e-05,0.0074789776,0.0073294318,0.0021537743,-0.00019572709,-1.8088748e-05,4.7668143e-05,19.999593,19.999593,19.999635,19.999587,19.999932,19.999616,19.999616,19.999752,19.999679,19.999526,19.999421,19.999421,19.999539,19.999494,19.999737,19.999432,19.999432,19.999438,19.999761,19.999669,19.999324,19.999324,19.999509,19.999637,19.999738,19.9995762
5.4927523,20.000949,20.002287,20.000332,20.000185,19.999723,19.999868,20.297258,20.116909,20.000627,19.999597,19.999416,19.999732,29.547402,26.715796,20.004235,19.997211,19.998949,19.999529,0.00061556472,0.0014036782,0.00014542263,0.00047692228,9.4747589e-06,-1.4989874e-05,0.0023919189,0.0024594439,0.00030090772,0.00051679481,-2.1335414e-05,-2.5866653e-05,0.0074789776,0.0073294318,0.0021537743,-0.00019572709,-1.8088748e-05,4.7668143e-05,19.999585,19.999585,19.999606,19.999558,19.999915,19.999585,19.999585,19.999726,19.99965,19.999491,19.99938,19.99938,19.999496,19.999455,19.999712,19.999387,19.999387,19.999389,19.99973,19.999645,19.999278,19.999278,19.99946,19.999602,19.999715,19.9995432
5.7852885,20.001133,20.002655,20.000386,20.000326,19.999742,19.999883,20.318114,20.122216,20.00074,19.999761,19.999436,19.999761,30.324693,26.76742,20.00498,19.99725,19.999029,19.999588,0.00069075926,0.0014500834,0.00019409342,0.00050390746,3.684241e-05,3.0902828e-05,0.0026428549,0.0026166057,0.00041568542,0.00058392504,5.5223781e-05,6.8960064e-05,0.0089090951,0.007837359,0.0023021019,2.6961666e-05,0.00023456846,0.00017534084,19.999578,19.999578,19.999587,19.999539,19.999903,19.999561,19.999561,19.999707,19.999631,19.999469,19.999352,19.999352,19.999466,19.999429,19.999695,19.999356,19.999356,19.999356,19.999708,19.99963,19.999246,19.999246,19.999427,19.999578,19.9997,19.999520439999994
6.0363969,20.001355,20.003091,20.000456,20.000495,19.999771,19.999908,20.339995,20.127113,20.00088,19.99996,19.999472,19.999803,31.127779,26.774057,20.005865,19.997307,19.999302,19.999665,0.00072065138,0.0014936333,0.00023045799,0.00052568341,7.7116019e-05,7.3419303e-05,0.002725483,0.0026949947,0.00046227266,0.0006322083,0.00013334391,0.0001197508,0.0094417352,0.0079563951,0.0023505077,0.00013591022,0.00036596342,0.0002257783,19.999573,19.999573,19.999567,19.99952,19.999891,19.999536,19.999536,19.99969,19.999613,19.999448,19.999323,19.999323,19.999436,19.999405,19.999679,19.999322,19.999322,19.999323,19.999686,19.999617,19.999213,19.999213,19.999392,19.999555,19.999688,19.99949776
6.4130594,20.001633,20.00363,20.000564,20.00071,19.999837,19.999968,20.36132,20.130878,20.001077,20.000226,19.999573,19.999888,31.802817,26.716517,20.006932,19.997531,20.009726,19.99979,0.00075684409,0.0015571961,0.00028345298,0.00055772275,0.00015604816,0.00013305439,0.0028307178,0.0027996796,0.00052450531,0.00071945647,0.00027399008,0.00018371726,0.010171473,0.0080413951,0.0024113644,0.00034342361,0.00060524733,0.0002874049,19.999569,19.999569,19.999549,19.999505,19.999881,19.999505,19.999505,19.999671,19.999598,19.999432,19.999291,19.999291,19.999402,19.999383,19.999666,19.999282,19.999282,19.999287,19.999665,19.99961,19.999177,19.999177,19.999353,19.999533,19.999681,19.999474559999996
6.6641677,20.00191,20.004173,20.000686,20.00093,19.999939,20.000043,20.377037,20.13297,20.001284,20.000519,19.999728,19.999985,32.190198,26.615902,20.007974,20.002954,20.113437,19.999924,0.00076944526,0.0015972219,0.00031671383,0.00057824954,0.00023336523,0.00016729162,0.002875931,0.0028522712,0.00055579611,0.00079738631,0.00039904216,0.00021006871,0.010565669,0.0079733229,0.0024362661,0.00054055329,0.00082102523,0.0003097832,19.999569,19.999569,19.999537,19.999495,19.999869,19.99947,19.99947,19.999654,19.999585,19.99942,19.999256,19.999256,19.999368,19.999364,19.999651,19.999236,19.999236,19.99925,19.999641,19.999605,19.999142,19.999142,19.999313,19.999511,19.999676,19.999451399999998
6.9152761,20.002404,20.004485,20.000785,20.001135,20.000055,20.00011,20.384765,20.133464,20.001444,20.000835,19.999891,20.000067,32.311462,26.513733,20.008422,20.041704,20.421519,20.000031,0.0019038959,0.0011317648,0.00032276879,0.00069859024,0.00035350995,0.00018741392,0.004966373,0.0020568243,0.00053774882,0.0011458245,0.0005232692,0.00022422997,0.018051055,0.0052760382,0.00097511681,0.002083722,0.0012088046,0.0003100566,19.999559,19.999559,19.999526,19.999486,19.999854,19.999431,19.999431,19.999633,19.999572,19.999411,19.999216,19.999216,19.999331,19.999344,19.999635,19.999185,19.999185,19.999213,19.999616,19.999601,19.999107,19.999107,19.999275,19.999489,19.999671,19.99942612
7.2919386,20.003283,20.004817,20.000912,20.001424,20.00022,20.000197,20.388332,20.133145,20.001648,20.001297,20.000148,20.000184,32.27508,26.375795,20.008951,20.216189,21.084167,20.000268,0.0025806381,0.0011272049,0.00033855875,0.00080082455,0.0003849795,0.00019383649,0.0066178326,0.0020364871,0.00057613589,0.0013118807,0.00059969367,0.00027057589,0.022862002,0.0056161293,0.001535303,0.0026462008,0.0018111651,0.00072315343,19.99951,19.99951,19.999501,19.999468,19.999824,19.999339,19.999339,19.99958,19.999544,19.999401,19.999118,19.999118,19.999255,19.99931,19.999609,19.99909,19.99909,19.999148,19.999572,19.999594,19.999046,19.999046,19.999215,19.999455,19.999666,19.999373920000004
7.543047,20.004409,20.005148,20.001064,20.001755,20.000407,20.000317,20.387223,20.132291,20.001964,20.00184,20.000718,20.000398,32.108357,26.240481,20.009941,20.698877,21.857675,20.000776,0.0030862538,0.0011867702,0.00047777641,0.00089989678,0.00047061258,0.00038502783,0.00832796,0.0025008644,0.0012211027,0.00153053,0.00091919867,0.00077599161,0.031989998,0.0090402765,0.0035100822,0.003591271,0.0031314877,0.0016554761,19.999396,19.999396,19.999451,19.999446,19.999786,19.999153,19.999153,19.999463,19.999502,19.999402,19.99897,19.99897,19.999112,19.999261,19.999588,19.998928,19.998928,19.999046,19.999518,19.9996,19.998974,19.998974,19.999144,19.999422,19.999674,19.99929028
