Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
0.0,19.999996,19.999996,19.999996,19.999997,19.999997,19.999997,19.999996,19.999996,19.999996,19.999997,19.999997,19.999997,19.999996,19.999996,19.999996,19.999997,19.999997,19.999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
0.4225194,19.999992,19.999994,19.999995,19.999989,19.999991,19.999994,19.999984,19.999992,19.999994,19.99998,19.999988,19.999992,19.999935,19.999983,19.999992,19.999963,19.999981,19.999989,-9.7764377e-06,-5.0156497e-06,-2.7830397e-06,-1.9381992e-05,-1.3426062e-05,-7.6456648e-06,-3.0988512e-05,-1.139058e-05,-5.1584888e-06,-4.0272402e-05,-2.2222107e-05,-1.2303526e-05,-0.0001494245,-3.2797063e-05,-1.0043703e-05,-8.0814726e-05,-3.8014378e-05,-1.9277283e-05,19.999997,19.999997,19.999999,19.999996,20.000006,20.000001,20.000001,20.000003,20.0,19.999996,19.999997,19.999997,19.999999,19.999996,20.000001,19.999999,19.999999,19.999997,20.000004,19.999998,19.999996,19.999996,19.999999,20.0,20.0,19.999998960000003
0.63377911,19.999988,19.999991,19.999994,19.999977,19.999982,19.999991,19.999969,19.999987,19.999992,19.999956,19.999973,19.999987,19.99986,19.999965,19.999987,19.999917,19.99996,19.999981,-1.1382463e-05,-8.1161637e-06,-4.4882011e-06,-3.31066e-05,-2.7342355e-05,-9.2318656e-06,-3.9739114e-05,-1.904164e-05,-7.1123196e-06,-6.8501716e-05,-4.0714081e-05,-1.3470292e-05,-0.00020782436,-4.7414551e-05,-1.1406248e-05,-0.00013306929,-6.0566338e-05,-2.0262076e-05,19.999989,19.999989,19.999996,19.999985,20.000022,20.000004,20.000004,20.000012,20.000001,19.999983,19.999989,19.999989,19.999996,19.999984,20.000002,19.999996,19.999996,19.999988,20.000014,19.999994,19.999983,19.999983,19.999997,19.999998,20.000001,19.9999958
1.0562985,19.999984,19.999986,19.999993,19.999964,19.999971,19.999988,19.999953,19.999982,19.999988,19.999928,19.999957,19.999982,20.040111,20.060403,19.999982,19.999864,19.999936,19.999973,-1.1382463e-05,-8.1161637e-06,-4.4882011e-06,-3.31066e-05,-2.7342355e-05,-9.2318656e-06,-3.9739114e-05,-1.904164e-05,-7.1123196e-06,-6.8501716e-05,-4.0714081e-05,-1.3470292e-05,-0.00020782436,-4.7414551e-05,-1.1406248e-05,-0.00013306929,-6.0566338e-05,-2.0262076e-05,19.999975,19.999975,19.999987,19.999969,20.000034,19.999999,19.999999,20.000015,19.999996,19.999967,19.999973,19.999973,19.999986,19.999966,20.0,19.999985,19.999985,19.999972,20.000018,19.999985,19.999963,19.999963,19.999989,19.999991,19.999999,19.999986559999996
1.2675582,19.999981,19.999984,19.999992,19.999946,19.999962,19.999985,19.999946,19.999995,19.999985,19.99989,19.999942,19.999978,20.132957,20.188763,19.999982,19.99979,19.999915,19.999965,-5.4415213e-06,3.8632569e-06,-1.9286582e-06,-4.9690772e-05,-2.3455312e-05,-9.2198471e-06,-3.2434526e-05,1.215923e-05,-4.6717262e-06,-0.00010720184,-3.419056e-05,-1.365376e-05,-0.00016544046,0.0001290109,8.5468946e-06,-0.0002131672,-5.2182016e-05,-1.9935999e-05,19.999959,19.999959,19.999976,19.999952,20.000044,19.999993,19.999993,20.000016,19.999989,19.999948,19.999955,19.999955,19.999974,19.999947,19.999996,19.999971,19.999971,19.999955,20.00002,19.999975,19.99994,19.99994,19.999978,19.999983,19.999994,19.99997532
1.6900776,19.999979,19.999984,19.999993,19.999927,19.999953,19.999983,19.999967,20.000048,19.999982,19.999848,19.999928,19.999974,20.296648,20.405059,19.999984,19.999707,19.999896,19.999958,-5.4415213e-06,3.8632569e-06,-1.9286582e-06,-4.9690772e-05,-2.3455312e-05,-9.2198471e-06,-3.2434526e-05,1.215923e-05,-4.6717262e-06,-0.00010720184,-3.419056e-05,-1.365376e-05,-0.00016544046,0.0001290109,8.5468946e-06,-0.0002131672,-5.2182016e-05,-1.9935999e-05,19.999942,19.999942,19.999964,19.999933,20.00005,19.999986,19.999986,20.000015,19.99998,19.999928,19.999935,19.999935,19.999961,19.999926,19.999989,19.999955,19.999955,19.999935,20.000019,19.999963,19.999916,19.999916,19.999964,19.999972,19.999987,19.999962159999995
1.9013373,19.999985,19.999989,19.999993,19.999909,19.999946,19.999981,20.000086,20.000209,19.999986,19.999807,19.999916,19.999971,20.515566,20.693463,20.000001,19.999626,19.999881,19.999952,2.2052234e-05,2.7347815e-05,-7.0818062e-07,-4.3648996e-05,-2.1382895e-05,-8.4163982e-06,3.5134419e-05,9.0695365e-05,1.6998881e-05,-0.00010046217,-2.8267059e-05,-7.7316969e-06,0.00014047163,0.00051099868,6.3169127e-05,-0.00020809396,-3.5287243e-05,-1.4305733e-05,19.999924,19.999924,19.999951,19.999914,20.000056,19.999976,19.999976,20.000012,19.99997,19.999906,19.999914,19.999914,19.999946,19.999904,19.999982,19.999937,19.999937,19.999914,20.000016,19.99995,19.99989,19.99989,19.999949,19.99996,19.999979,19.99994764
2.112597,19.999991,19.999994,19.999994,19.999898,19.999941,19.99998,20.000309,20.000456,19.99999,19.999781,19.999908,19.999971,20.703767,20.932627,20.000017,19.999574,19.999873,19.999949,2.2052234e-05,2.7347815e-05,-7.0818062e-07,-4.3648996e-05,-2.1382895e-05,-8.4163982e-06,3.5134419e-05,9.0695365e-05,1.6998881e-05,-0.00010046217,-2.8267059e-05,-7.7316969e-06,0.00014047163,0.00051099868,6.3169127e-05,-0.00020809396,-3.5287243e-05,-1.4305733e-05,19.999911,19.999911,19.999941,19.999901,20.000058,19.999969,19.999969,20.00001,19.999963,19.999891,19.9999,19.9999,19.999935,19.999888,19.999976,19.999925,19.999925,19.999899,20.000013,19.999941,19.999873,19.999873,19.999938,19.999951,19.999972,19.99993732
2.5351164,20.000007,20.000006,19.999999,19.999884,19.999939,19.999987,20.002221,20.001407,20.000007,19.999752,19.999911,19.999985,21.039521,21.357536,20.000064,19.999523,19.999889,19.999965,4.4828912e-05,4.3355294e-05,1.3359961e-05,-3.4412672e-05,-2.9820606e-06,1.9584916e-05,0.0001302255,0.00017239869,6.0004171e-05,-6.5910972e-05,2.4442781e-05,4.7920767e-05,0.00053367835,0.00084868262,0.00014626653,-0.00011311098,6.9309266e-05,6.4099286e-05,19.999891,19.999891,19.999925,19.99988,20.00006,19.999957,19.999957,20.000004,19.99995,19.999867,19.999877,19.999877,19.999917,19.999864,19.999966,19.999904,19.999904,19.999875,20.000007,19.999926,19.999845,19.999845,19.999919,19.999936,19.999961,19.9999202
2.7463761,20.000035,20.000026,20.000011,19.999876,19.999947,20.000008,20.008025,20.00402,20.000048,19.999743,19.999942,20.00003,21.441565,21.845346,20.000156,19.999525,19.999962,20.000024,6.760559e-05,5.9362772e-05,2.7428103e-05,-2.5176348e-05,1.5418773e-05,4.758623e-05,0.00022531658,0.00025410201,0.00010300946,-3.1359776e-05,7.7152621e-05,0.00010357323,0.00092688508,0.0011863666,0.00022936393,-1.8127993e-05,0.00017390578,0.00014250431,19.999876,19.999876,19.999915,19.999866,20.000069,19.999952,19.999952,20.000007,19.999947,19.999852,19.999863,19.999863,19.999911,19.999852,19.999967,19.999896,19.999896,19.999865,20.000014,19.999923,19.999827,19.999827,19.99991,19.999931,19.99996,19.99991268
3.1688955,20.000075,20.000058,20.000033,19.999883,19.999969,20.000038,20.022392,20.010922,20.000102,19.999758,19.999988,20.000081,21.933159,22.405792,20.000266,19.999556,20.000047,20.000089,0.00011355232,0.00010380437,5.9940392e-05,2.8424298e-05,6.8114265e-05,7.7173185e-05,0.0003873069,0.00037763127,0.00015209395,5.9420975e-05,0.00013826241,0.00013038848,0.0014270495,0.0015762903,0.00029330712,9.4181768e-05,0.00022293716,0.00016854282,19.999862,19.999862,19.999907,19.999856,20.00008,19.99995,19.99995,20.000014,19.999947,19.999841,19.999855,19.999855,19.999911,19.999845,19.999973,19.999894,19.999894,19.999861,20.000027,19.999927,19.999814,19.999814,19.999907,19.999931,19.999964,19.99990964
3.3801552,20.000141,20.000112,20.000072,19.999918,20.00002,20.000083,20.045805,20.022088,20.000182,19.999821,20.000067,20.000146,22.503573,23.01984,20.000412,19.999648,20.000156,20.000167,0.00015949905,0.00014824597,9.2452681e-05,8.2024944e-05,0.00012080976,0.00010676014,0.00054929722,0.00050116052,0.00020117843,0.00015020173,0.0001993722,0.00015720373,0.0019272138,0.001966214,0.0003572503,0.00020649153,0.00027196854,0.00019458134,19.999855,19.999855,19.999905,19.99985,20.000094,19.999953,19.999953,20.000025,19.999952,19.999833,19.999851,19.999851,19.999914,19.999843,19.999983,19.999894,19.999894,19.999861,20.000042,19.999934,19.999808,19.999808,19.99991,19.999938,19.999973,19.99991116
3.8026746,20.000233,20.000188,20.000121,19.999978,20.000083,20.000133,20.079089,20.037097,20.000273,19.999909,20.000159,20.000214,23.182995,23.691647,20.000584,19.999763,20.000279,20.000247,0.00026134302,0.00022729087,0.00013079068,0.00017078812,0.00016826913,0.0001254253,0.00077653389,0.00066426749,0.00024615738,0.00024371175,0.00025762041,0.00017383862,0.0026072738,0.0025079633,0.00042835738,0.00030393445,0.00033700619,0.00020939275,19.999853,19.999853,19.999907,19.999848,20.000108,19.99996,19.99996,20.000039,19.999959,19.999828,19.99985,19.99985,19.999919,19.999843,19.999995,19.999897,19.999897,19.999863,20.000059,19.999944,19.999807,19.999807,19.999918,19.999949,19.999987,19.999915999999995
4.0139343,20.00038,20.000304,20.000191,20.000085,20.000171,20.000192,20.117349,20.053475,20.000388,20.000044,20.00028,20.00029,23.957694,24.390858,20.000806,19.999927,20.000434,20.000333,0.00036318699,0.00030633577,0.00016912867,0.0002595513,0.0002157285,0.00014409046,0.0010037706,0.00082737447,0.00029113633,0.00033722178,0.00031586862,0.00019047351,0.0032873338,0.0030497127,0.00049946445,0.00040137737,0.00040204385,0.00022420416,19.999861,19.999861,19.999917,19.999852,20.000126,19.999976,19.999976,20.000061,19.999972,19.999827,19.99986,19.99986,19.999931,19.999848,20.000011,19.999908,19.999908,19.999871,20.00008,19.999958,19.999812,19.999812,19.99993,19.999964,20.000005,19.99992748
4.225194,20.000476,20.000381,20.000236,20.000155,20.000228,20.000231,20.144289,20.064582,20.000463,20.000133,20.000358,20.00034,24.538084,24.857784,20.000967,20.000033,20.000534,20.000389,0.00036318699,0.00030633577,0.00016912867,0.0002595513,0.0002157285,0.00014409046,0.0010037706,0.00082737447,0.00029113633,0.00033722178,0.00031586862,0.00019047351,0.0032873338,0.0030497127,0.00049946445,0.00040137737,0.00040204385,0.00022420416,19.99987,19.99987,19.999926,19.999857,20.00014,19.999991,19.999991,20.000077,19.999982,19.999828,19.99987,19.99987,19.999941,19.999853,20.000023,19.999917,19.999917,19.999878,20.000096,19.999969,19.999819,19.999819,19.99994,19.999976,20.000018,19.99993752
4.6477135,20.001159,20.001209,20.000329,20.000654,20.000354,20.000295,20.186493,20.081334,20.000612,20.000872,20.000506,20.000418,25.498867,25.519882,20.001963,20.000801,20.000732,20.000509,0.001681727,0.0020544488,0.00023020684,0.0012256696,0.00031537629,0.00016019714,0.0051988039,0.0032960458,0.00038533538,0.0018263673,0.00039696676,0.000200925,0.015675607,0.007822983,0.0022704234,0.0018990817,0.00052916445,0.00031282893,19.999894,19.999894,19.999942,19.999867,20.000159,20.000017,20.000017,20.000104,20.0,19.999832,19.99989,19.99989,19.999958,19.999864,20.000042,19.999938,19.999938,19.999891,20.000119,19.999988,19.999835,19.999835,19.999956,19.999995,20.000039,19.99995616
4.8589732,20.001826,20.002019,20.00042,20.001143,20.000478,20.000359,20.227347,20.096176,20.00076,20.001593,20.00065,20.000496,26.518162,26.088001,20.002977,20.001548,20.000922,20.000626,0.001681727,0.0020544488,0.00023020684,0.0012256696,0.00031537629,0.00016019714,0.0051988039,0.0032960458,0.00038533538,0.0018263673,0.00039696676,0.000200925,0.015675607,0.007822983,0.0022704234,0.0018990817,0.00052916445,0.00031282893,19.99994,19.99994,19.999962,19.99988,20.000179,20.000049,20.000049,20.000133,20.000019,19.999837,19.999918,19.999918,19.999977,19.999876,20.000063,19.999968,19.999968,19.999906,20.000144,20.000009,19.999865,19.999865,19.999975,20.000015,20.000062,19.999980680000004
