Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
387.02149,39.485229,42.067436,35.231165,121.56453,118.63213,142.93369,56.998198,48.1357,39.463538,121.33011,107.34899,124.87754,73.436618,53.991594,45.176037,137.17982,104.90102,95.677309,0.73400162,0.5242319,0.35451937,0.99430265,0.85217342,0.81835621,1.4145158,0.76515713,0.41273198,1.2434716,0.94133668,0.85907605,3.9538128,1.3303721,0.62423357,1.9054637,1.1392498,0.72839191,248.13656,248.13656,258.83202,266.24327,263.67032,250.18476,250.18476,258.95626,268.53463,271.04454,257.50919,257.50919,267.01974,266.76177,263.60809,267.64596,267.64596,274.07883,260.12211,250.6438,262.47549,262.47549,264.09998,249.55434,234.60996,259.58734319999996
387.308,39.518586,42.203903,35.055683,121.18631,118.54702,141.72293,56.941222,48.24919,39.622596,121.08513,107.0821,126.08646,73.892917,53.773502,44.995864,136.74844,105.04408,94.972014,0.71942764,0.51845748,0.35966554,0.97301135,0.86241251,0.83900679,1.3398993,0.75609108,0.41730783,1.2248167,0.97387955,0.88881507,3.4423458,1.2536736,0.61628216,1.9881685,1.2571044,0.75167981,224.65242,224.65242,219.68232,220.60251,221.00515,242.52884,242.52884,234.1777,230.0109,219.53806,261.39615,261.39615,252.62683,245.12098,229.90876,271.55616,271.55616,268.41308,255.67327,239.68473,291.07804,291.07804,282.55441,254.31636,217.52742,246.93062800000004
387.61041,39.953738,42.576136,34.816933,120.67726,118.5127,140.79758,56.790773,48.299838,39.68347,120.76375,107.08933,127.02444,74.271732,53.603273,45.039417,136.18494,105.32308,94.266571,0.69643429,0.52307013,0.3652217,0.97461432,0.88284713,0.86471408,1.3010731,0.7651824,0.40997593,1.3007758,1.0239373,0.88980238,3.3759295,1.2023157,0.57205832,2.2399368,1.3382873,0.76636241,251.69278,251.69278,247.64329,237.10557,222.927,255.72904,255.72904,257.66332,256.09742,247.6799,250.31171,250.31171,257.00138,260.7128,261.03182,244.64165,244.64165,254.78107,253.62855,252.76828,256.95399,256.95399,257.39509,243.98738,227.60733,250.26754160000002
387.91727,40.936214,43.139744,34.717081,120.33316,118.42411,140.4682,56.748699,48.310646,39.629453,120.50507,107.3173,127.58042,75.001907,53.588464,45.226712,135.63723,105.56612,93.572037,0.75326742,0.53633836,0.36253737,0.9914839,0.88398215,0.8870624,1.5193919,0.8001553,0.41014738,1.3408751,1.0183031,0.86563083,4.5153795,1.3187875,0.60025474,2.2168403,1.2715954,0.74943451,230.59325,230.59325,225.0315,228.28392,232.64716,234.85825,234.85825,224.64596,222.38082,223.48851,235.528,235.528,222.28029,212.83005,206.58133,248.49189,248.49189,219.84571,199.24112,185.81908,263.29268,263.29268,233.55713,188.7649,180.94109,225.27466840000005
388.20201,42.199076,43.783,34.92362,120.17142,118.23064,140.6531,56.820718,48.294311,39.506871,120.30036,107.59507,127.01713,75.547784,53.668728,45.38167,135.12842,105.50629,92.910161,0.72500941,0.5264777,0.35839443,0.91408743,0.8477679,0.90122117,1.4470154,0.80442349,0.41313987,1.182034,0.96746248,0.83914316,4.2035031,1.3393309,0.6083749,1.8635511,1.1724434,0.73469163,261.03993,261.03993,243.04222,228.26689,215.19337,253.61837,253.61837,242.29877,224.26568,205.52209,248.6174,248.6174,236.52026,211.045,186.7523,249.71888,249.71888,231.71153,199.2768,163.62108,234.76557,234.76557,216.74231,197.82237,182.7638,227.21459079999988
388.52318,43.429297,44.52495,35.275341,120.14991,117.97219,141.14784,57.011989,48.317625,39.427557,120.19097,107.88963,125.67998,75.718394,53.812552,45.386359,134.81843,104.93507,92.391412,0.85367728,0.6034031,0.39880605,1.0351359,0.90937488,0.93667463,1.7059757,0.9142348,0.45500681,1.4058738,1.0515535,0.8426281,4.6042476,1.5060632,0.68453933,2.3077312,1.2503914,0.77017595,225.68321,225.68321,225.98529,225.05506,215.71458,224.32849,224.32849,226.65702,223.92171,206.67328,225.49284,225.49284,223.57924,214.01705,194.60657,230.12921,230.12921,216.99565,200.97048,187.2444,239.92977,239.92977,203.75972,195.08839,184.18497,217.423218
388.81031,44.495594,45.286792,35.636468,120.21433,117.73269,142.14661,57.354435,48.414398,39.428542,120.26072,108.22311,124.12629,75.890978,54.041877,45.266676,134.81527,104.1549,92.006921,0.93283302,0.62460405,0.41737515,1.1817609,1.0090934,1.0029145,1.8569058,0.94214503,0.48663035,1.8003271,1.2614,0.90042965,4.8206186,1.6018039,0.76220242,3.6818783,1.686476,0.87420179,200.33301,200.33301,202.86557,208.78445,207.35086,202.54881,202.54881,207.30588,211.00729,207.54864,222.15474,222.15474,223.58569,213.2694,202.2447,249.75971,249.75971,234.8464,212.58804,197.28191,257.9443,257.9443,224.91666,203.59663,188.51922,216.4476992
389.11969,45.319496,45.889103,36.04502,120.25733,117.788,143.60045,57.611782,48.507019,39.471239,120.48191,108.58476,122.69262,75.942089,54.196248,45.001809,135.41178,103.43065,91.673813,0.78460357,0.56248688,0.38872546,1.1921133,0.99329009,0.99699093,1.5264484,0.80661635,0.43924353,1.7832682,1.1920352,0.86166386,4.0240524,1.3873696,0.67808835,3.5810152,1.6464309,0.83805094,244.51352,244.51352,213.00537,201.24322,200.11344,276.23665,276.23665,246.87661,226.27538,211.26152,302.29911,302.29911,271.16874,236.31409,213.53386,308.67407,308.67407,267.54406,225.29658,202.15894,296.13627,296.13627,236.22839,189.40849,178.29811,246.9778416
389.41563,45.916226,46.297577,36.54406,120.1865,118.41132,145.18352,57.774027,48.597155,39.544635,120.55081,108.86439,121.35458,76.04437,54.276825,44.639068,136.24033,102.68835,91.303701,0.79134763,0.57171773,0.38644208,1.064876,0.95405712,0.977334,1.5318398,0.83820533,0.44660731,1.4483881,1.0765552,0.81349999,4.0879332,1.4831397,0.69463715,2.4830881,1.3600365,0.7829437,271.82032,271.82032,277.70193,275.34719,259.86024,261.52625,261.52625,268.7934,272.15346,260.47595,266.09516,266.09516,263.0327,251.52176,240.80429,288.97004,288.97004,265.63613,218.72239,212.54887,272.01884,272.01884,237.55032,193.26553,176.58392,255.79437199999992
389.7017,46.170107,46.611892,37.017202,120.17788,119.01447,146.20589,57.928998,48.687895,39.634185,120.51819,109.04678,120.1449,76.447445,54.354642,44.34124,136.91985,102.10846,90.967983,0.8140067,0.59152298,0.39473826,1.036669,0.94813146,0.95213697,1.5808644,0.87735335,0.45294941,1.3556197,1.0537667,0.79323056,4.187763,1.5306293,0.69485612,2.2288458,1.2983484,0.77733176,213.26584,213.26584,209.93242,214.64808,222.25213,224.412,224.412,208.73208,210.20977,205.27213,264.57448,264.57448,238.91872,204.37769,185.65278,295.48087,295.48087,268.98437,194.48495,185.00621,288.81342,288.81342,251.83029,207.68136,182.02102,230.5238888
