Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
7.2053245,20.014292,20.01024,20.004276,20.006526,20.004114,20.003466,20.433009,20.147971,20.009596,20.01046,20.00654,20.005307,30.123956,26.412016,20.024615,21.096051,20.258507,20.007396,0.007602579,0.0040368747,0.0025654826,0.0031751891,0.0025916053,0.0019363139,0.023425927,0.010153866,0.0053299229,0.0057522091,0.0041196692,0.0028061415,0.10371302,0.030424937,0.00959557,0.011247987,0.0069649269,0.0038917009,20.000907,20.000907,20.000884,20.000797,20.001069,20.000962,20.000962,20.001129,20.00106,20.000857,20.000973,20.000973,20.001025,20.000989,20.001183,20.001411,20.001411,20.001209,20.001371,20.001241,20.001915,20.001915,20.001651,20.001383,20.001286,20.001178799999998
7.5458768,20.016636,20.01145,20.005115,20.007555,20.004984,20.004099,20.438877,20.149654,20.011225,20.012295,20.007874,20.006198,30.022289,26.297075,20.027461,21.995135,20.482698,20.008614,0.0074112963,0.0040428454,0.002532409,0.0032270244,0.0026105932,0.001890856,0.022338661,0.0097940161,0.0049389368,0.0058621787,0.0041264742,0.0026973552,0.095301984,0.027534012,0.0087184422,0.011810906,0.0069614111,0.0037481376,20.001152,20.001152,20.001164,20.001061,20.001283,20.001206,20.001206,20.001392,20.001336,20.001126,20.001263,20.001263,20.001316,20.001292,20.001448,20.001799,20.001799,20.001578,20.001681,20.001546,20.00242,20.00242,20.002094,20.001742,20.001589,20.001493120000003
7.886429,20.019281,20.012869,20.006079,20.008801,20.006031,20.004837,20.441644,20.150939,20.012958,20.014571,20.009486,20.007219,29.870974,26.164388,20.030441,22.823373,20.784389,20.010006,0.0073334603,0.00407374,0.0024985462,0.0033471213,0.0027166381,0.0019339854,0.021489049,0.0094511502,0.0046923447,0.0061659066,0.0042947636,0.0027360909,0.086050463,0.025218886,0.0083386677,0.012928367,0.0074258828,0.0038018131,20.001478,20.001478,20.001526,20.001408,20.001546,20.006622,20.006622,20.001718,20.001675,20.001458,20.079541,20.079541,20.001726,20.001664,20.001771,20.010822,20.010822,20.002015,20.002063,20.001929,20.003003,20.003003,20.002628,20.002205,20.001976,20.009209600000005
8.1134639,20.021471,20.014109,20.00689,20.009944,20.006967,20.005475,20.441579,20.151804,20.014373,20.016741,20.010942,20.008093,29.738041,26.064707,20.032891,23.234203,21.028808,20.011188,0.0077379471,0.0046433139,0.0027172471,0.0040425824,0.0030943816,0.0020564715,0.02261496,0.010403135,0.0048869197,0.0073030639,0.0047357334,0.0028458035,0.087224898,0.026081668,0.0084919275,0.014888828,0.0081529741,0.0039225164,20.006322,20.006322,20.001876,20.001748,20.001796,20.679608,20.679608,20.00313,20.002002,20.001768,22.359887,22.359887,20.009056,20.002014,20.002072,20.927815,20.927815,20.003943,20.002419,20.002258,20.024544,20.024544,20.003127,20.002623,20.002316,20.32154
8.4540161,20.023933,20.015671,20.007813,20.011455,20.008083,20.006154,20.440807,20.153139,20.015876,20.019611,20.012625,20.008985,29.616528,25.981653,20.035341,23.479054,21.260103,20.012379,0.0089724746,0.0054212834,0.0029544221,0.0048159019,0.0034766573,0.0021578457,0.025469774,0.011675472,0.0051141878,0.0084839857,0.0051496383,0.0029237351,0.093749376,0.027549697,0.0086147406,0.016707893,0.0087961997,0.004022619,22.00888,22.00888,20.021774,20.002131,20.002076,26.847654,26.847654,20.619821,20.003144,20.002099,29.273273,29.273273,21.297159,20.005296,20.002414,28.169478,28.169478,20.97558,20.004366,20.002605,22.052201,22.052201,20.050675,20.003111,20.002683,22.387916240000003
8.7945684,20.027651,20.017714,20.008904,20.013351,20.009445,20.006963,20.44043,20.154877,20.017633,20.023345,20.014695,20.010048,29.500192,25.907066,20.038211,23.635245,21.505228,20.013828,0.010919958,0.0058725805,0.0029798849,0.0050939709,0.0036033877,0.0021921252,0.029283102,0.012158981,0.0051354245,0.0088623735,0.0052992427,0.0029745278,0.10125402,0.028011493,0.0087476957,0.017225529,0.0091538354,0.0042016473,30.410122,30.410122,23.142223,20.060147,20.002447,33.311788,33.311788,26.775282,20.590462,20.003166,33.814378,33.814378,28.082557,20.965755,20.004448,32.799186,32.799186,27.639241,20.928957,20.004628,29.187015,29.187015,23.116404,20.105547,20.003184,26.01877704
9.0989685,20.031339,20.01959,20.009902,20.015108,20.010709,20.007718,20.440336,20.156522,20.019243,20.026959,20.01663,20.011057,29.428071,25.864902,20.041004,23.676462,21.672326,20.015274,0.011505657,0.0059042171,0.0030280949,0.0051703385,0.0036806695,0.0022847722,0.030805847,0.012279877,0.0053339099,0.0089788328,0.0054679843,0.0032045483,0.10627808,0.029144206,0.0097047066,0.017068876,0.0094836126,0.0047113267,33.049871,33.049871,30.724794,22.802053,20.027595,33.557847,33.557847,32.14308,25.411967,20.26295,32.960291,32.960291,31.573267,25.909385,20.412234,30.504321,30.504321,29.74348,25.151857,20.353003,30.036185,30.036185,28.137243,22.104251,20.019485,27.799746959999997
9.3019019,20.034259,20.021068,20.01071,20.0165,20.011728,20.008366,20.440454,20.157934,20.020636,20.029873,20.018205,20.011992,29.39299,25.848958,20.043702,23.660158,21.754761,20.016656,0.011598667,0.0059411038,0.0031011528,0.0052103818,0.0037507726,0.0024274875,0.03120534,0.01249869,0.0057030811,0.0090432878,0.0056500788,0.0035796869,0.10892394,0.030925776,0.011078493,0.016897868,0.0099066173,0.0053515947,32.007292,32.007292,32.338943,28.397396,21.012664,31.965586,31.965586,31.568491,29.579076,22.301279,30.676112,30.676112,29.993805,28.669054,22.575747,28.197212,28.197212,28.344867,27.270589,21.938959,27.972785,27.972785,28.595847,25.207227,20.499937,27.997274200000003
9.6063021,20.037103,20.02254,20.011593,20.017886,20.012807,20.009128,20.440637,20.159531,20.022245,20.032762,20.019902,20.013095,29.372351,25.846405,20.046783,23.608916,21.793748,20.018215,0.011654414,0.0060564847,0.0034389287,0.0052998123,0.004041198,0.002881377,0.03143646,0.013097519,0.0065840731,0.0091908194,0.006275885,0.0042085538,0.11162362,0.033908907,0.012522636,0.016930988,0.010984166,0.0059924291,30.366853,30.366853,30.67584,30.278751,24.753755,30.355984,30.355984,29.31281,29.415042,25.759521,29.138528,29.138528,28.313597,28.076309,25.236995,26.970789,26.970789,26.905156,27.069327,23.957806,26.124829,26.124829,27.635702,26.620561,22.109384,27.681380880000003
9.9107022,20.040393,20.024372,20.01276,20.019608,20.014266,20.010103,20.440742,20.161829,20.024335,20.036319,20.02214,20.014479,29.360505,25.854088,20.050599,23.517821,21.806666,20.020129,0.011616442,0.0064512945,0.0038428017,0.0056452824,0.0046949191,0.0030476852,0.031608502,0.014306933,0.0071338759,0.0099648637,0.0071295361,0.0043594866,0.11526683,0.036834487,0.013010669,0.017964542,0.01166758,0.0061398302,29.115354,29.115354,28.196808,28.801066,27.706991,29.269839,29.269839,27.754069,27.651936,27.187192,27.961989,27.961989,27.164113,26.64578,26.103191,26.229873,26.229873,26.108301,26.378531,25.260125,25.301948,25.301948,26.522116,26.601425,24.298881,27.125541239999997
