time,true,pre
256.0,218.0000011920929,208.72350811958313
256.0,214.99999606609344,208.1486998796463
256.0,210.99999725818634,206.94786465168
257.0,212.9999966621399,204.5536470413208
257.0,218.99999487400055,203.58665537834167
257.0,224.0000114440918,204.2373526096344
257.0,229.9999976158142,202.62891054153442
258.0,231.0000033378601,201.7007122039795
258.0,229.9999976158142,200.72276401519775
258.0,228.9999918937683,198.03841519355774
259.0,228.9999918937683,196.23256301879883
259.0,228.0000102519989,193.76665842533112
259.0,224.9999930858612,190.74641382694244
260.0,222.0,189.7322609424591
260.0,220.00000059604645,189.0814071893692
260.0,218.99999487400055,189.14974701404572
260.0,218.0000011920929,187.26467072963715
261.0,216.00000178813934,188.38731729984283
261.0,212.00000298023224,188.61910200119019
261.0,210.0000035762787,186.61822366714478
262.0,208.9999978542328,185.3972693681717
262.0,206.99999845027924,184.20489835739136
262.0,206.99999845027924,184.15798997879028
263.0,206.99999845027924,184.47745096683502
263.0,206.00000476837158,186.23422753810883
263.0,199.99999451637268,186.33690583705902
263.0,197.00000143051147,184.6446042060852
264.0,197.99999511241913,186.6965206861496
264.0,199.99999451637268,187.87041008472443
264.0,204.00000536441803,187.03653419017792
265.0,210.0000035762787,187.60584008693695
265.0,212.9999966621399,188.20365703105927
265.0,212.9999966621399,187.05748403072357
266.0,214.99999606609344,186.10296595096588
266.0,218.0000011920929,187.49147081375122
266.0,220.9999942779541,185.8304374217987
266.0,223.0000057220459,186.5121259689331
267.0,224.9999930858612,190.13807380199432
267.0,228.0000102519989,191.21311366558075
267.0,232.000009059906,188.9435235261917
268.0,236.99998950958252,187.71521270275116
268.0,237.99999523162842,186.84083378314972
268.0,240.99998831748962,189.57884550094604
269.0,248.00000429153442,192.48198771476746
269.0,250.99999737739563,190.01481890678406
269.0,249.99999165534973,188.51163172721863
269.0,250.99999737739563,188.18424832820892
270.0,253.00000882148743,190.73826265335083
270.0,250.99999737739563,190.94608747959137
270.0,245.00001120567322,191.0176420211792
271.0,242.99999976158142,191.60486364364624
271.0,239.00000095367432,191.89786040782928
271.0,233.9999964237213,193.16544616222382
272.0,232.000009059906,192.65065801143646
272.0,232.000009059906,192.749218583107
272.0,232.99999070167542,193.99751603603363
272.0,233.9999964237213,197.4278597831726
273.0,232.000009059906,197.64670133590698
273.0,236.0000078678131,195.19782149791718
273.0,240.00000667572021,194.06496489048004
274.0,242.99999976158142,195.4915647506714
274.0,242.99999976158142,196.16701650619507
274.0,239.00000095367432,194.33350813388824
275.0,235.0000021457672,191.48241543769836
275.0,232.99999070167542,192.71459114551544
275.0,232.000009059906,192.5829563140869
275.0,228.9999918937683,190.8661048412323
276.0,228.9999918937683,190.44450736045837
276.0,228.9999918937683,190.5863401889801
276.0,227.000004529953,190.1358824968338
277.0,223.0000057220459,190.16521227359772
277.0,220.9999942779541,189.92055666446686
277.0,218.99999487400055,191.6847620010376
278.0,216.999995470047,192.41512882709503
278.0,216.00000178813934,191.8280155658722
278.0,214.99999606609344,190.39885115623474
278.0,212.9999966621399,189.93282556533813
279.0,206.99999845027924,190.10443365573883
279.0,199.99999451637268,189.04177105426788
279.0,189.99999749660492,190.22489523887634
280.0,185.99999868869781,192.28849065303802
280.0,187.0000044107437,193.03103005886078
280.0,189.99999749660492,192.7832921743393
281.0,191.00000321865082,193.24780070781708
281.0,191.00000321865082,193.75590658187866
281.0,189.00000381469727,194.04238963127136
281.0,185.99999868869781,194.1915067434311
282.0,181.9999998807907,195.7898110151291
282.0,180.00000047683716,193.90666115283966
282.0,176.9999953508377,194.55999517440796
283.0,172.9999965429306,198.4762066602707
283.0,172.00000286102295,198.77570509910583
283.0,174.99999594688416,198.0437489748001
284.0,174.99999594688416,199.06903898715973
284.0,176.9999953508377,199.22918486595154
284.0,185.99999868869781,200.50291109085083
284.0,195.00000202655792,201.5865114927292
285.0,199.00000083446503,202.3067044019699
285.0,201.00000023841858,201.10617017745972
285.0,204.99999904632568,199.11795806884766
286.0,210.99999725818634,198.86530780792236
286.0,214.99999606609344,198.59897994995117
286.0,212.9999966621399,198.30288887023926
287.0,206.99999845027924,198.29023468494415
287.0,202.00000596046448,197.47332334518433
287.0,197.00000143051147,197.87388670444489
287.0,191.99999690055847,199.4174565076828
288.0,187.99999809265137,198.75992047786713
288.0,185.99999868869781,199.99175906181335
288.0,183.0000056028366,201.47597098350525
289.0,183.0000056028366,201.66565132141113
289.0,187.99999809265137,200.69062888622284
289.0,187.99999809265137,199.95327877998352
290.0,183.0000056028366,198.147643327713
290.0,185.00000500679016,196.75634515285492
290.0,189.00000381469727,197.59697556495667
290.0,191.00000321865082,195.5601212978363
291.0,193.99999630451202,195.0342321395874
291.0,202.99999964237213,194.26307332515717
291.0,216.00000178813934,195.11262547969818
292.0,228.0000102519989,193.0679451227188
292.0,231.0000033378601,194.34104526042938
292.0,229.9999976158142,194.5044540166855
293.0,227.000004529953,192.8207129240036
293.0,224.0000114440918,190.74130880832672
293.0,224.0000114440918,190.86193895339966
293.0,222.0,190.9326868057251
294.0,222.0,189.56072509288788
294.0,224.0000114440918,188.47128522396088
294.0,220.00000059604645,186.30964696407318
295.0,216.00000178813934,185.32466733455658
295.0,216.999995470047,184.8191260099411
295.0,231.0000033378601,186.35690450668335
296.0,245.99999284744263,188.12304830551147
296.0,253.00000882148743,188.41840493679047
296.0,254.99999618530273,187.44886076450348
296.0,246.99999856948853,187.13639509677887
297.0,236.0000078678131,184.5618884563446
297.0,223.0000057220459,182.1996133327484
297.0,212.00000298023224,181.5144692659378
298.0,202.00000596046448,179.18160820007324
298.0,191.99999690055847,178.80577528476715
298.0,183.99999928474426,180.00795900821686
299.0,178.0000010728836,180.3207858800888
299.0,172.00000286102295,183.6338827610016
299.0,168.00000405311584,186.36084163188934
299.0,166.0000046491623,189.05627942085266
300.0,168.00000405311584,190.43063712120056
300.0,174.0000022649765,189.21703934669495
300.0,180.9999941587448,189.91233325004578
301.0,191.99999690055847,191.1686975955963
301.0,206.99999845027924,193.01276516914368
301.0,214.99999606609344,192.328355550766
302.0,216.999995470047,189.76169908046722
302.0,225.9999988079071,189.6320869922638
302.0,232.000009059906,188.88585126399994
302.0,233.9999964237213,187.27636170387268
303.0,235.0000021457672,185.1355528831482
303.0,233.9999964237213,184.0827752351761
303.0,232.99999070167542,182.14580595493317
304.0,231.0000033378601,180.33536648750305
304.0,228.0000102519989,183.83320724964142
304.0,225.9999988079071,186.24237871170044
305.0,225.9999988079071,183.9336701631546
305.0,224.0000114440918,183.27501440048218
305.0,220.9999942779541,185.97978329658508
305.0,220.00000059604645,187.59046483039856
306.0,216.999995470047,187.1399108171463
306.0,214.99999606609344,188.89567601680756
306.0,212.9999966621399,192.1018444299698
307.0,210.0000035762787,195.59244906902313
307.0,208.00000417232513,196.33580720424652
307.0,206.99999845027924,196.04863786697388
308.0,204.00000536441803,196.7069444656372
308.0,197.00000143051147,195.46147644519806
308.0,187.99999809265137,194.17306125164032
308.0,181.9999998807907,194.73873102664948
309.0,178.99999475479126,195.23112452030182
309.0,178.0000010728836,194.77813839912415
309.0,176.00000166893005,195.19145226478577
310.0,174.99999594688416,195.41696405410767
310.0,181.9999998807907,192.68284130096436
310.0,189.00000381469727,194.09480035305023
311.0,195.00000202655792,197.41615676879883
311.0,195.99999570846558,197.9894359111786
311.0,193.00000262260437,200.0152975320816
311.0,189.00000381469727,199.00656270980835
312.0,189.00000381469727,196.30020451545715
312.0,197.00000143051147,192.43902850151062
312.0,206.00000476837158,190.0023934841156
313.0,212.00000298023224,188.79185390472412
313.0,218.99999487400055,185.81048691272736
313.0,225.9999988079071,184.1784702539444
314.0,225.9999988079071,183.12357354164124
314.0,223.0000057220459,181.0781226158142
314.0,220.00000059604645,180.7295846939087
314.0,218.0000011920929,179.51375949382782
315.0,218.0000011920929,179.18431723117828
315.0,216.00000178813934,180.75333988666534
315.0,210.0000035762787,183.10497152805328
316.0,204.00000536441803,185.1260050535202
316.0,199.99999451637268,189.3873711824417
316.0,199.00000083446503,192.5185295343399
317.0,202.00000596046448,193.63965904712677
317.0,210.0000035762787,194.5299550294876
317.0,216.00000178813934,194.96042609214783
317.0,220.00000059604645,196.07793152332306
318.0,222.0,196.13548338413239
318.0,223.0000057220459,196.38024735450745
318.0,223.0000057220459,196.35578179359436
319.0,223.0000057220459,196.4833711385727
319.0,224.0000114440918,196.09292149543762
319.0,223.0000057220459,196.6750260591507
320.0,216.999995470047,196.92089772224426
320.0,208.9999978542328,194.8283096551895
320.0,210.0000035762787,193.1207892894745
320.0,214.0000023841858,195.39720618724823
321.0,220.00000059604645,192.70660853385925
321.0,224.9999930858612,190.79627203941345
321.0,227.000004529953,194.1847401857376
322.0,229.9999976158142,191.14750695228577
322.0,232.000009059906,190.31357085704803
322.0,232.000009059906,189.73826897144318
323.0,227.000004529953,190.0264617204666
323.0,220.00000059604645,186.9484485387802
323.0,214.99999606609344,183.78697311878204
323.0,212.00000298023224,182.88966977596283
324.0,210.99999725818634,181.81683325767517
324.0,214.0000023841858,180.42336785793304
324.0,220.9999942779541,181.55222713947296
325.0,222.0,180.84124493598938
325.0,220.00000059604645,183.072571516037
325.0,218.0000011920929,185.42555165290833
326.0,210.99999725818634,186.75162839889526
326.0,201.00000023841858,187.20639646053314
326.0,193.99999630451202,187.60860931873322
326.0,191.99999690055847,187.0573034286499
327.0,191.00000321865082,187.0492124557495
327.0,191.00000321865082,187.59381198883057
327.0,191.00000321865082,189.4550006389618
328.0,189.99999749660492,190.38417422771454
328.0,185.99999868869781,191.7486228942871
328.0,183.0000056028366,193.32437598705292
329.0,181.9999998807907,193.08832907676697
329.0,181.9999998807907,193.88108789920807
329.0,180.00000047683716,194.5555523633957
329.0,176.00000166893005,194.3616098165512
330.0,172.00000286102295,192.234743475914
330.0,170.99999713897705,190.83217573165894
330.0,170.0000034570694,189.4472588300705
331.0,168.9999977350235,188.61160099506378
331.0,170.0000034570694,189.04177105426788
331.0,174.0000022649765,187.2238907814026
332.0,178.0000010728836,187.7420381307602
332.0,178.99999475479126,190.59663450717926
332.0,176.9999953508377,191.78945100307465
332.0,174.99999594688416,192.31839835643768
333.0,174.0000022649765,193.4909392595291
333.0,174.0000022649765,194.03352808952332
333.0,174.0000022649765,193.56546771526337
334.0,174.0000022649765,192.57147002220154
334.0,172.00000286102295,192.7846406698227
334.0,168.9999977350235,193.20983815193176
335.0,166.99999833106995,193.08852171897888
335.0,166.99999833106995,191.5502495765686
335.0,166.99999833106995,190.25694608688354
335.0,166.99999833106995,191.22868156433105
336.0,164.9999989271164,192.45763051509857
336.0,161.0000001192093,194.00269329547882
336.0,157.99999499320984,194.87488090991974
337.0,157.00000131130219,197.4278597831726
337.0,155.9999955892563,196.52646279335022
337.0,155.00000190734863,196.23840248584747
338.0,153.99999618530273,194.3645476102829
338.0,151.99999678134918,194.95906555652618
338.0,149.99999737739563,193.33533251285553
338.0,149.00000369548798,193.2093324661255
339.0,149.00000369548798,193.70138883590698
339.0,149.99999737739563,192.12085580825806
339.0,149.99999737739563,194.1067441701889
340.0,149.00000369548798,195.141606092453
340.0,147.00000429153442,193.50715732574463
340.0,145.00000488758087,194.37444460391998
341.0,141.99999976158142,192.23828327655792
341.0,138.99999463558197,190.1294891834259
341.0,136.99999523162842,187.45333969593048
341.0,136.00000154972076,186.42030787467957
342.0,134.0000021457672,184.93427789211273
342.0,134.0000021457672,186.2071372270584
342.0,134.0000021457672,187.19669210910797
343.0,134.0000021457672,188.28509652614594
343.0,132.9999964237213,186.70927119255066
343.0,130.0000033378601,184.28972113132477
344.0,128.00000393390656,184.60107910633087
344.0,126.99999821186066,185.36445999145508
344.0,128.00000393390656,182.69264495372772
344.0,128.00000393390656,180.98653328418732
345.0,126.99999821186066,181.85343527793884
345.0,128.9999976158142,182.55602550506592
345.0,130.0000033378601,180.8629653453827
346.0,128.9999976158142,180.82042753696442
346.0,126.99999821186066,180.60445153713226
346.0,130.0000033378601,182.12327885627747
347.0,132.9999964237213,182.16628623008728
347.0,134.99999582767487,183.08953607082367
347.0,136.00000154972076,182.1038340330124
347.0,134.99999582767487,181.56151008605957
348.0,132.9999964237213,182.46317195892334
348.0,130.99999701976776,183.07375144958496
348.0,130.99999701976776,183.24818897247314
349.0,130.0000033378601,180.83759677410126
349.0,130.0000033378601,181.18488252162933
349.0,130.0000033378601,180.99971723556519
350.0,128.9999976158142,181.75048005580902
350.0,128.00000393390656,179.14203226566315
350.0,126.000004529953,178.6875411272049
350.0,124.9999988079071,179.3419587612152
351.0,126.000004529953,178.004696726799
351.0,126.000004529953,177.31565165519714
351.0,126.000004529953,176.6385383605957
352.0,126.000004529953,176.65999388694763
352.0,124.9999988079071,175.6618664264679
352.0,124.00000512599945,175.17213380336761
353.0,122.99999940395355,174.34471142292023
353.0,122.0000057220459,175.90424644947052
353.0,121.0,174.9433230161667
353.0,122.0000057220459,173.87928783893585
354.0,122.99999940395355,174.00758755207062
354.0,124.00000512599945,175.18380069732666
354.0,126.000004529953,175.34127366542816
355.0,124.9999988079071,172.79730081558228
355.0,122.0000057220459,171.90997874736786
355.0,119.00000059604645,173.352712392807
356.0,117.0000011920929,172.4643909931183
356.0,116.00000149011612,169.75550436973572
356.0,115.00000178813934,168.60604441165924
356.0,113.00000238418579,167.25325059890747
357.0,114.00000208616257,168.10233318805695
357.0,117.0000011920929,168.97057163715363
357.0,120.00000029802322,169.22754430770874
358.0,122.0000057220459,168.72659027576447
358.0,121.0,167.75517988204956
358.0,121.0,167.51732695102692
359.0,122.0000057220459,163.4442685842514
359.0,124.00000512599945,164.64665699005127
359.0,124.00000512599945,166.1551057100296
359.0,124.00000512599945,165.08356952667236
360.0,124.00000512599945,165.31036961078644
360.0,124.9999988079071,165.13743710517883
360.0,124.00000512599945,165.56893157958984
361.0,124.00000512599945,166.71567046642303
361.0,124.9999988079071,165.92051565647125
361.0,126.99999821186066,166.15028965473175
362.0,128.9999976158142,166.12782275676727
362.0,130.99999701976776,168.21968841552734
362.0,130.99999701976776,168.78024113178253
362.0,130.0000033378601,168.40947711467743
363.0,130.0000033378601,168.67788791656494
363.0,128.9999976158142,166.45085966587067
363.0,128.00000393390656,167.31329476833344
364.0,126.99999821186066,166.81118488311768
364.0,126.000004529953,166.54296672344208
364.0,126.000004529953,166.4190375804901
365.0,128.00000393390656,167.24697768688202
365.0,128.9999976158142,166.868194937706
365.0,128.00000393390656,166.1166615486145
365.0,126.000004529953,165.7132567167282
366.0,124.9999988079071,164.99472534656525
366.0,124.9999988079071,165.51413691043854
366.0,126.000004529953,166.00432705879211
367.0,126.99999821186066,165.86602199077606
367.0,128.9999976158142,165.27198565006256
367.0,130.99999701976776,164.7656135559082
368.0,130.99999701976776,163.79167473316193
368.0,130.0000033378601,163.6567770242691
368.0,130.99999701976776,163.93076241016388
368.0,132.00000274181366,164.3540575504303
369.0,132.9999964237213,164.78791189193726
369.0,132.9999964237213,164.74153327941895
369.0,130.99999701976776,164.0648775100708
370.0,126.99999821186066,164.9040149450302
370.0,122.99999940395355,164.02860057353973
370.0,120.00000029802322,162.87953794002533
371.0,121.0,161.95678174495697
371.0,121.0,161.6018384695053
371.0,122.0000057220459,161.29445374011993
371.0,121.0,160.35685205459595
372.0,119.00000059604645,160.7800749540329
372.0,118.00000089406967,161.0330262184143
372.0,117.0000011920929,163.39084649085999
373.0,116.00000149011612,164.41393315792084
373.0,114.00000208616257,163.8769189119339
373.0,113.00000238418579,163.93044936656952
374.0,113.00000238418579,164.36483347415924
374.0,113.00000238418579,165.04967653751373
374.0,114.00000208616257,165.27813816070557
374.0,115.00000178813934,165.2610411643982
375.0,114.00000208616257,164.2622274160385
375.0,115.00000178813934,165.67058646678925
375.0,117.0000011920929,165.21168863773346
376.0,119.00000059604645,165.0220685005188
376.0,121.0,164.79995203018188
376.0,122.99999940395355,165.38741445541382
377.0,122.99999940395355,166.38203823566437
377.0,122.99999940395355,168.03920674324036
377.0,122.0000057220459,168.08128702640533
377.0,124.00000512599945,167.81317722797394
378.0,126.99999821186066,167.61480391025543
378.0,128.00000393390656,167.24697768688202
378.0,128.9999976158142,166.89162504673004
379.0,128.00000393390656,166.47000348567963
379.0,126.99999821186066,166.0661050081253
379.0,126.000004529953,165.65008211135864
380.0,124.9999988079071,167.0085347890854
380.0,124.00000512599945,167.23879039287567
380.0,124.00000512599945,166.86213874816895
380.0,124.9999988079071,165.29647529125214
381.0,126.000004529953,164.7636148929596
381.0,126.99999821186066,165.63321387767792
381.0,126.000004529953,166.1600662469864
382.0,122.99999940395355,166.56820285320282
382.0,119.00000059604645,167.1950124502182
382.0,118.00000089406967,168.28855800628662
383.0,119.00000059604645,167.9852067232132
383.0,120.00000029802322,167.42328143119812
383.0,121.0,167.9934903383255
383.0,120.00000029802322,168.72394144535065
384.0,119.00000059604645,168.9718358516693
384.0,120.00000029802322,169.0199362039566
384.0,122.99999940395355,167.8092039823532
385.0,124.9999988079071,166.264586687088
385.0,126.99999821186066,164.5552362203598
385.0,128.00000393390656,163.48142445087433
386.0,130.0000033378601,163.51440238952637
386.0,132.9999964237213,163.57702314853668
386.0,136.00000154972076,163.85179114341736
386.0,138.00000095367432,163.82424330711365
387.0,138.00000095367432,163.02693331241608
387.0,138.00000095367432,162.5743806362152
387.0,136.99999523162842,162.04577040672302
388.0,134.99999582767487,161.72518968582153
388.0,134.99999582767487,160.79663014411926
388.0,134.99999582767487,160.43795442581177
389.0,132.00000274181366,160.37311828136444
389.0,130.0000033378601,160.38226878643036
389.0,128.00000393390656,160.834219455719
389.0,126.99999821186066,161.23154401779175
390.0,126.99999821186066,160.82217931747437
390.0,128.9999976158142,161.23126709461212
390.0,132.00000274181366,162.0112874507904
391.0,132.9999964237213,162.1573222875595
391.0,130.99999701976776,163.92603063583374
391.0,128.9999976158142,164.60840547084808
392.0,130.0000033378601,164.59914660453796
392.0,132.00000274181366,163.57444655895233
392.0,134.0000021457672,163.8767864704132
392.0,134.0000021457672,165.23597359657288
393.0,132.00000274181366,166.51322758197784
393.0,130.0000033378601,166.95299363136292
393.0,128.9999976158142,167.41916370391846
394.0,130.0000033378601,165.53205263614655
394.0,130.0000033378601,165.70670688152313
394.0,128.9999976158142,166.0750628709793
395.0,128.00000393390656,165.64329147338867
395.0,126.000004529953,164.9591828584671
395.0,124.9999988079071,165.10997354984283
395.0,122.99999940395355,165.61180651187897
396.0,122.0000057220459,165.66188144683838
396.0,121.0,165.24091005325317
396.0,121.0,166.026468873024
397.0,121.0,164.72785568237305
397.0,121.0,162.95900285243988
397.0,120.00000029802322,162.2297798395157
398.0,120.00000029802322,162.084503531456
398.0,118.00000089406967,162.86200749874115
398.0,116.00000149011612,163.75916635990143
398.0,116.00000149011612,163.5286819934845
399.0,117.0000011920929,162.79007971286774
399.0,117.0000011920929,163.47985923290253
399.0,116.00000149011612,164.8048403263092
400.0,116.00000149011612,165.69119918346405
400.0,116.00000149011612,166.48457205295563
400.0,116.00000149011612,166.76566112041473
401.0,116.00000149011612,167.6679129600525
401.0,117.0000011920929,167.89491772651672
401.0,119.00000059604645,170.34719288349152
401.0,120.00000029802322,170.9516921043396
402.0,120.00000029802322,171.1720747947693
402.0,119.00000059604645,170.22220420837402
402.0,119.00000059604645,170.72605991363525
403.0,117.0000011920929,169.94635260105133
403.0,114.00000208616257,169.90411579608917
403.0,111.00000298023224,169.97494792938232
404.0,109.99999725818634,168.2735800743103
404.0,109.99999725818634,166.99964916706085
404.0,109.99999725818634,166.78833270072937
404.0,108.99999755620956,166.369420170784
405.0,106.99999815225601,166.40958607196808
405.0,105.99999845027924,167.0184919834137
405.0,105.99999845027924,167.49423396587372
406.0,106.99999815225601,168.9281783103943
406.0,105.99999845027924,168.12713587284088
406.0,105.99999845027924,166.49725031852722
407.0,104.99999874830246,166.59748446941376
407.0,103.99999904632568,168.6985969543457
407.0,102.99999934434891,169.31921792030334
407.0,104.99999874830246,168.82831740379333
408.0,106.99999815225601,168.207022190094
408.0,109.99999725818634,167.82008826732635
408.0,114.00000208616257,167.36371886730194
409.0,116.00000149011612,167.64966011047363
409.0,117.0000011920929,165.43438303470612
409.0,118.00000089406967,167.18539237976074
410.0,118.00000089406967,166.90079963207245
410.0,118.00000089406967,165.97520196437836
410.0,117.0000011920929,164.45555591583252
410.0,115.00000178813934,164.71909046173096
411.0,113.00000238418579,164.2580133676529
411.0,112.00000268220901,163.68719041347504
411.0,113.00000238418579,163.95755171775818
412.0,115.00000178813934,163.76403057575226
412.0,117.0000011920929,163.93998515605927
412.0,119.00000059604645,162.76968371868134
413.0,120.00000029802322,163.31651067733765
413.0,120.00000029802322,162.64843952655792
413.0,120.00000029802322,161.7128003835678
413.0,120.00000029802322,161.7548565864563
414.0,120.00000029802322,162.23946011066437
414.0,120.00000029802322,162.22968351840973
414.0,121.0,160.8208428621292
415.0,122.99999940395355,161.57004046440125
415.0,124.9999988079071,161.56815016269684
415.0,126.99999821186066,161.79280710220337
416.0,126.99999821186066,161.55956554412842
416.0,126.000004529953,162.19641661643982
416.0,126.000004529953,162.66509103775024
416.0,126.99999821186066,163.48372411727905
417.0,126.99999821186066,163.30085849761963
417.0,126.99999821186066,162.7383552789688
417.0,124.9999988079071,163.04655873775482
418.0,124.00000512599945,162.14756977558136
418.0,122.0000057220459,160.6268401145935
418.0,119.00000059604645,159.5356183052063
419.0,117.0000011920929,158.8350749015808
419.0,116.00000149011612,158.74660396575928
419.0,116.00000149011612,158.77507889270782
419.0,118.00000089406967,158.3452820777893
420.0,119.00000059604645,156.99742472171783
420.0,120.00000029802322,156.70493364334106
420.0,121.0,157.0219384431839
421.0,122.0000057220459,157.76766848564148
421.0,122.0000057220459,157.122593998909
421.0,122.99999940395355,157.28292047977448
422.0,124.00000512599945,156.8825979232788
422.0,122.99999940395355,156.20347392559052
422.0,120.00000029802322,154.75567138195038
422.0,117.0000011920929,156.49833691120148
423.0,116.00000149011612,157.59019684791565
423.0,115.00000178813934,159.07715392112732
423.0,115.00000178813934,160.77925622463226
424.0,117.0000011920929,161.79280710220337
424.0,118.00000089406967,162.0958333015442
424.0,118.00000089406967,162.21186411380768
425.0,118.00000089406967,162.67107498645782
425.0,118.00000089406967,162.6021933555603
425.0,117.0000011920929,161.7881716489792
425.0,118.00000089406967,160.09570145606995
426.0,120.00000029802322,160.40768551826477
426.0,121.0,159.64058423042297
426.0,122.0000057220459,160.313001871109
427.0,122.99999940395355,161.29445374011993
427.0,122.99999940395355,162.1371911764145
427.0,122.99999940395355,162.86127305030823
428.0,124.00000512599945,163.5383141040802
428.0,124.9999988079071,163.3570498228073
428.0,126.000004529953,163.42758095264435
428.0,126.99999821186066,163.48501241207123
429.0,128.00000393390656,163.2940558195114
429.0,128.9999976158142,162.65650641918182
429.0,130.0000033378601,163.89835035800934
430.0,130.0000033378601,164.68658208847046
430.0,128.9999976158142,165.6455911397934
430.0,126.000004529953,165.2661702632904
431.0,122.0000057220459,166.14994049072266
431.0,120.00000029802322,166.0485384464264
431.0,119.00000059604645,166.03028559684753
431.0,119.00000059604645,166.282008767128
432.0,119.00000059604645,166.61739885807037
432.0,119.00000059604645,166.57989382743835
432.0,118.00000089406967,165.5233235359192
433.0,117.0000011920929,165.25819969177246
433.0,115.00000178813934,164.31303679943085
433.0,114.00000208616257,163.07958483695984
434.0,113.00000238418579,162.20278584957123
434.0,113.00000238418579,161.74373149871826
434.0,112.00000268220901,161.72533416748047
434.0,111.00000298023224,162.64429771900177
435.0,109.99999725818634,163.07033801078796
435.0,109.99999725818634,163.30085849761963
435.0,111.00000298023224,163.64429140090942
436.0,111.00000298023224,164.18176317214966
436.0,109.99999725818634,164.24402272701263
436.0,108.99999755620956,164.39221274852753
437.0,109.99999725818634,165.20559632778168
437.0,111.00000298023224,164.14971232414246
437.0,112.00000268220901,162.7595820426941
437.0,112.00000268220901,162.1880728006363
438.0,113.00000238418579,161.72077095508575
438.0,114.00000208616257,161.23260354995728
438.0,114.00000208616257,161.25994670391083
439.0,115.00000178813934,161.99627339839935
439.0,116.00000149011612,161.8916084766388
439.0,117.0000011920929,162.3437156677246
440.0,118.00000089406967,162.37273240089417
440.0,118.00000089406967,162.46628427505493
440.0,121.0,161.65712678432465
440.0,124.9999988079071,162.62445557117462
441.0,128.9999976158142,163.5202659368515
441.0,132.00000274181366,163.94164669513702
441.0,132.9999964237213,164.25560534000397
442.0,134.0000021457672,164.66749846935272
442.0,134.0000021457672,164.60840547084808
442.0,130.99999701976776,164.76505970954895
443.0,126.000004529953,165.2231388092041
443.0,122.99999940395355,164.9040149450302
443.0,122.0000057220459,165.74334502220154
443.0,124.00000512599945,166.51322758197784
444.0,124.9999988079071,166.84077954292297
444.0,124.9999988079071,167.39485466480255
444.0,124.9999988079071,167.73280930519104
445.0,124.00000512599945,167.79434645175934
445.0,122.99999940395355,167.2641589641571
445.0,121.0,166.17735588550568
446.0,119.00000059604645,164.39958131313324
446.0,119.00000059604645,163.55643451213837
446.0,119.00000059604645,163.0333868265152
446.0,120.00000029802322,163.07101225852966
447.0,119.00000059604645,163.01734936237335
447.0,119.00000059604645,162.91480350494385
447.0,118.00000089406967,162.61470305919647
448.0,117.0000011920929,162.0862011909485
448.0,115.00000178813934,161.11227440834045
448.0,113.00000238418579,160.7800749540329
449.0,112.00000268220901,160.2140680551529
449.0,108.99999755620956,160.25959181785583
449.0,105.99999845027924,159.80021238327026
449.0,101.99999964237213,159.47592329978943
450.0,100.99999994039536,158.9860943555832
450.0,100.99999994039536,158.60686612129211
450.0,101.99999964237213,159.51292264461517
451.0,100.99999994039536,159.5648638010025
451.0,101.99999964237213,159.0428876876831
451.0,104.99999874830246,157.74773001670837
452.0,108.99999755620956,158.89278328418732
452.0,112.00000268220901,159.38213062286377
452.0,114.00000208616257,159.80091071128845
452.0,114.00000208616257,160.00239038467407
453.0,115.00000178813934,160.3043690919876
453.0,115.00000178813934,160.83266627788544
453.0,117.0000011920929,160.77558398246765
454.0,118.00000089406967,160.72276389598846
454.0,119.00000059604645,161.4911173582077
454.0,119.00000059604645,162.10973966121674
455.0,117.0000011920929,162.50012910366058
455.0,115.00000178813934,162.63560473918915
455.0,114.00000208616257,163.2277146577835
455.0,115.00000178813934,164.7349352836609
456.0,115.00000178813934,166.84413874149323
456.0,115.00000178813934,168.29401218891144
456.0,115.00000178813934,168.39918279647827
457.0,113.00000238418579,167.90184080600739
457.0,112.00000268220901,169.24842190742493
457.0,112.00000268220901,168.17155194282532
458.0,114.00000208616257,166.05667757987976
458.0,115.00000178813934,164.72785568237305
458.0,116.00000149011612,164.17208290100098
458.0,117.0000011920929,164.56503689289093
459.0,118.00000089406967,165.70726072788239
459.0,119.00000059604645,165.4203803539276
459.0,121.0,165.1874157190323
460.0,122.0000057220459,165.2040070295334
460.0,124.00000512599945,164.83368849754333
460.0,124.9999988079071,163.93335103988647
461.0,124.9999988079071,162.93554866313934
461.0,124.00000512599945,163.06076610088348
461.0,121.0,162.89773058891296
461.0,119.00000059604645,162.50294649600983
462.0,118.00000089406967,162.40950298309326
462.0,119.00000059604645,162.0280954837799
462.0,120.00000029802322,161.98909747600555
463.0,121.0,161.86686599254608
463.0,122.0000057220459,161.16893529891968
463.0,122.99999940395355,160.36089754104614
464.0,122.0000057220459,159.3661413192749
464.0,120.00000029802322,157.02019262313843
464.0,117.0000011920929,156.64922392368317
464.0,117.0000011920929,155.5411820411682
465.0,117.0000011920929,155.01263201236725
465.0,115.00000178813934,153.85611653327942
465.0,113.00000238418579,155.20602071285248
466.0,113.00000238418579,155.0370855331421
466.0,115.00000178813934,155.546684384346
466.0,116.00000149011612,156.73316776752472
467.0,118.00000089406967,158.3166867494583
467.0,120.00000029802322,159.82090938091278
467.0,122.0000057220459,160.17606937885284
467.0,124.00000512599945,160.74588096141815
