time,true,pre
256.0,133.0000023841858,132.51337814331055
256.0,132.0000033378601,132.63460540771484
257.0,132.0000033378601,131.56924057006836
257.0,130.9999964237213,131.3240795135498
257.0,128.99999833106995,131.66850090026855
257.0,127.00000023841858,132.78083658218384
258.0,124.00000309944153,133.59782242774963
258.0,122.99999618530273,133.08351135253906
258.0,122.99999618530273,132.26414942741394
259.0,122.99999618530273,130.86669206619263
259.0,121.99999713897705,130.6037576198578
259.0,121.99999713897705,131.0264322757721
260.0,121.99999713897705,131.73402404785156
260.0,122.99999618530273,131.9087131023407
260.0,122.99999618530273,131.1928994655609
260.0,120.99999809265137,130.71462297439575
261.0,119.0,130.29681062698364
261.0,116.00000286102295,127.8515100479126
261.0,113.99999690055847,127.13681364059448
262.0,110.99999976158142,128.40449929237366
262.0,107.00000357627869,129.85377407073975
262.0,103.99999856948853,130.87561416625977
263.0,102.00000047683716,131.60455918312073
263.0,101.00000143051147,132.09290647506714
263.0,101.00000143051147,131.94030237197876
263.0,102.00000047683716,130.91119241714478
264.0,102.00000047683716,131.15136528015137
264.0,101.00000143051147,131.55287551879883
264.0,100.00000238418579,130.73960328102112
265.0,102.00000047683716,130.57262468338013
265.0,102.99999952316284,130.94471716880798
265.0,104.99999761581421,131.83086895942688
266.0,107.00000357627869,131.23874521255493
266.0,108.00000262260437,130.54533123970032
266.0,109.00000166893005,129.91094160079956
266.0,110.00000071525574,131.16022443771362
267.0,111.9999988079071,130.70291566848755
267.0,115.00000381469727,130.4649143218994
267.0,117.00000190734863,130.95547246932983
268.0,118.00000095367432,131.4005467891693
268.0,118.00000095367432,131.13257694244385
268.0,118.00000095367432,131.15136528015137
269.0,118.00000095367432,130.89839935302734
269.0,118.00000095367432,131.29447293281555
269.0,118.00000095367432,131.28427624702454
269.0,117.00000190734863,130.1337502002716
270.0,116.00000286102295,130.17065024375916
270.0,116.00000286102295,130.68248295783997
270.0,116.00000286102295,131.0981080532074
271.0,116.00000286102295,131.09516549110413
271.0,116.00000286102295,131.42347359657288
271.0,116.00000286102295,131.1444022655487
272.0,116.00000286102295,130.57980799674988
272.0,116.00000286102295,130.19300270080566
272.0,115.00000381469727,129.8889353275299
272.0,115.00000381469727,129.38043069839478
273.0,115.00000381469727,128.57496333122253
273.0,116.00000286102295,127.60467314720154
273.0,116.00000286102295,127.97014880180359
274.0,117.00000190734863,128.32788252830505
274.0,116.00000286102295,128.1502902507782
274.0,115.00000381469727,127.5324387550354
275.0,112.99999785423279,126.65291953086853
275.0,111.9999988079071,127.73409080505371
275.0,111.9999988079071,128.2948455810547
275.0,112.99999785423279,127.8682291507721
276.0,112.99999785423279,127.03364300727844
276.0,113.99999690055847,125.20792484283447
276.0,115.00000381469727,124.19568347930908
277.0,117.00000190734863,123.36629009246826
277.0,117.00000190734863,122.04971385002136
277.0,117.00000190734863,121.4454972743988
278.0,117.00000190734863,120.5885272026062
278.0,117.00000190734863,120.13820505142212
278.0,119.0,119.72518420219421
278.0,119.99999904632568,120.61311411857605
279.0,119.0,120.75602507591248
279.0,117.00000190734863,120.39873194694519
279.0,115.00000381469727,119.80471205711365
280.0,116.00000286102295,120.28331899642944
280.0,118.00000095367432,120.82933735847473
280.0,119.99999904632568,121.75779438018799
281.0,120.99999809265137,122.8113968372345
281.0,121.99999713897705,123.05429196357727
281.0,121.99999713897705,122.85303330421448
281.0,122.99999618530273,123.60759592056274
282.0,121.99999713897705,124.69781517982483
282.0,120.99999809265137,124.85677647590637
282.0,120.99999809265137,125.44398283958435
283.0,120.99999809265137,126.50336813926697
283.0,119.99999904632568,126.55770325660706
283.0,118.00000095367432,126.15207028388977
284.0,117.00000190734863,126.18899393081665
284.0,116.00000286102295,126.31217241287231
284.0,115.00000381469727,126.35321092605591
284.0,112.99999785423279,126.37974119186401
285.0,113.99999690055847,126.14429688453674
285.0,115.00000381469727,125.4374132156372
285.0,116.00000286102295,125.52871918678284
286.0,116.00000286102295,126.06778240203857
286.0,116.00000286102295,125.98177933692932
286.0,115.00000381469727,125.93675184249878
287.0,113.99999690055847,125.6625428199768
287.0,112.99999785423279,125.548907995224
287.0,111.9999988079071,125.44035577774048
287.0,111.9999988079071,125.45712208747864
288.0,112.99999785423279,124.6938419342041
288.0,113.99999690055847,125.55902600288391
288.0,113.99999690055847,125.77197623252869
289.0,113.99999690055847,126.48967027664185
289.0,113.99999690055847,126.15002465248108
289.0,112.99999785423279,125.1820318698883
290.0,111.9999988079071,124.48027014732361
290.0,110.99999976158142,124.50683188438416
290.0,110.00000071525574,124.71306300163269
290.0,110.99999976158142,125.04473066329956
291.0,110.00000071525574,123.9160692691803
291.0,109.00000166893005,123.96001100540161
291.0,109.00000166893005,125.06823968887329
292.0,110.99999976158142,126.1948790550232
292.0,111.9999988079071,125.55948233604431
292.0,111.9999988079071,125.52133131027222
293.0,110.00000071525574,126.288907289505
293.0,107.00000357627869,126.52463483810425
293.0,105.99999666213989,127.04324173927307
293.0,107.00000357627869,126.96667218208313
294.0,107.00000357627869,127.18187260627747
294.0,107.00000357627869,126.44376158714294
294.0,105.99999666213989,125.16472268104553
295.0,103.99999856948853,125.27570605278015
295.0,102.99999952316284,126.55770325660706
295.0,102.99999952316284,127.52364253997803
296.0,102.99999952316284,127.79231262207031
296.0,103.99999856948853,126.71885180473328
296.0,104.99999761581421,126.90118837356567
296.0,105.99999666213989,128.18058133125305
297.0,104.99999761581421,128.02912592887878
297.0,103.99999856948853,126.92265176773071
297.0,102.99999952316284,127.35096764564514
298.0,102.99999952316284,127.54725384712219
298.0,103.99999856948853,126.54541373252869
298.0,105.99999666213989,125.87519407272339
299.0,107.00000357627869,125.84712171554565
299.0,109.00000166893005,125.9151861667633
299.0,110.00000071525574,125.17038750648499
299.0,110.00000071525574,123.10894966125488
300.0,110.99999976158142,124.72916841506958
300.0,111.9999988079071,125.7220470905304
300.0,112.99999785423279,125.86953711509705
301.0,113.99999690055847,125.3196005821228
301.0,112.99999785423279,125.6625428199768
301.0,112.99999785423279,125.78616976737976
302.0,115.00000381469727,125.38259816169739
302.0,116.00000286102295,125.07329869270325
302.0,118.00000095367432,124.71911334991455
302.0,119.0,124.48464465141296
303.0,119.0,124.70771288871765
303.0,119.0,125.18598937988281
303.0,118.00000095367432,125.20181941986084
304.0,116.00000286102295,124.95731139183044
304.0,113.99999690055847,125.23258256912231
304.0,110.99999976158142,124.97472286224365
305.0,110.00000071525574,124.33378720283508
305.0,110.00000071525574,123.7772810459137
305.0,110.00000071525574,123.70815443992615
305.0,110.99999976158142,123.93174982070923
306.0,110.99999976158142,123.2339220046997
306.0,110.00000071525574,123.11328482627869
306.0,109.00000166893005,122.82565331459045
307.0,107.00000357627869,123.28230118751526
307.0,107.00000357627869,123.94702124595642
307.0,105.99999666213989,124.45786261558533
308.0,107.00000357627869,123.72616386413574
308.0,105.99999666213989,122.20754218101501
308.0,104.99999761581421,121.41338086128235
308.0,103.99999856948853,122.69653463363647
309.0,103.99999856948853,122.76544094085693
309.0,104.99999761581421,122.50678658485413
309.0,105.99999666213989,121.49638628959656
310.0,108.00000262260437,121.4437427520752
310.0,109.00000166893005,121.07759833335876
310.0,110.00000071525574,121.08219313621521
311.0,110.99999976158142,120.91796040534973
311.0,110.99999976158142,120.89398717880249
311.0,111.9999988079071,121.71216106414795
311.0,111.9999988079071,122.24699926376343
312.0,111.9999988079071,121.92148423194885
312.0,110.00000071525574,121.58596920967102
312.0,109.00000166893005,120.81212258338928
313.0,109.00000166893005,120.77764582633972
313.0,110.00000071525574,121.50571751594543
313.0,110.99999976158142,122.18859648704529
314.0,111.9999988079071,122.58559846878052
314.0,111.9999988079071,123.32997226715088
314.0,110.99999976158142,123.3010265827179
314.0,110.00000071525574,123.3852436542511
315.0,109.00000166893005,123.89287495613098
315.0,107.00000357627869,124.55881452560425
315.0,105.99999666213989,125.0737235546112
316.0,104.99999761581421,125.29513955116272
316.0,104.99999761581421,123.54256057739258
316.0,104.99999761581421,124.05820918083191
317.0,104.99999761581421,125.71322727203369
317.0,103.99999856948853,126.1939742565155
317.0,102.99999952316284,126.70697927474976
317.0,101.00000143051147,125.35027718544006
318.0,99.00000333786011,126.05808925628662
318.0,97.59999680519104,126.850590467453
318.0,96.99999737739563,126.78520894050598
319.0,96.7999975681305,126.1978530883789
319.0,96.89999747276306,125.26174855232239
319.0,97.29999709129333,124.03823280334473
320.0,97.19999718666077,122.28654289245605
320.0,95.89999842643738,123.3010265827179
320.0,94.10000014305115,123.76346516609192
320.0,92.60000157356262,123.84360671043396
321.0,91.90000224113464,123.63798141479492
321.0,92.00000214576721,123.3049840927124
321.0,92.90000128746033,122.78260064125061
322.0,93.70000052452087,122.41062617301941
322.0,94.49999976158142,122.702561378479
322.0,94.79999947547913,122.05664539337158
323.0,95.09999918937683,122.30072069168091
323.0,95.89999842643738,121.90317583084106
323.0,96.69999766349792,121.16649675369263
323.0,97.19999718666077,120.45904660224915
324.0,97.69999670982361,120.86202025413513
324.0,98.4000039100647,121.67889595031738
324.0,99.10000324249268,122.1338758468628
325.0,99.40000295639038,122.71847796440125
325.0,99.30000305175781,123.05224633216858
325.0,98.7000036239624,123.61619544029236
326.0,98.50000381469727,123.5272970199585
326.0,99.20000314712524,123.02365469932556
326.0,100.00000238418579,123.95418882369995
326.0,100.00000238418579,124.26665115356445
327.0,100.00000238418579,124.05431461334229
327.0,99.20000314712524,123.2658417224884
327.0,98.19999623298645,122.58022475242615
328.0,97.29999709129333,122.74156212806702
328.0,97.19999718666077,123.61619544029236
328.0,98.19999623298645,124.2668399810791
329.0,99.90000247955322,124.14218235015869
329.0,101.00000143051147,123.94702124595642
329.0,101.00000143051147,124.19571495056152
329.0,101.00000143051147,123.77642345428467
330.0,102.99999952316284,123.0756688117981
330.0,105.99999666213989,121.9554181098938
330.0,109.00000166893005,121.98205852508545
331.0,110.99999976158142,121.68525314331055
331.0,110.99999976158142,121.79981637001038
331.0,110.00000071525574,121.75488328933716
332.0,109.00000166893005,121.80780220031738
332.0,109.00000166893005,121.4437427520752
332.0,109.00000166893005,120.61428642272949
332.0,109.00000166893005,119.81551456451416
333.0,110.00000071525574,119.15309977531433
333.0,110.99999976158142,119.0446183681488
333.0,110.99999976158142,118.76857614517212
334.0,110.99999976158142,118.44480776786804
334.0,111.9999988079071,117.9995367527008
334.0,112.99999785423279,118.60375332832336
335.0,113.99999690055847,118.82927632331848
335.0,115.00000381469727,118.15300631523132
335.0,113.99999690055847,117.20277118682861
335.0,111.9999988079071,116.61288976669312
336.0,110.00000071525574,116.1223316192627
336.0,109.00000166893005,116.49836587905884
336.0,108.00000262260437,116.2269184589386
337.0,107.00000357627869,116.73664259910583
337.0,107.00000357627869,117.18897104263306
337.0,107.00000357627869,117.34265303611755
338.0,107.00000357627869,117.81522536277771
338.0,105.99999666213989,118.02668070793152
338.0,104.99999761581421,118.46912717819214
338.0,104.99999761581421,118.77330470085144
339.0,107.00000357627869,118.6277973651886
339.0,109.00000166893005,118.59221124649048
339.0,111.9999988079071,119.0708339214325
340.0,115.00000381469727,119.12553095817566
340.0,117.00000190734863,118.92009449005127
340.0,119.99999904632568,118.81043291091919
341.0,120.99999809265137,118.87890648841858
341.0,121.99999713897705,119.27262759208679
341.0,120.99999809265137,119.31021213531494
341.0,119.0,119.42756843566895
342.0,119.99999904632568,119.81073880195618
342.0,119.99999904632568,119.10132169723511
342.0,119.0,118.255366563797
343.0,118.00000095367432,118.30220365524292
343.0,118.00000095367432,118.44171571731567
343.0,118.00000095367432,119.05464196205139
344.0,118.00000095367432,119.45449209213257
344.0,118.00000095367432,118.48811221122742
344.0,119.0,119.09821391105652
344.0,119.0,120.06576609611511
345.0,119.0,120.72686696052551
345.0,119.0,121.22486019134521
345.0,119.0,122.06028032302856
346.0,119.0,123.43854808807373
346.0,119.0,123.57787132263184
346.0,119.0,123.15001964569092
347.0,118.00000095367432,122.26029586791992
347.0,117.00000190734863,123.00446510314941
347.0,117.00000190734863,123.29888653755188
347.0,117.00000190734863,122.52809262275696
348.0,117.00000190734863,122.14795136451721
348.0,117.00000190734863,123.02365469932556
348.0,118.00000095367432,123.81968069076538
349.0,119.0,123.70916152000427
349.0,120.99999809265137,123.79062485694885
349.0,121.99999713897705,123.47433876991272
350.0,121.99999713897705,124.40591931343079
350.0,122.99999618530273,125.17188239097595
350.0,125.00000214576721,125.13997840881348
350.0,127.00000023841858,124.07683229446411
351.0,127.00000023841858,122.74507904052734
351.0,127.00000023841858,122.2068498134613
351.0,127.00000023841858,121.71545767784119
352.0,128.99999833106995,122.16432428359985
352.0,128.99999833106995,121.90854954719543
352.0,127.99999928474426,121.21493101119995
353.0,127.99999928474426,122.09742426872253
353.0,127.00000023841858,121.92880916595459
353.0,126.0000011920929,121.3371889591217
353.0,127.00000023841858,120.8694474697113
354.0,127.99999928474426,121.14264941215515
354.0,127.99999928474426,122.37731385231018
354.0,128.99999833106995,123.52485799789429
355.0,129.99999737739563,124.2870523929596
355.0,132.0000033378601,124.77816915512085
355.0,134.00000143051147,125.53189778327942
356.0,134.00000143051147,126.57892274856567
356.0,132.0000033378601,126.82316327095032
356.0,128.99999833106995,126.83838748931885
356.0,127.00000023841858,125.19159126281738
357.0,125.00000214576721,126.34492611885071
357.0,122.99999618530273,126.74952054023743
357.0,121.99999713897705,125.95975732803345
358.0,121.99999713897705,123.52595162391663
358.0,120.99999809265137,122.74157786369324
358.0,119.99999904632568,124.62189078330994
359.0,119.0,125.61542248725891
359.0,117.00000190734863,125.3771378993988
359.0,116.00000286102295,125.7229676246643
359.0,115.00000381469727,123.46141195297241
360.0,115.00000381469727,124.52410173416138
360.0,115.00000381469727,126.43254208564758
360.0,113.99999690055847,126.39922976493835
361.0,112.99999785423279,125.69217300415039
361.0,111.9999988079071,125.95168495178223
361.0,110.99999976158142,124.48199319839478
362.0,110.99999976158142,123.45572352409363
362.0,111.9999988079071,124.43824028968811
362.0,113.99999690055847,125.08421921730042
362.0,116.00000286102295,124.80950665473938
363.0,117.00000190734863,124.34115934371948
363.0,116.00000286102295,123.69546365737915
363.0,111.9999988079071,124.34122228622437
364.0,109.00000166893005,125.2776415348053
364.0,108.00000262260437,126.29297494888306
364.0,108.00000262260437,125.14157557487488
365.0,108.00000262260437,125.31152820587158
365.0,108.00000262260437,125.50111889839172
365.0,109.00000166893005,126.45929265022278
365.0,110.00000071525574,125.67970252037048
366.0,110.00000071525574,125.59874272346497
366.0,110.00000071525574,127.1217782497406
366.0,110.00000071525574,128.17040824890137
367.0,110.00000071525574,127.19660115242004
367.0,110.00000071525574,126.32961535453796
367.0,110.99999976158142,125.82547736167908
368.0,110.99999976158142,125.72953724861145
368.0,111.9999988079071,126.09771943092346
368.0,112.99999785423279,126.82980370521545
368.0,116.00000286102295,125.36270833015442
369.0,118.00000095367432,127.00736451148987
369.0,120.99999809265137,128.14560890197754
369.0,122.99999618530273,128.59709548950195
370.0,124.00000309944153,127.20126676559448
370.0,126.0000011920929,129.59560751914978
370.0,126.0000011920929,127.76257228851318
371.0,124.00000309944153,128.12944054603577
371.0,121.99999713897705,127.87176966667175
371.0,119.99999904632568,125.62953734397888
371.0,118.00000095367432,125.78484797477722
372.0,119.0,127.18395757675171
372.0,122.99999618530273,127.05507493019104
372.0,127.99999928474426,124.72496700286865
373.0,132.0000033378601,124.96045851707458
373.0,135.00000047683716,125.35141801834106
373.0,136.99999856948853,126.28063821792603
374.0,137.9999976158142,125.08553314208984
374.0,137.9999976158142,123.0577301979065
374.0,137.9999976158142,122.92743921279907
374.0,136.99999856948853,123.19327688217163
375.0,135.99999952316284,124.15728068351746
375.0,135.00000047683716,122.69540166854858
375.0,135.00000047683716,122.73633790016174
376.0,135.00000047683716,123.34422087669373
376.0,135.00000047683716,123.72190737724304
376.0,134.00000143051147,122.20437932014465
377.0,132.0000033378601,121.30200409889221
377.0,129.99999737739563,121.98003649711609
377.0,127.99999928474426,123.52384305000305
377.0,125.00000214576721,124.15221381187439
378.0,121.99999713897705,124.67330694198608
378.0,120.99999809265137,124.06354355812073
378.0,122.99999618530273,122.83865880966187
379.0,125.00000214576721,121.03449845314026
379.0,127.00000023841858,121.63575673103333
379.0,127.99999928474426,121.71537899971008
380.0,127.99999928474426,121.47313690185547
380.0,125.00000214576721,119.66555404663086
380.0,122.99999618530273,121.26031255722046
380.0,120.99999809265137,122.67916250228882
381.0,121.99999713897705,123.14539337158203
381.0,124.00000309944153,121.93252277374268
381.0,125.00000214576721,120.60764598846436
382.0,125.00000214576721,121.38798356056213
382.0,127.00000023841858,122.59046077728271
382.0,127.99999928474426,123.44263935089111
383.0,127.99999928474426,122.37019348144531
383.0,127.99999928474426,120.60951852798462
383.0,127.99999928474426,121.461838722229
383.0,125.00000214576721,123.23537755012512
384.0,125.00000214576721,124.41407823562622
384.0,127.99999928474426,126.20622444152832
384.0,129.99999737739563,126.08835673332214
385.0,130.9999964237213,126.43100786209106
385.0,130.9999964237213,127.02701044082642
385.0,132.0000033378601,125.99963140487671
386.0,132.0000033378601,125.98459601402283
386.0,133.0000023841858,126.24812841415405
386.0,133.0000023841858,124.77580094337463
386.0,130.9999964237213,123.78178930282593
387.0,130.9999964237213,124.95406198501587
387.0,133.0000023841858,125.86436796188354
387.0,133.0000023841858,127.17907166481018
388.0,132.0000033378601,128.1991572380066
388.0,130.9999964237213,130.02078413963318
388.0,133.0000023841858,130.06581163406372
389.0,135.00000047683716,130.04813265800476
389.0,136.99999856948853,130.19755816459656
389.0,138.9999966621399,129.7500684261322
389.0,138.9999966621399,129.37060379981995
390.0,138.9999966621399,128.32371258735657
390.0,141.00000262260437,129.69254684448242
390.0,142.00000166893005,129.73445868492126
391.0,143.00000071525574,130.70142078399658
391.0,143.00000071525574,129.96457648277283
391.0,142.00000166893005,130.2392497062683
392.0,143.00000071525574,128.6626501083374
392.0,143.99999976158142,128.26298880577087
392.0,142.00000166893005,127.2924861907959
392.0,138.9999966621399,125.36967134475708
393.0,135.99999952316284,124.75603699684143
393.0,134.00000143051147,126.36494183540344
393.0,132.0000033378601,126.165846824646
394.0,132.0000033378601,125.29465961456299
394.0,133.0000023841858,125.68216514587402
394.0,135.00000047683716,127.11315512657166
395.0,134.00000143051147,127.93723773956299
395.0,130.9999964237213,126.61642074584961
395.0,128.99999833106995,126.80029153823853
395.0,128.99999833106995,126.94216394424438
396.0,128.99999833106995,124.75985288619995
396.0,127.00000023841858,126.26248717308044
396.0,125.00000214576721,126.06532764434814
397.0,124.00000309944153,126.65772676467896
397.0,122.99999618530273,126.97396564483643
397.0,122.99999618530273,125.4597578048706
398.0,122.99999618530273,126.07696413993835
398.0,124.00000309944153,128.303209066391
398.0,125.00000214576721,129.3481411933899
398.0,126.0000011920929,127.8711166381836
399.0,125.00000214576721,126.20199942588806
399.0,121.99999713897705,126.84266757965088
399.0,120.99999809265137,127.99361062049866
400.0,120.99999809265137,127.15203785896301
400.0,122.99999618530273,129.16264963150024
400.0,125.00000214576721,129.7450487613678
401.0,125.00000214576721,128.94343662261963
401.0,124.00000309944153,127.90317010879517
401.0,121.99999713897705,129.02437281608582
401.0,121.99999713897705,129.66657519340515
402.0,122.99999618530273,129.74487566947937
402.0,125.00000214576721,128.92231941223145
402.0,126.0000011920929,130.2026171684265
403.0,127.99999928474426,130.4649143218994
403.0,127.99999928474426,129.98169684410095
403.0,127.00000023841858,130.0394308567047
404.0,127.00000023841858,130.24329376220703
404.0,127.99999928474426,130.44946193695068
404.0,128.99999833106995,131.48142790794373
404.0,127.99999928474426,130.6242926120758
405.0,127.00000023841858,129.8908314704895
405.0,126.0000011920929,130.33028030395508
405.0,126.0000011920929,132.58725690841675
406.0,126.0000011920929,132.07794189453125
406.0,127.00000023841858,131.43467736244202
406.0,127.00000023841858,131.32994103431702
407.0,127.00000023841858,131.32142806053162
407.0,126.0000011920929,133.1712532043457
407.0,124.00000309944153,132.40367722511292
407.0,122.99999618530273,130.56695199012756
408.0,124.00000309944153,130.98263216018677
408.0,127.00000023841858,130.91119241714478
408.0,128.99999833106995,129.8548834323883
409.0,129.99999737739563,129.02042317390442
409.0,128.99999833106995,130.5900912284851
409.0,127.99999928474426,131.1420340538025
410.0,126.0000011920929,129.38836145401
410.0,125.00000214576721,127.89486956596375
410.0,122.99999618530273,128.91139888763428
410.0,121.99999713897705,129.6446475982666
411.0,121.99999713897705,129.4347894191742
411.0,121.99999713897705,127.22029113769531
411.0,122.99999618530273,127.73333549499512
412.0,124.00000309944153,128.1308410167694
412.0,124.00000309944153,127.5992522239685
412.0,124.00000309944153,126.64461898803711
413.0,125.00000214576721,126.24578380584717
413.0,126.0000011920929,127.51709651947021
413.0,126.0000011920929,127.59383130073547
413.0,127.00000023841858,127.46940183639526
414.0,127.00000023841858,127.95121884346008
414.0,127.99999928474426,127.39597153663635
414.0,127.99999928474426,125.83114218711853
415.0,127.99999928474426,126.20622444152832
415.0,127.00000023841858,126.29092144966125
415.0,127.00000023841858,126.93082642555237
416.0,126.0000011920929,127.430739402771
416.0,126.0000011920929,127.63186430931091
416.0,125.00000214576721,126.48462700843811
416.0,122.99999618530273,126.48827767372131
417.0,120.99999809265137,127.72797751426697
417.0,119.0,128.19119501113892
417.0,117.00000190734863,126.93430399894714
418.0,117.00000190734863,126.12588620185852
418.0,118.00000095367432,127.65668725967407
418.0,119.0,127.1217782497406
419.0,119.0,127.41224217414856
419.0,118.00000095367432,128.72920393943787
419.0,116.00000286102295,128.83872389793396
419.0,112.99999785423279,128.14590001106262
420.0,112.99999785423279,127.5974268913269
420.0,112.99999785423279,127.2870180606842
420.0,113.99999690055847,126.80645990371704
421.0,116.00000286102295,126.32078766822815
421.0,117.00000190734863,127.52143168449402
421.0,118.00000095367432,128.559668302536
422.0,119.0,128.88050985336304
422.0,121.99999713897705,127.02701044082642
422.0,124.00000309944153,125.661630153656
422.0,126.0000011920929,126.165846824646
423.0,125.00000214576721,127.38357186317444
423.0,121.99999713897705,127.72881150245667
423.0,119.99999904632568,128.05109286308289
424.0,119.99999904632568,127.58520030975342
424.0,119.99999904632568,127.00403642654419
424.0,120.99999809265137,128.303209066391
425.0,120.99999809265137,127.8310616016388
425.0,121.99999713897705,127.95121884346008
425.0,122.99999618530273,127.30826902389526
425.0,125.00000214576721,125.63399052619934
426.0,127.00000023841858,124.63012838363647
426.0,126.0000011920929,126.23361229896545
426.0,124.00000309944153,126.58248686790466
427.0,122.99999618530273,126.08576035499573
427.0,122.99999618530273,125.78932476043701
427.0,122.99999618530273,125.53202366828918
428.0,121.99999713897705,126.21200728416443
428.0,119.99999904632568,128.04566407203674
428.0,117.00000190734863,127.43313908576965
428.0,115.00000381469727,127.22029113769531
429.0,112.99999785423279,127.38181734085083
429.0,110.00000071525574,127.73564863204956
429.0,109.00000166893005,128.4590940475464
430.0,108.00000262260437,129.6469371318817
430.0,109.00000166893005,128.7502031326294
430.0,109.00000166893005,128.1359314918518
431.0,109.00000166893005,127.72641968727112
431.0,108.00000262260437,127.59746623039246
431.0,107.00000357627869,127.29301333427429
431.0,105.99999666213989,126.34956812858582
432.0,105.99999666213989,125.3344156742096
432.0,107.00000357627869,124.73207950592041
432.0,109.00000166893005,125.24552512168884
433.0,110.00000071525574,124.90555691719055
433.0,110.99999976158142,124.99584007263184
433.0,112.99999785423279,125.08553314208984
434.0,115.00000381469727,125.70751523971558
434.0,116.00000286102295,124.55979013442993
434.0,115.00000381469727,124.7278151512146
434.0,113.99999690055847,124.61916851997375
435.0,111.9999988079071,124.66330695152283
435.0,110.99999976158142,124.08090782165527
435.0,110.00000071525574,123.49540877342224
436.0,109.00000166893005,125.00104069709778
436.0,109.00000166893005,125.84712171554565
436.0,109.00000166893005,126.3252329826355
437.0,108.00000262260437,126.6589777469635
437.0,107.00000357627869,126.53424143791199
437.0,107.00000357627869,127.51835536956787
437.0,108.00000262260437,129.02885746955872
438.0,110.00000071525574,128.74674129486084
438.0,110.99999976158142,126.83735680580139
438.0,110.99999976158142,126.56183385848999
439.0,111.9999988079071,126.75655436515808
439.0,112.99999785423279,126.53448534011841
439.0,113.99999690055847,126.93794679641724
440.0,116.00000286102295,126.89357233047485
440.0,118.00000095367432,127.66708064079285
440.0,119.99999904632568,127.08487820625305
440.0,121.99999713897705,127.68288707733154
441.0,124.00000309944153,128.9333815574646
441.0,124.00000309944153,128.21166706085205
441.0,124.00000309944153,126.57486295700073
442.0,126.0000011920929,127.33635711669922
442.0,127.00000023841858,127.08487820625305
442.0,127.00000023841858,126.05800271034241
443.0,127.99999928474426,126.38118100166321
443.0,130.9999964237213,126.53583073616028
443.0,132.0000033378601,125.75878977775574
443.0,133.0000023841858,125.08476209640503
444.0,134.00000143051147,124.21518778800964
444.0,134.00000143051147,123.19544839859009
444.0,133.0000023841858,122.00127959251404
445.0,130.9999964237213,122.33123207092285
445.0,130.9999964237213,122.79662895202637
445.0,130.9999964237213,122.58278179168701
446.0,130.9999964237213,123.07221484184265
446.0,127.99999928474426,121.82381319999695
446.0,126.0000011920929,120.95661497116089
446.0,124.00000309944153,121.3390851020813
447.0,122.99999618530273,121.76216888427734
447.0,121.99999713897705,122.10137391090393
447.0,120.99999809265137,122.88627481460571
448.0,119.0,123.4224898815155
448.0,117.00000190734863,123.70557379722595
448.0,116.00000286102295,123.04913067817688
449.0,117.00000190734863,124.64297652244568
449.0,119.0,125.82406115531921
449.0,119.99999904632568,125.41402220726013
449.0,119.99999904632568,124.21171808242798
450.0,120.99999809265137,123.86313462257385
450.0,121.99999713897705,123.63798141479492
450.0,124.00000309944153,123.37222242355347
451.0,126.0000011920929,123.27629017829895
451.0,127.00000023841858,122.74156212806702
451.0,127.99999928474426,123.17485046386719
452.0,127.99999928474426,122.80696725845337
452.0,127.99999928474426,122.44045305252075
452.0,126.0000011920929,122.23159408569336
452.0,126.0000011920929,121.57651209831238
453.0,126.0000011920929,121.9800443649292
453.0,126.0000011920929,123.30355215072632
453.0,126.0000011920929,123.06060981750488
454.0,125.00000214576721,123.72411823272705
454.0,121.99999713897705,124.55480194091797
454.0,119.99999904632568,125.31229138374329
455.0,119.99999904632568,124.85077333450317
455.0,119.99999904632568,125.85068583488464
455.0,119.99999904632568,126.98827719688416
455.0,119.0,126.75793123245239
456.0,118.00000095367432,128.40447568893433
456.0,117.00000190734863,128.1764349937439
456.0,117.00000190734863,127.74328827857971
457.0,117.00000190734863,127.32330441474915
457.0,119.0,126.13722372055054
457.0,119.99999904632568,127.38068437576294
458.0,120.99999809265137,128.88353896141052
458.0,121.99999713897705,130.06249141693115
458.0,124.00000309944153,131.00179815292358
458.0,125.00000214576721,130.5180299282074
459.0,125.00000214576721,129.620934009552
459.0,125.00000214576721,130.68253016471863
459.0,125.00000214576721,129.99083924293518
460.0,122.99999618530273,130.2507996559143
460.0,119.99999904632568,130.31515049934387
460.0,117.00000190734863,129.2853560447693
461.0,116.00000286102295,129.16264963150024
461.0,116.00000286102295,128.02629351615906
461.0,117.00000190734863,128.26223349571228
461.0,118.00000095367432,127.72613644599915
462.0,118.00000095367432,127.39749789237976
462.0,118.00000095367432,126.26457214355469
462.0,118.00000095367432,126.76144814491272
463.0,119.0,126.8313536643982
463.0,119.0,126.02413964271545
463.0,119.99999904632568,125.08720898628235
464.0,120.99999809265137,125.08452606201172
464.0,119.99999904632568,126.65699505805969
464.0,118.00000095367432,127.185617685318
464.0,116.00000286102295,126.83324193954468
465.0,113.99999690055847,126.7060272693634
465.0,112.99999785423279,126.65620827674866
465.0,111.9999988079071,128.41746544837952
466.0,110.99999976158142,129.5659852027893
466.0,110.00000071525574,129.25433325767517
466.0,108.00000262260437,128.8594319820404
467.0,107.00000357627869,129.38434886932373
467.0,104.99999761581421,128.67736291885376
467.0,103.99999856948853,128.21166706085205
467.0,104.99999761581421,128.24212336540222
