time,true,pre
257.0,618.9999980926514,492.16555643081665
257.0,618.9999980926514,488.72772908210754
257.0,524.9999995231628,494.3181006908417
257.0,508.9999771118164,498.1633505821228
258.0,553.0000145435333,500.5792336463928
258.0,588.0000212192535,498.2133951187134
258.0,531.0000200271606,497.48324823379517
259.0,543.9999837875366,503.9389934539795
259.0,558.0000154972076,500.70357060432434
259.0,548.9999847412109,506.55079555511475
260.0,513.0000069141388,511.2759871482849
260.0,508.9999771118164,514.5661492347717
260.0,585.9999821186066,504.9380934238434
260.0,580.9999811649323,502.71624183654785
261.0,513.9999780654907,500.77079677581787
261.0,496.99998450279236,502.44273924827576
261.0,496.99998450279236,503.4074275493622
262.0,546.0000228881836,504.17735838890076
262.0,481.9999816417694,500.57541012763977
262.0,469.99998903274536,498.46192383766174
263.0,548.000013589859,505.11716961860657
263.0,664.9999778270721,504.59794545173645
263.0,575.9999802112579,498.0497581958771
263.0,513.9999780654907,498.44629096984863
264.0,491.0000123977661,495.9171543121338
264.0,583.9999914169312,496.26504611968994
264.0,607.0000054836273,491.83712100982666
265.0,571.9999988079071,490.51215076446533
265.0,481.0000104904175,491.7091541290283
265.0,488.0000021457672,494.3662576675415
266.0,655.999995470047,493.71185517311096
266.0,466.99997878074646,490.2457628250122
266.0,442.00002241134644,489.68457674980164
266.0,489.0000216960907,491.54522681236267
267.0,627.0000092983246,489.84729409217834
267.0,499.00002360343933,487.9855308532715
267.0,441.00000286102295,486.9497928619385
268.0,436.00000190734863,484.0892684459686
268.0,518.0000078678131,481.07256054878235
268.0,610.9999868869781,486.6117744445801
269.0,504.9999957084656,494.0065565109253
269.0,489.9999928474426,498.1460237503052
269.0,543.0000126361847,490.39415407180786
269.0,582.0000007152557,491.9925785064697
270.0,528.9999809265137,502.2810866832733
270.0,486.9999825954437,503.9005162715912
270.0,543.0000126361847,498.4597942829132
271.0,568.0000174045563,502.9398934841156
271.0,561.9999969005585,507.48078179359436
271.0,516.9999883174896,505.8947958946228
272.0,501.9999854564667,496.1051359176636
272.0,536.9999921321869,494.43324184417725
272.0,538.9999828338623,500.158549785614
272.0,563.000016450882,503.1661102771759
273.0,484.0000207424164,500.91241216659546
273.0,504.9999957084656,497.025297164917
273.0,444.9999842643738,499.92633152008057
274.0,471.9999797344208,498.2005693912506
274.0,597.0000035762787,496.5341444015503
274.0,568.9999885559082,495.9973030090332
275.0,513.9999780654907,499.15611028671265
275.0,452.999995470047,500.3970115184784
275.0,469.00001788139343,497.12688660621643
275.0,503.9999761581421,500.02922773361206
276.0,516.9999883174896,506.8582742214203
276.0,501.9999854564667,508.14892959594727
276.0,610.9999868869781,508.14892959594727
277.0,563.9999876022339,503.0064904689789
277.0,481.9999816417694,506.5538446903229
277.0,447.00002336502075,508.38284182548523
278.0,454.9999861717224,502.9398934841156
278.0,536.9999921321869,495.0562334060669
278.0,524.9999995231628,499.4624273777008
278.0,545.0000033378601,502.69867300987244
279.0,533.999981880188,504.331702709198
279.0,538.0000116825104,499.0281434059143
279.0,605.0000147819519,498.34165239334106
280.0,563.000016450882,499.7066969871521
280.0,503.9999761581421,505.0405056476593
280.0,499.99999475479126,503.67880058288574
281.0,494.99999380111694,491.6663694381714
281.0,503.00000500679016,502.14242362976074
281.0,528.9999809265137,502.6956238746643
281.0,536.9999921321869,497.95600938796997
282.0,459.99998712539673,489.0030708312988
282.0,432.0000205039978,497.2895555496216
282.0,464.99998807907104,502.8385944366455
283.0,533.999981880188,507.05211210250854
283.0,523.9999799728394,504.9976725578308
283.0,476.9999806880951,499.5973153114319
284.0,424.0000092983246,507.60526394844055
284.0,410.00000178813934,509.5748116970062
284.0,479.00001978874207,506.32753109931946
284.0,439.00001215934753,503.7938449382782
285.0,439.99998331069946,508.15260791778564
285.0,464.99998807907104,511.35482907295227
285.0,493.0000030994415,507.06832575798035
286.0,508.9999771118164,504.64750599861145
286.0,462.99999737739563,504.8680601119995
286.0,471.9999797344208,508.9033727645874
287.0,489.0000216960907,511.6081008911133
287.0,454.9999861717224,508.8372597694397
287.0,449.00001406669617,508.9352676868439
287.0,449.00001406669617,506.3769464492798
288.0,422.9999897480011,510.69742584228516
288.0,385.99999237060547,508.45442390441895
288.0,368.0000034570694,512.0066664218903
289.0,389.9999979734421,510.7815432548523
289.0,496.99998450279236,501.8790364265442
289.0,530.0000004768372,502.35678267478943
290.0,467.99999833106995,503.6180114746094
290.0,452.999995470047,505.89726424217224
290.0,439.00001215934753,504.82164549827576
290.0,434.99998235702515,503.4168653488159
291.0,498.00000405311584,503.38826155662537
291.0,436.00000190734863,505.2586398124695
291.0,409.00000643730164,497.4693093299866
292.0,424.0000092983246,498.48796248435974
292.0,496.00001335144043,501.25706124305725
292.0,474.00001883506775,501.295490026474
293.0,432.0000205039978,501.94030952453613
293.0,415.99999809265137,499.5146498680115
293.0,464.0000169277191,502.7744174003601
293.0,481.9999816417694,503.1013524532318
294.0,442.99999356269836,503.90830850601196
294.0,437.99999260902405,501.98425579071045
294.0,533.999981880188,497.014794588089
295.0,474.00001883506775,499.39829874038696
295.0,421.9999943971634,503.4168653488159
295.0,391.9999886751175,503.64830923080444
296.0,491.0000123977661,503.92878127098083
296.0,506.999986410141,502.6595666408539
296.0,456.9999768733978,500.7751042842865
296.0,427.0000195503235,501.1760413646698
297.0,466.99997878074646,506.5363726615906
297.0,543.9999837875366,508.4549078941345
297.0,449.9999852180481,506.12120628356934
298.0,426.0,502.26298546791077
298.0,459.0000159740448,504.57258439064026
298.0,580.0000100135803,510.38544607162476
299.0,513.0000069141388,516.8325278759003
299.0,451.9999759197235,519.5607295036316
299.0,474.00001883506775,514.132542848587
299.0,446.00000381469727,517.3642389774323
300.0,484.0000207424164,518.0525207519531
300.0,548.000013589859,516.6845722198486
300.0,538.9999828338623,515.1005706787109
301.0,489.9999928474426,514.4838709831238
301.0,484.0000207424164,518.889048576355
301.0,461.0000066757202,519.3350450992584
302.0,389.9999979734421,518.5594999790192
302.0,388.00000727176666,521.9999408721924
302.0,420.9999990463257,523.6020436286926
302.0,494.000022649765,524.6899073123932
303.0,541.0000219345093,528.0752217769623
303.0,479.00001978874207,531.8374674320221
303.0,454.0000150203705,533.7419185638428
304.0,425.0000046491623,531.8039269447327
304.0,384.00000166893005,521.5018186569214
304.0,389.00000262260437,517.6281101703644
305.0,420.9999990463257,521.4524033069611
305.0,496.99998450279236,521.5388922691345
305.0,518.0000078678131,522.1868577003479
305.0,467.99999833106995,523.1901683807373
306.0,493.0000030994415,518.1672263145447
306.0,503.9999761581421,524.1632297039032
306.0,546.0000228881836,526.5720949172974
307.0,570.0000081062317,525.1789305210114
307.0,578.9999904632568,519.6492028236389
307.0,528.0000097751617,522.4317564964294
308.0,526.0000190734863,527.1479942798615
308.0,523.0000088214874,529.0842435359955
308.0,531.0000200271606,524.9208188056946
308.0,587.00000166893,523.1751163005829
309.0,496.00001335144043,526.5502669811249
309.0,442.99999356269836,527.1007568836212
309.0,431.0000009536743,518.6970982551575
310.0,437.99999260902405,523.9825563430786
310.0,432.0000205039978,528.9616973400116
310.0,444.9999842643738,531.9998943805695
311.0,459.0000159740448,523.230678319931
311.0,479.999990940094,521.7667546272278
311.0,464.0000169277191,525.9553468227386
311.0,493.0000030994415,528.4454255104065
312.0,472.99999928474426,524.8370885848999
312.0,436.00000190734863,517.6613602638245
312.0,536.9999921321869,525.731791973114
313.0,613.999997138977,527.1493010520935
313.0,565.0000071525574,523.3300414085388
313.0,471.9999797344208,513.0979180335999
314.0,454.9999861717224,518.0672340393066
314.0,494.000022649765,522.7856497764587
314.0,491.0000123977661,520.9162395000458
314.0,504.9999957084656,522.8250949382782
315.0,494.99999380111694,518.9565167427063
315.0,481.9999816417694,513.1438970565796
315.0,543.9999837875366,512.6766049861908
316.0,541.0000219345093,515.479873418808
316.0,489.0000216960907,515.1888988018036
316.0,511.0000162124634,516.3289849758148
317.0,551.0000238418579,520.1541976928711
317.0,501.9999854564667,518.5961380004883
317.0,474.00001883506775,514.578152179718
317.0,432.0000205039978,509.1024377346039
318.0,471.9999797344208,505.7680389881134
318.0,602.000004529953,510.4527690410614
318.0,570.0000081062317,511.3330979347229
319.0,526.9999902248383,512.5382807254791
319.0,523.9999799728394,514.1273641586304
319.0,560.999977350235,512.9903755187988
320.0,464.0000169277191,509.9962215423584
320.0,410.99999713897705,505.5987877845764
320.0,429.99998140335083,506.74105191230774
320.0,483.0000011920929,511.9453933238983
321.0,524.9999995231628,512.3443944454193
321.0,548.000013589859,512.1514277458191
321.0,519.9999985694885,510.2881157398224
322.0,489.9999928474426,509.8024320602417
322.0,506.00001525878906,510.23744201660156
322.0,509.9999966621399,515.3452274799347
323.0,476.00000953674316,515.3880605697632
323.0,508.9999771118164,515.0423467159271
323.0,583.9999914169312,513.2804789543152
323.0,496.99998450279236,507.8917374610901
324.0,459.0000159740448,513.4872393608093
324.0,566.9999978542328,517.0080225467682
324.0,580.0000100135803,517.8460023403168
325.0,471.00000858306885,517.3946335315704
325.0,469.99998903274536,517.838210105896
325.0,494.000022649765,517.568966627121
326.0,511.9999873638153,517.0844445228577
326.0,593.0000221729279,515.3507933616638
326.0,486.9999825954437,517.424108505249
326.0,432.99999165534973,515.1005706787109
327.0,513.9999780654907,517.3035950660706
327.0,608.9999961853027,521.1517972946167
327.0,550.0000042915344,513.3566105365753
328.0,481.9999816417694,507.1495876312256
328.0,535.0000014305115,509.4762713909149
328.0,612.9999775886536,516.6704397201538
329.0,659.0000057220459,516.7055773735046
329.0,573.9999895095825,512.9252305030823
329.0,511.9999873638153,512.4360136985779
329.0,603.0000240802765,512.018185377121
330.0,558.9999866485596,512.9252305030823
330.0,672.0000178813934,513.94557762146
330.0,743.0000023841858,509.0465853214264
331.0,573.9999895095825,509.3572099208832
331.0,484.9999918937683,512.678879737854
331.0,454.9999861717224,511.6388826370239
332.0,508.0000059604645,508.6643786430359
332.0,664.0000066757202,513.0731377601624
332.0,754.9999949932098,515.9975488185883
332.0,620.0000176429749,519.3037793636322
333.0,528.9999809265137,515.4375727176666
333.0,523.0000088214874,505.6491711139679
333.0,530.0000004768372,508.55480337142944
334.0,632.0000102519989,511.04904437065125
334.0,555.9999763965607,511.4797468185425
334.0,511.9999873638153,508.6020407676697
335.0,558.0000154972076,515.3914000988007
335.0,523.0000088214874,519.3529527187347
335.0,501.00001430511475,518.8380844593048
335.0,555.9999763965607,514.5661492347717
336.0,578.0000193119049,510.57536363601685
336.0,583.0000202655792,508.20705676078796
336.0,716.0000069141388,510.89557123184204
337.0,711.0000059604645,514.0090770721436
337.0,622.9999794960022,513.4635722637177
337.0,540.0000023841858,512.4268178939819
338.0,509.9999966621399,513.7266690731049
338.0,553.0000145435333,511.1221752166748
338.0,566.9999978542328,505.5771050453186
338.0,587.00000166893,511.2759871482849
339.0,565.0000071525574,513.4837062358856
339.0,620.0000176429749,504.67194747924805
339.0,563.9999876022339,503.7533349990845
340.0,521.9999892711639,512.491140127182
340.0,524.9999995231628,514.025871515274
340.0,593.9999933242798,512.1511373519897
341.0,744.9999930858612,510.8315393924713
341.0,669.0000076293945,505.02569556236267
341.0,498.00000405311584,512.6971745491028
341.0,489.0000216960907,518.510181427002
342.0,565.0000071525574,512.8786706924438
342.0,654.0000047683716,506.90797996520996
342.0,620.0000176429749,511.31877183914185
343.0,597.0000035762787,517.3133232593536
343.0,575.9999802112579,513.6184005737305
343.0,662.9999871253967,508.8128182888031
344.0,635.9999916553497,505.86895084381104
344.0,583.9999914169312,511.76128363609314
344.0,518.0000078678131,516.6184108257294
344.0,526.0000190734863,509.0471177101135
345.0,640.0000214576721,511.08306884765625
345.0,615.9999878406525,503.5681121349335
345.0,675.9999992847443,499.68036794662476
346.0,541.0000219345093,511.1335005760193
346.0,521.000018119812,518.8634939193726
346.0,610.9999868869781,521.4320757389069
347.0,662.0000159740448,516.3591859340668
347.0,543.9999837875366,503.43637013435364
347.0,670.99999833107,496.44934940338135
347.0,771.9999885559082,501.13417625427246
348.0,655.999995470047,505.8641109466553
348.0,560.000006198883,505.388010263443
348.0,545.0000033378601,505.1045858860016
349.0,603.0000240802765,499.07025051116943
349.0,654.9999759197235,504.7425615787506
349.0,662.0000159740448,508.5491406917572
350.0,694.0000123977661,505.9590697288513
350.0,758.0000052452087,508.6198031902313
350.0,681.0000002384186,510.13091588020325
350.0,541.9999930858612,506.88707160949707
351.0,573.9999895095825,505.9605700969696
351.0,598.9999942779541,505.0193552970886
351.0,717.9999976158142,496.5266909599304
352.0,761.0000154972076,496.70615434646606
352.0,582.0000007152557,501.6661777496338
352.0,613.999997138977,506.58641719818115
353.0,684.0000104904175,507.9090642929077
353.0,766.9999876022339,504.7702941894531
353.0,615.9999878406525,503.9598534107208
353.0,588.0000212192535,501.80692195892334
354.0,623.9999990463257,502.458904504776
354.0,645.9999935626984,498.3851146697998
354.0,617.000007390976,501.8388168811798
355.0,645.9999935626984,504.72871947288513
355.0,587.00000166893,505.36763429641724
355.0,664.0000066757202,500.7172191143036
356.0,612.0000064373016,491.2996988296509
356.0,598.0000231266022,494.13950848579407
356.0,583.0000202655792,503.8097198009491
356.0,617.9999785423279,505.3626492023468
357.0,674.9999797344208,501.0034022331238
357.0,602.000004529953,494.99738025665283
357.0,608.9999961853027,496.0464279651642
358.0,627.9999804496765,498.1818389892578
358.0,630.9999907016754,500.2357461452484
358.0,518.999979019165,494.34380054473877
359.0,506.00001525878906,495.1322681903839
359.0,587.00000166893,498.1993110179901
359.0,684.0000104904175,501.5274178981781
359.0,620.0000176429749,500.1675035953522
360.0,536.9999921321869,492.5216760635376
360.0,598.0000231266022,493.82481837272644
360.0,635.0000205039978,490.6642687320709
361.0,461.0000066757202,499.1872308254242
361.0,546.9999940395355,500.44352293014526
361.0,679.0000095367432,494.199910402298
362.0,590.9999830722809,490.69050097465515
362.0,571.9999988079071,496.3580689430237
362.0,657.0000150203705,488.5271637439728
362.0,669.9999787807465,482.76207184791565
363.0,654.9999759197235,485.79818773269653
363.0,555.0000052452087,488.80158591270447
363.0,536.9999921321869,488.72119522094727
364.0,531.0000200271606,486.6727087497711
364.0,543.0000126361847,485.79818773269653
364.0,533.999981880188,486.49542331695557
365.0,533.999981880188,485.79726815223694
365.0,625.9999897480011,484.0584383010864
365.0,674.9999797344208,488.0419156551361
365.0,563.000016450882,497.32019209861755
366.0,585.9999821186066,496.40274119377136
366.0,639.0000019073486,494.01139640808105
366.0,669.9999787807465,486.4725306034088
367.0,598.9999942779541,484.0127012729645
367.0,551.9999949932098,492.3963711261749
367.0,595.0000128746033,491.4263105392456
368.0,667.0000169277191,488.7266159057617
368.0,556.9999959468842,486.0916790962219
368.0,585.9999821186066,492.2270231246948
368.0,620.0000176429749,491.91785049438477
369.0,531.9999911785126,487.41369700431824
369.0,650.9999945163727,484.5834219455719
369.0,675.9999992847443,484.9648542404175
370.0,566.9999978542328,486.3842992782593
370.0,526.0000190734863,491.2524130344391
370.0,595.0000128746033,488.1648006439209
371.0,734.9999911785126,490.7305269241333
371.0,630.9999907016754,490.59651017189026
371.0,637.9999823570251,491.4353611469269
371.0,598.9999942779541,490.29851770401
372.0,583.9999914169312,485.97687673568726
372.0,491.0000123977661,488.52697014808655
372.0,462.99999737739563,488.2948970794678
373.0,583.0000202655792,486.4594144821167
373.0,692.0000216960907,486.1529037952423
373.0,565.9999783039093,492.2125518321991
374.0,608.9999961853027,490.8939702510834
374.0,724.000018119812,481.6349081993103
374.0,644.000002861023,475.67607522010803
374.0,526.0000190734863,478.2084062099457
375.0,561.9999969005585,482.9201912879944
375.0,612.9999775886536,482.02355194091797
375.0,652.0000140666962,480.3428008556366
376.0,563.9999876022339,483.5135142803192
376.0,494.99999380111694,474.1672372817993
376.0,575.9999802112579,466.1199402809143
377.0,598.9999942779541,470.3318123817444
377.0,727.9999995231628,476.1983001232147
377.0,741.9999828338623,478.5494737625122
377.0,617.000007390976,483.40360021591187
378.0,587.00000166893,485.79818773269653
378.0,672.0000178813934,492.1031701564789
378.0,664.9999778270721,494.0051529407501
379.0,617.000007390976,495.3104248046875
379.0,556.9999959468842,494.75790214538574
379.0,692.0000216960907,494.2076542377472
380.0,576.9999997615814,494.2076542377472
380.0,548.9999847412109,489.18848729133606
380.0,526.0000190734863,486.74187088012695
380.0,682.0000197887421,492.542197227478
381.0,771.9999885559082,489.32153606414795
381.0,743.0000023841858,483.9335205554962
381.0,595.9999840259552,479.8019423484802
382.0,605.0000147819519,480.99938130378723
382.0,630.0000195503235,481.4753851890564
382.0,645.9999935626984,477.31636476516724
383.0,686.0000011920929,473.4102289676666
383.0,699.0000133514404,477.03647351264954
383.0,768.9999783039093,473.48786091804504
383.0,674.0000085830688,470.26468300819397
384.0,560.999977350235,474.6727645397186
384.0,499.00002360343933,473.1536660194397
384.0,573.0000183582306,475.0797998905182
385.0,709.0000152587891,481.5499680042267
385.0,684.0000104904175,483.5291955471039
385.0,642.0000121593475,479.38009691238403
386.0,561.9999969005585,473.07661485671997
386.0,553.9999856948853,476.93289971351624
386.0,706.9999761581421,477.4050316810608
386.0,639.0000019073486,480.99938130378723
387.0,558.0000154972076,482.65723967552185
387.0,538.0000116825104,488.51637077331543
387.0,615.0000166893005,488.82786655426025
388.0,712.9999966621399,481.7662146091461
388.0,630.0000195503235,476.27341532707214
388.0,501.00001430511475,480.7319769859314
389.0,501.9999854564667,477.6949415206909
389.0,583.9999914169312,474.2656807899475
389.0,548.9999847412109,478.171284198761
389.0,483.0000011920929,481.60838556289673
390.0,481.0000104904175,477.6874396800995
390.0,504.9999957084656,474.5677387714386
390.0,590.9999830722809,473.0547869205475
391.0,610.9999868869781,477.6651277542114
391.0,620.0000176429749,480.7822151184082
391.0,590.9999830722809,476.0913383960724
392.0,588.0000212192535,474.05504846572876
392.0,684.0000104904175,470.38437366485596
392.0,766.000016450882,469.97133684158325
392.0,640.0000214576721,475.36133670806885
393.0,597.0000035762787,477.54669547080994
393.0,587.00000166893,474.1773042678833
393.0,501.00001430511475,476.3981878757477
394.0,655.999995470047,481.33294701576233
394.0,660.9999964237213,487.0910210609436
394.0,563.000016450882,481.6130802631378
395.0,506.00001525878906,488.016215801239
395.0,565.0000071525574,489.49441719055176
395.0,655.999995470047,490.8019154071808
395.0,538.9999828338623,482.9787540435791
396.0,523.9999799728394,478.7596220970154
396.0,568.0000174045563,478.83057498931885
396.0,637.9999823570251,483.1742858886719
397.0,541.9999930858612,481.81083846092224
397.0,575.000009059906,480.56848526000977
397.0,593.9999933242798,481.8759834766388
398.0,587.00000166893,480.8728663921356
398.0,506.00001525878906,481.4178388118744
398.0,571.9999988079071,479.78069519996643
398.0,749.9999940395355,484.35396242141724
399.0,592.0000026226044,490.72108912467957
399.0,499.00002360343933,496.3220601081848
399.0,519.9999985694885,493.7424433231354
400.0,573.0000183582306,487.6301372051239
400.0,610.9999868869781,489.578195810318
400.0,506.999986410141,491.7675232887268
401.0,545.0000033378601,497.0259747505188
401.0,580.9999811649323,497.42400789260864
401.0,528.0000097751617,487.7235472202301
401.0,498.00000405311584,489.2334499359131
402.0,447.9999945163727,494.6948866844177
402.0,623.9999990463257,497.6618404388428
402.0,637.0000112056732,493.13552021980286
403.0,560.999977350235,488.9718050956726
403.0,518.999979019165,494.46484637260437
403.0,498.00000405311584,503.64521169662476
404.0,508.0000059604645,503.5179708003998
404.0,657.0000150203705,499.0281434059143
404.0,541.9999930858612,502.10815715789795
404.0,481.0000104904175,505.7529385089874
405.0,516.0000171661377,504.02572441101074
405.0,608.9999961853027,501.6796326637268
405.0,508.0000059604645,495.3803129196167
406.0,536.000020980835,493.31551599502563
406.0,484.9999918937683,491.9219160079956
406.0,484.9999918937683,491.8356206417084
407.0,570.0000081062317,490.2171106338501
407.0,519.9999985694885,482.919029712677
407.0,434.99998235702515,477.94051790237427
407.0,469.00001788139343,482.0371036529541
408.0,531.9999911785126,485.02356219291687
408.0,545.0000033378601,487.4543037414551
408.0,580.0000100135803,494.15572214126587
409.0,548.9999847412109,487.56407260894775
409.0,590.9999830722809,489.02199482917786
409.0,548.000013589859,495.15767765045166
410.0,570.0000081062317,498.7312157154083
410.0,550.0000042915344,494.1364109516144
410.0,476.00000953674316,489.2746374607086
410.0,479.999990940094,497.60763359069824
411.0,476.9999806880951,502.02515292167664
411.0,451.9999759197235,501.66666173934937
411.0,558.9999866485596,496.5210282802582
412.0,499.00002360343933,499.94327116012573
412.0,419.00000834465027,496.22497177124023
412.0,436.00000190734863,494.3181006908417
413.0,511.9999873638153,495.6419093608856
413.0,637.0000112056732,502.252240896225
413.0,634.0000009536743,499.7066969871521
413.0,536.000020980835,489.6751389503479
414.0,503.00000500679016,497.72834062576294
414.0,506.999986410141,503.82152915000916
414.0,518.999979019165,501.4929578304291
415.0,508.9999771118164,496.40274119377136
415.0,501.9999854564667,494.199910402298
415.0,472.99999928474426,499.69062852859497
416.0,420.9999990463257,494.4324674606323
416.0,459.0000159740448,490.4876608848572
416.0,578.9999904632568,492.66251707077026
416.0,484.9999918937683,496.473016500473
417.0,474.9999899864197,500.3746511936188
417.0,580.9999811649323,490.06252431869507
417.0,521.000018119812,489.38184118270874
418.0,471.00000858306885,495.28743529319763
418.0,441.00000286102295,498.8611669540405
418.0,553.9999856948853,499.23853373527527
419.0,519.9999985694885,496.67992210388184
419.0,484.9999918937683,486.61167764663696
419.0,538.9999828338623,492.71028685569763
419.0,632.0000102519989,498.3515257835388
420.0,627.0000092983246,497.1221435070038
420.0,617.9999785423279,491.71975350379944
420.0,575.9999802112579,496.67992210388184
421.0,607.9999766349792,495.07433462142944
421.0,488.0000021457672,499.1231505870819
421.0,444.9999842643738,500.88032364845276
422.0,479.00001978874207,495.755211353302
422.0,568.0000174045563,496.9445676803589
422.0,543.9999837875366,498.98197078704834
422.0,479.00001978874207,494.0484700202942
423.0,588.0000212192535,488.36768913269043
423.0,593.9999933242798,489.68457674980164
423.0,568.0000174045563,492.4187798500061
424.0,583.0000202655792,497.89812421798706
424.0,563.9999876022339,496.1062490940094
424.0,622.0000083446503,498.73392605781555
425.0,530.0000004768372,496.62861919403076
425.0,469.99998903274536,498.59439182281494
425.0,466.99997878074646,505.42721343040466
425.0,503.9999761581421,506.8299608230591
426.0,691.0000021457672,506.95642733573914
426.0,528.9999809265137,506.01530933380127
426.0,550.0000042915344,495.42595314979553
427.0,479.00001978874207,496.3220601081848
427.0,446.00000381469727,498.80129742622375
427.0,598.0000231266022,496.80222630500793
428.0,580.9999811649323,491.54522681236267
428.0,578.0000193119049,483.9647378921509
428.0,541.0000219345093,485.12166690826416
428.0,582.0000007152557,492.9999063014984
429.0,593.0000221729279,497.95567059516907
429.0,523.0000088214874,499.69062852859497
429.0,600.9999849796295,499.7711160182953
430.0,664.9999778270721,501.1867859363556
430.0,595.9999840259552,500.8793556690216
430.0,506.00001525878906,503.6249809265137
431.0,501.00001430511475,509.9962215423584
431.0,555.9999763965607,510.07312750816345
431.0,697.999993801117,503.87142848968506
431.0,629.0,509.03588914871216
432.0,533.999981880188,508.16311049461365
432.0,541.0000219345093,500.69147086143494
432.0,652.0000140666962,505.7041039466858
433.0,618.9999980926514,510.05497789382935
433.0,526.9999902248383,514.6749985218048
433.0,538.0000116825104,507.73235964775085
434.0,498.00000405311584,510.2778067588806
434.0,605.0000147819519,512.3035457134247
434.0,607.9999766349792,507.33510088920593
434.0,558.0000154972076,499.68264269828796
435.0,571.9999988079071,498.70754861831665
435.0,503.9999761581421,497.84948325157166
435.0,523.9999799728394,500.2357461452484
436.0,556.9999959468842,498.34165239334106
436.0,530.0000004768372,507.1167731285095
436.0,610.9999868869781,512.0066664218903
437.0,571.9999988079071,509.53938364982605
437.0,501.9999854564667,502.4498538970947
437.0,526.9999902248383,503.251437664032
437.0,612.0000064373016,506.9095287322998
438.0,602.000004529953,499.47801184654236
438.0,538.0000116825104,499.1778898239136
438.0,498.00000405311584,500.85017108917236
439.0,598.0000231266022,501.4791157245636
439.0,536.000020980835,502.6433529853821
439.0,573.0000183582306,498.9313454627991
440.0,620.9999887943268,505.7292230129242
440.0,647.9999842643738,511.6858780384064
440.0,615.0000166893005,512.008553981781
440.0,576.9999997615814,510.0379898548126
441.0,565.0000071525574,497.78346705436707
441.0,645.9999935626984,508.15260791778564
441.0,696.0000030994415,507.2289135456085
442.0,704.0000143051147,511.7698986530304
442.0,570.0000081062317,514.3848950862885
442.0,546.9999940395355,504.6536042690277
443.0,640.999992609024,507.06338906288147
443.0,691.0000021457672,508.5503022670746
443.0,731.0000097751617,510.537273645401
443.0,612.0000064373016,505.5952546596527
444.0,632.0000102519989,503.6494708061218
444.0,724.000018119812,506.89404106140137
444.0,632.0000102519989,500.9449362754822
445.0,613.999997138977,497.9893078804016
445.0,627.0000092983246,502.74900794029236
445.0,508.9999771118164,509.0406322479248
446.0,565.0000071525574,509.3168935775757
446.0,519.9999985694885,505.46123790740967
446.0,496.00001335144043,496.7519881725311
446.0,484.0000207424164,500.5678598880768
447.0,486.0000114440918,507.72906851768494
447.0,486.9999825954437,509.3572099208832
447.0,503.9999761581421,502.99051880836487
448.0,514.9999976158142,506.2819392681122
448.0,687.0000207424164,514.3583240509033
448.0,583.0000202655792,514.4375047683716
449.0,499.00002360343933,517.6808166503906
449.0,563.000016450882,508.90743827819824
449.0,563.9999876022339,508.1340711116791
449.0,545.0000033378601,511.17463970184326
450.0,483.0000011920929,509.60598063468933
450.0,452.999995470047,513.4549088478088
450.0,498.00000405311584,509.8090627193451
451.0,506.999986410141,504.59828424453735
451.0,491.99998354911804,504.1638066768646
451.0,518.0000078678131,498.00421476364136
452.0,518.999979019165,498.9626111984253
452.0,489.9999928474426,502.73908615112305
452.0,548.9999847412109,500.0648009777069
452.0,499.00002360343933,495.64336133003235
453.0,456.9999768733978,496.2068705558777
453.0,449.00001406669617,500.1657612323761
453.0,595.9999840259552,502.9254221916199
454.0,553.0000145435333,496.43633008003235
454.0,493.0000030994415,500.4041745662689
454.0,449.00001406669617,498.0575020313263
455.0,422.9999897480011,496.7704281806946
455.0,451.9999759197235,496.0321502685547
455.0,536.000020980835,497.82252502441406
455.0,550.0000042915344,499.39007091522217
456.0,447.9999945163727,500.1716659069061
456.0,410.00000178813934,495.45412135124207
456.0,449.9999852180481,492.01319646835327
457.0,632.9999814033508,490.2297911643982
457.0,553.0000145435333,496.62861919403076
457.0,479.999990940094,496.1298677921295
458.0,461.99997782707214,489.97356700897217
458.0,499.99999475479126,487.6341059207916
458.0,503.9999761581421,486.6625933647156
458.0,528.0000097751617,494.1139054298401
459.0,489.0000216960907,494.5149393081665
459.0,491.0000123977661,490.06857419013977
459.0,563.9999876022339,495.48291873931885
460.0,541.9999930858612,497.1656057834625
460.0,513.0000069141388,496.3471791744232
460.0,558.0000154972076,504.0337586402893
461.0,479.999990940094,498.4368531703949
461.0,506.999986410141,500.5830087661743
461.0,523.9999799728394,502.91825914382935
461.0,429.0000102519989,505.6942789554596
462.0,403.0000101327896,508.1516399383545
462.0,437.0000214576721,509.7149267196655
462.0,506.00001525878906,508.42301297187805
463.0,484.9999918937683,505.9850115776062
463.0,466.00000762939453,493.1874039173126
463.0,474.00001883506775,498.1993110179901
464.0,489.0000216960907,503.82152915000916
464.0,513.0000069141388,499.39829874038696
464.0,488.0000021457672,498.48796248435974
464.0,478.0000002384186,499.8310823440552
465.0,451.0000047683716,504.9169430732727
465.0,454.9999861717224,508.7694528102875
465.0,447.9999945163727,507.2000677585602
466.0,486.9999825954437,508.22796511650085
466.0,598.0000231266022,510.0661096572876
466.0,514.9999976158142,509.5791676044464
467.0,447.9999945163727,511.0711627006531
467.0,447.9999945163727,514.0090770721436
467.0,494.99999380111694,508.75430393218994
467.0,506.00001525878906,511.81302213668823
468.0,472.99999928474426,513.5404782295227
