time,true,pre
346.0,604.9999885559082,547.4251989722252
347.0,693.0000103116035,541.519818007946
347.0,599.9999820590019,543.8522593379021
347.0,587.9999767541885,542.5596020817757
347.0,585.0000140070915,543.3189932107925
348.0,501.99999874830246,548.8871927857399
348.0,613.0000092387199,551.9249116182327
348.0,547.0000057816505,552.3655878901482
349.0,554.0000045895576,541.7682674527168
349.0,576.9999933242798,546.373223900795
349.0,587.9999767541885,550.2307230234146
350.0,470.9999893307686,559.0337035059929
350.0,463.0000200867653,545.5789058208466
350.0,435.99999529123306,543.6454238891602
350.0,448.99999675154686,546.1737442016602
351.0,573.0000087022781,543.7575090527534
351.0,526.0000093579292,546.9354500770569
351.0,465.0000123977661,548.9003611207008
352.0,489.0000230073929,550.9312167167664
352.0,507.99997568130493,547.9245154857635
352.0,514.0000040531158,547.4367727041245
353.0,562.9999957084656,545.2383809089661
353.0,547.0000057816505,557.6934653520584
353.0,458.9999840259552,556.3700476884842
353.0,442.99999409914017,552.5067874193192
354.0,454.99999940395355,552.8227760195732
354.0,524.9999874830246,557.9601755738258
354.0,644.0000186562538,559.1257275342941
355.0,547.0000057816505,546.7155491709709
355.0,510.0000194311142,546.0238000750542
355.0,489.0000230073929,558.9246017932892
356.0,493.00000762939453,561.5253479480743
356.0,494.99999994039536,550.6289622783661
356.0,437.9999876022339,548.2450307011604
356.0,419.0000092089176,543.5114257931709
357.0,479.9999804496765,552.1377139687538
357.0,597.9999897480011,558.9399305582047
357.0,479.9999804496765,561.4412969350815
358.0,453.9999775290489,556.5671097636223
358.0,460.999976336956,552.4370363950729
358.0,463.9999905228615,560.004045188427
359.0,428.00000032782555,539.4077405333519
359.0,479.9999804496765,547.3543677330017
359.0,423.9999899864197,554.7133065462112
359.0,428.00000032782555,547.5265848636627
360.0,562.9999957084656,551.7138581871986
360.0,445.0000121295452,545.8707696199417
360.0,448.00000059604645,546.2073851823807
361.0,484.0000165104866,556.1205180287361
361.0,555.9999969005585,556.212387740612
361.0,573.0000087022781,549.6425202488899
362.0,562.0000252723694,542.9219370484352
362.0,479.9999804496765,550.4189890623093
362.0,472.9999816417694,551.454349398613
362.0,405.0000115931034,551.5367543697357
363.0,472.0000112056732,559.1798411607742
363.0,470.9999893307686,548.9227370023727
363.0,454.99999940395355,554.7083684206009
364.0,460.999976336956,554.1206285953522
364.0,441.00000178813934,551.9426065683365
364.0,507.99997568130493,551.0981356501579
365.0,423.9999899864197,562.0323802828789
365.0,472.9999816417694,562.5350917577744
365.0,468.99999701976776,565.0260674953461
365.0,547.0000057816505,563.689378619194
366.0,557.9999892115593,552.098671913147
366.0,463.9999905228615,556.3823930025101
366.0,437.9999876022339,562.2339689731598
367.0,448.99999675154686,559.8401611447334
367.0,479.9999804496765,557.9762244820595
367.0,430.9999887943268,557.3297929763794
368.0,475.0000253915787,552.609253525734
368.0,503.0000206232071,554.0359088778496
368.0,482.0000241994858,562.3195117115974
368.0,422.99999383091927,563.8516166210175
369.0,467.99997514486313,562.9226831793785
369.0,446.0000082850456,556.253898859024
369.0,500.9999768733978,545.9806943535805
370.0,493.00000762939453,554.2445446848869
370.0,493.00000762939453,557.5175960659981
370.0,458.000013589859,559.0102988481522
371.0,517.9999886751175,558.2599609494209
371.0,507.99997568130493,558.048341691494
371.0,528.00000166893,563.1939200162888
371.0,475.0000253915787,564.6696994304657
372.0,465.9999828338623,559.1390501856804
372.0,443.9999902546406,548.7135353684425
372.0,489.0000230073929,560.0860900878906
373.0,421.00000151991844,562.7332854866982
373.0,414.00000271201134,561.9822274446487
373.0,417.999987334013,561.6727715730667
374.0,416.9999911785126,565.1889742016792
374.0,435.99999529123306,560.5820630788803
374.0,437.9999876022339,565.9127182364464
374.0,406.0000077486038,565.5006419420242
375.0,477.9999881386757,552.6843027472496
375.0,475.0000253915787,564.0044413208961
375.0,493.9999780654907,563.5355251431465
376.0,566.9999803304672,560.2264151573181
376.0,435.99999529123306,553.445391356945
376.0,484.0000165104866,552.1723322868347
377.0,491.0000153183937,553.2694191932678
377.0,585.9999844431877,561.2430517673492
377.0,524.0000170469284,561.7964304685593
377.0,416.9999911785126,568.2941807508469
378.0,447.00000444054604,561.8002883791924
378.0,433.0000068247318,562.0323802828789
378.0,428.99999648332596,563.3667544126511
379.0,590.999990940094,562.599184513092
379.0,545.0000134706497,564.5325121283531
379.0,422.99999383091927,558.0677855610847
380.0,465.9999828338623,566.3861610293388
380.0,489.9999934434891,561.7437056899071
380.0,472.9999816417694,562.0247159004211
380.0,467.00000470876694,554.3292644023895
381.0,515.9999963641167,553.3770291805267
381.0,585.9999844431877,562.2868480682373
381.0,460.00000590085983,564.7929468154907
382.0,410.9999885261059,563.8352076411247
382.0,467.99997514486313,561.0348274707794
382.0,514.0000040531158,565.8716700673103
383.0,573.0000087022781,561.7316175699234
383.0,538.9999850988388,558.9623064398766
383.0,486.9999792575836,561.0927475690842
383.0,440.00000563263893,566.6919133067131
384.0,501.99999874830246,562.5482600927353
384.0,472.0000112056732,564.6057095527649
384.0,407.00000390410423,559.1169829368591
385.0,406.0000077486038,559.6495803594589
385.0,449.9999929070473,559.1334433555603
385.0,376.99999064207077,562.1445168852806
386.0,465.0000123977661,556.5909259319305
386.0,569.0000240802765,557.543006837368
386.0,429.99999263882637,555.749026954174
386.0,366.000007212162,560.5681231617928
387.0,405.0000115931034,561.2333298325539
387.0,536.999992787838,563.1531290411949
387.0,443.9999902546406,558.6583545207977
388.0,421.00000151991844,564.953538775444
388.0,388.99999594688416,565.2467914223671
388.0,399.0000089406967,564.6715512275696
389.0,496.9999922513962,564.7881630063057
389.0,540.9999774098396,563.1008157730103
389.0,474.00000351667404,563.047267973423
389.0,472.0000112056732,566.0683206319809
390.0,479.0000100135803,559.399947822094
390.0,493.9999780654907,559.7996788024902
390.0,566.9999803304672,558.2190670967102
391.0,472.0000112056732,551.7851009368896
391.0,461.99999821186066,564.4606006741524
391.0,547.9999762177467,560.0319764614105
392.0,573.9999791383743,559.2819471955299
392.0,406.0000077486038,550.689814388752
392.0,368.99999567866325,556.1910920739174
392.0,526.9999797940254,566.4265919327736
393.0,505.0000129342079,563.959998190403
393.0,446.0000082850456,565.4915372729301
393.0,453.9999775290489,565.9391577839851
394.0,474.00000351667404,550.5028857588768
394.0,653.9999802112579,554.7038418054581
394.0,481.00000232458115,566.1746960878372
395.0,449.9999929070473,561.9843878746033
395.0,479.0000100135803,559.5905800461769
395.0,585.0000140070915,561.1548342108727
395.0,461.99999821186066,561.9927724003792
396.0,388.99999594688416,557.2557725310326
396.0,380.0000048279762,550.9016908407211
396.0,423.9999899864197,562.6305621862411
397.0,387.00000363588333,566.7925790548325
397.0,406.0000077486038,561.0439321398735
397.0,554.9999750256538,556.5514209270477
398.0,491.9999857544899,551.1953549981117
398.0,428.99999648332596,554.4801344275475
398.0,415.99999502301216,559.4798837304115
398.0,428.99999648332596,563.8381910920143
399.0,454.99999940395355,557.8571436405182
399.0,447.00000444054604,560.8471786975861
399.0,581.9999998211861,567.2793959379196
400.0,491.0000153183937,567.6559794545174
400.0,390.999988257885,563.6869095563889
400.0,443.9999902546406,570.3133597373962
401.0,395.99999475479126,562.5813866853714
401.0,451.9999852180481,552.9066212773323
401.0,519.9999809861183,566.3036531805992
401.0,456.0000212788582,571.768717944622
402.0,387.00000363588333,568.5833182930946
402.0,374.00000217556953,556.065581381321
402.0,448.00000059604645,565.011716067791
403.0,419.0000092089176,567.1034237742424
403.0,387.00000363588333,569.8558629751205
403.0,450.9999890625477,568.94447016716
404.0,519.0000105500221,559.5987073779106
404.0,526.9999797940254,555.2881866693497
404.0,526.0000093579292,561.5803360342979
404.0,387.99999979138374,561.5762723684311
405.0,361.00000071525574,560.9575663805008
405.0,368.99999567866325,559.6231922507286
405.0,524.9999874830246,553.1550192832947
406.0,472.9999816417694,562.0648381710052
406.0,401.99999740719795,562.9861072301865
406.0,484.9999869465828,554.592836856842
407.0,460.00000590085983,552.2094711065292
407.0,408.00000005960464,568.2698501944542
407.0,342.99999275803566,571.4130185842514
407.0,387.00000363588333,556.9218317866325
408.0,406.0000077486038,558.731140434742
408.0,434.00000298023224,564.4557139873505
408.0,414.99999886751175,563.5549690127373
409.0,443.9999902546406,561.7712768912315
409.0,479.0000100135803,545.577671289444
409.0,519.0000105500221,560.8986689448357
410.0,430.9999887943268,563.7977601885796
410.0,426.0000080168247,560.9316412210464
410.0,370.9999879896641,550.9083778858185
410.0,330.9999874532223,562.1014111638069
411.0,408.99999621510506,568.6762167811394
411.0,379.0000086724758,569.2362310886383
411.0,401.00000125169754,565.449666082859
412.0,437.9999876022339,568.7358343601227
412.0,458.9999840259552,567.1037838459015
412.0,383.9999894499779,553.0526046156883
413.0,441.00000178813934,558.8087615966797
413.0,484.0000165104866,564.6397106051445
413.0,467.00000470876694,565.3028082847595
413.0,416.9999911785126,564.1580376029015
414.0,489.9999934434891,561.9675159454346
414.0,564.9999880194664,562.7407955527306
414.0,463.0000200867653,550.0931242108345
415.0,393.00000628829,558.4796561002731
415.0,409.99999237060547,567.6507326960564
415.0,581.9999998211861,562.8749994039536
416.0,498.999984562397,567.1646873950958
416.0,398.0000127851963,562.3281019926071
416.0,387.00000363588333,556.0934612154961
416.0,489.9999934434891,562.3004279136658
417.0,439.0000094771385,568.4651633501053
417.0,413.0000065565109,569.397337436676
417.0,386.0000074803829,562.9212428927422
418.0,422.99999383091927,565.2623259425163
418.0,451.9999852180481,567.5023317337036
418.0,428.00000032782555,561.2377535700798
419.0,429.99999263882637,554.7366597652435
419.0,450.9999890625477,553.9758283495903
419.0,446.0000082850456,554.1267498135567
419.0,453.0000070929527,566.3686203956604
420.0,430.9999887943268,567.8986163139343
420.0,387.00000363588333,567.1578460335732
420.0,381.00000098347664,553.3439540266991
421.0,381.99999713897705,558.3254425525665
421.0,482.99999463558197,564.5312261581421
421.0,514.999974489212,557.1628226041794
422.0,420.00000536441803,559.1932666897774
422.0,349.99999156594276,563.5909247398376
422.0,347.0000030994415,568.0526755452156
422.0,436.9999914467335,565.55028039217
423.0,475.0000253915787,564.4438316226006
423.0,470.0000188946724,562.6130215525627
423.0,409.99999237060547,565.0625890493393
424.0,388.99999594688416,562.8749994039536
424.0,350.9999877214432,559.7577561736107
424.0,505.9999833703041,556.076434969902
425.0,501.99999874830246,564.4472265839577
425.0,388.99999594688416,564.7600259780884
425.0,362.99999302625656,569.3574723601341
425.0,434.00000298023224,571.4760311245918
426.0,453.9999775290489,565.4740995168686
426.0,448.99999675154686,567.7710480690002
426.0,401.00000125169754,566.1800971627235
427.0,395.99999475479126,563.1939200162888
427.0,484.0000165104866,561.5188152194023
427.0,405.0000115931034,568.5746765732765
428.0,412.0000104010105,563.6071279644966
428.0,547.0000057816505,559.6183570027351
428.0,503.0000206232071,561.36347001791
428.0,447.00000444054604,565.9339624643326
429.0,460.00000590085983,559.0619948506355
429.0,406.0000077486038,552.1655423641205
429.0,394.00000244379044,561.8102160692215
430.0,453.0000070929527,568.4953064918518
430.0,467.99997514486313,567.2194697260857
430.0,428.00000032782555,551.2655689716339
431.0,414.99999886751175,558.9548478126526
431.0,429.99999263882637,568.3884680867195
431.0,421.99999767541885,569.3840662240982
431.0,413.0000065565109,559.9232348203659
432.0,409.99999237060547,564.8367212414742
432.0,486.9999792575836,567.2492527961731
432.0,456.0000212788582,569.2786166667938
433.0,481.00000232458115,565.9080887436867
433.0,500.9999768733978,563.0150672793388
433.0,479.9999804496765,564.7869284749031
434.0,387.00000363588333,564.2136943936348
434.0,387.99999979138374,562.2317056655884
434.0,395.99999475479126,562.5595251917839
434.0,422.99999383091927,562.3029998540878
435.0,488.00000113248825,564.474437713623
435.0,545.9999839067459,568.4651633501053
435.0,451.9999852180481,569.1337135434151
436.0,434.00000298023224,569.2231656312943
436.0,415.99999502301216,560.0120696425438
436.0,592.9999832510948,556.9959036707878
437.0,500.00000643730164,566.2208366990089
437.0,413.0000065565109,571.5993813872337
437.0,398.0000127851963,571.3746452331543
437.0,439.0000094771385,563.6357793807983
438.0,488.00000113248825,559.9272470474243
438.0,419.0000092089176,560.2048622965813
438.0,406.0000077486038,565.7773312926292
439.0,543.0000211596489,567.7906976938248
439.0,500.9999768733978,570.8732197284698
439.0,463.0000200867653,557.2464106678963
440.0,477.0000177025795,557.6587955951691
440.0,441.00000178813934,568.096912920475
440.0,548.9999980926514,569.8543712496758
440.0,562.9999957084656,564.0400884151459
441.0,515.9999963641167,562.5552043318748
441.0,501.99999874830246,563.1202082037926
441.0,526.9999797940254,567.6469776630402
442.0,597.0000193119049,568.10169672966
442.0,484.0000165104866,560.0319764614105
442.0,450.9999890625477,567.3664304018021
443.0,409.99999237060547,566.8529682159424
443.0,410.9999885261059,554.2445446848869
443.0,491.9999857544899,558.5119596719742
443.0,536.0000223517418,563.959998190403
444.0,437.9999876022339,562.9823007583618
444.0,500.9999768733978,568.1013880968094
444.0,521.000002861023,569.0556808710098
445.0,448.99999675154686,563.7452926039696
445.0,439.0000094771385,562.2212121486664
445.0,449.9999929070473,565.7702841758728
446.0,479.9999804496765,566.42407143116
446.0,420.00000536441803,564.808018386364
446.0,394.99999859929085,565.31896007061
446.0,580.0000075101852,566.1237716674805
447.0,547.9999762177467,566.3435182571411
447.0,580.0000075101852,559.1392559409142
447.0,548.9999980926514,561.8966847062111
448.0,510.0000194311142,559.5395527482033
448.0,494.99999994039536,557.3309246301651
448.0,463.0000200867653,559.1390501856804
449.0,552.0000122785568,567.4033634662628
449.0,656.9999943971634,567.3048067092896
449.0,576.0000228881836,566.382560312748
449.0,460.999976336956,563.8582522273064
450.0,479.9999804496765,557.5855981707573
450.0,642.9999967813492,552.2536570429802
450.0,540.0000069737434,561.1711917519569
451.0,484.0000165104866,562.8584875464439
451.0,441.99999794363976,564.2458436489105
451.0,512.000011742115,547.9443708658218
452.0,535.0000004768372,556.4607857465744
452.0,498.0000141263008,564.663783967495
452.0,562.9999957084656,566.2361654639244
452.0,489.0000230073929,562.5982071757317
453.0,429.99999263882637,558.1170125007629
453.0,526.0000093579292,564.8129565119743
453.0,545.0000134706497,565.9094261527061
454.0,475.0000253915787,553.2538332343102
454.0,728.9999747872353,557.3972292542458
454.0,552.999982714653,561.165019094944
455.0,489.0000230073929,559.9784801006317
455.0,606.0000104308128,563.4050248861313
455.0,646.9999814033508,553.7544357180595
455.0,545.9999839067459,552.9604777097702
456.0,508.99999755620956,557.5806086063385
456.0,437.9999876022339,559.0982592105865
456.0,543.9999915957451,556.9142188429832
457.0,561.0000033974648,550.6069464683533
457.0,498.0000141263008,560.9289664030075
457.0,566.9999803304672,564.0002747774124
458.0,604.000018119812,567.3392707109451
458.0,627.9999772906303,566.7925790548325
458.0,500.9999768733978,559.1171372532845
458.0,486.9999792575836,555.0761044621468
459.0,489.9999934434891,564.7295742034912
459.0,465.0000123977661,558.6663789749146
459.0,484.9999869465828,556.7132988572121
460.0,477.9999881386757,563.5392801761627
460.0,494.99999994039536,564.3621982336044
460.0,512.9999821782112,563.0076086521149
461.0,472.0000112056732,559.87987190485
461.0,489.9999934434891,565.6436418294907
461.0,747.9999788999557,567.5467748641968
461.0,590.0000205039978,550.790325820446
462.0,524.9999874830246,553.4801125526428
462.0,482.0000241994858,550.6644550561905
462.0,630.9999914765358,553.330425620079
463.0,541.9999992847443,556.7860333323479
463.0,761.0000060796738,557.8557547926903
463.0,535.0000004768372,560.4890102744102
464.0,453.0000070929527,552.0101457238197
464.0,533.0000081658363,542.7671576738358
464.0,710.0000221133232,548.7368371486664
464.0,761.0000060796738,558.3655648231506
465.0,749.0000007748604,556.3274049162865
465.0,578.0000151991844,542.4674751758575
465.0,524.0000170469284,551.0794633626938
466.0,581.9999998211861,556.1530273556709
466.0,592.0000128149986,560.248328089714
466.0,609.9999950528145,554.361156463623
467.0,580.0000075101852,553.0624294281006
467.0,547.9999762177467,557.0699241161346
467.0,649.0000251531601,551.4767767190933
467.0,634.9999760985374,558.1278146505356
468.0,622.0000003576279,563.9872607588768
468.0,479.0000100135803,554.958721101284
468.0,550.9999904036522,553.3613917827606
469.0,465.9999828338623,560.2689036130905
469.0,719.0000132322311,539.1947838664055
469.0,769.9999971985817,552.992524087429
470.0,627.9999772906303,558.6583545207977
470.0,651.0000174641609,547.7533271312714
470.0,684.0000191926956,544.4331063628197
470.0,709.0000002384186,553.2674130797386
471.0,620.9999784827232,556.5551245212555
471.0,649.9999955892563,563.1939200162888
471.0,543.9999915957451,553.2892745733261
472.0,540.0000069737434,551.4118609428406
472.0,592.9999832510948,557.0699241161346
472.0,524.0000170469284,550.6811726689339
473.0,555.9999969005585,547.8823356628418
473.0,604.000018119812,546.1055877804756
473.0,677.9999908208847,557.3972292542458
473.0,595.9999974370003,558.9598888158798
474.0,576.9999933242798,558.7642155885696
474.0,646.0000109672546,561.3829138875008
474.0,623.0000222325325,559.6630058884621
475.0,569.9999945163727,560.4672516584396
475.0,649.9999955892563,559.0039204359055
475.0,587.0000063180923,557.544292807579
476.0,575.000001013279,561.4683023095131
476.0,512.9999821782112,559.5905800461769
476.0,545.9999839067459,538.1810792684555
476.0,547.0000057816505,549.8167949318886
477.0,503.9999910593033,555.4883350729942
477.0,500.00000643730164,559.6491688489914
477.0,541.9999992847443,546.5034155249596
478.0,475.99999582767487,554.3329165577888
478.0,540.9999774098396,537.6830487251282
478.0,745.0000161528587,555.2017180323601
479.0,705.9999860525131,562.9734018445015
479.0,503.9999910593033,555.0916904211044
479.0,554.9999750256538,540.3357480764389
479.0,714.999977171421,536.9925855994225
480.0,604.9999885559082,537.6172070503235
480.0,531.0000158548355,550.3791239857674
480.0,456.0000212788582,554.8133035898209
481.0,521.000002861023,549.5787875652313
481.0,693.9999807476997,548.9983006119728
481.0,595.9999974370003,547.6766318678856
482.0,555.9999969005585,550.4174973368645
482.0,583.0000216960907,553.6027426719666
482.0,695.0000026226044,545.2779373526573
482.0,809.9999977350235,546.5357190966606
483.0,677.0000203847885,547.746640086174
483.0,566.9999803304672,560.7398773431778
483.0,543.0000211596489,553.9304078817368
484.0,501.99999874830246,561.9843878746033
484.0,550.000019967556,540.4307041168213
484.0,608.0000027418137,537.1627451777458
485.0,562.9999957084656,547.1074614524841
485.0,521.000002861023,545.2465596795082
485.0,632.9999837875366,542.7022933363914
485.0,620.000008046627,541.2247135639191
486.0,738.9999877810478,547.9325913786888
486.0,656.9999943971634,545.6853327155113
486.0,515.9999963641167,554.9317157268524
487.0,498.0000141263008,555.435250222683
487.0,667.9999778270721,550.521918118
487.0,684.9999896287918,556.9324281811714
488.0,634.9999760985374,553.9435762166977
488.0,568.0000022053719,549.8014661669731
488.0,667.9999778270721,544.041142642498
488.0,681.0000050067902,550.5679558515549
489.0,620.000008046627,552.287452340126
489.0,493.9999780654907,546.5335586667061
489.0,491.0000153183937,548.3016133904457
490.0,660.999979019165,552.6838397979736
490.0,691.9999884366989,545.9113548398018
490.0,555.9999969005585,551.2437074780464
491.0,630.0000210404396,552.3567918539047
491.0,569.0000240802765,558.3035296201706
491.0,524.9999874830246,555.3274859189987
491.0,531.0000158548355,555.172912299633
492.0,529.0000235438347,559.1565908193588
492.0,628.999999165535,559.609252333641
492.0,564.9999880194664,555.6575173139572
493.0,531.0000158548355,561.8711196184158
493.0,616.0000234246254,555.7903837561607
493.0,719.9999836683273,539.8086546063423
494.0,634.9999760985374,542.3473655581474
494.0,667.9999778270721,559.3191888928413
494.0,507.99997568130493,554.5397520065308
494.0,488.00000113248825,541.6720768809319
495.0,681.0000050067902,550.0328379273415
495.0,679.9999831318855,556.5909259319305
495.0,613.9999796748161,563.7869580388069
496.0,505.9999833703041,557.5655370354652
496.0,453.0000070929527,542.9947229623795
496.0,536.999992787838,550.768875837326
497.0,705.0000156164169,554.1661519408226
497.0,620.000008046627,551.6278010606766
497.0,566.000009894371,542.6325423121452
497.0,548.9999980926514,535.2214959859848
498.0,658.9999867081642,543.309374153614
498.0,588.9999986290932,552.2373509407043
498.0,768.0000048875809,554.5512742996216
499.0,627.9999772906303,558.5488412976265
499.0,573.9999791383743,554.0700642466545
499.0,514.999974489212,549.4504991769791
500.0,548.9999980926514,553.2616004943848
500.0,679.9999831318855,556.99616086483
500.0,616.0000234246254,547.2206782698631
500.0,543.0000211596489,548.4344798326492
501.0,573.9999791383743,539.9331879615784
501.0,486.9999792575836,545.6663003563881
501.0,531.9999862909317,558.0204104185104
502.0,507.00000524520874,559.6856389641762
502.0,541.9999992847443,544.5726084113121
502.0,576.0000228881836,543.2232655882835
503.0,634.9999760985374,547.0059726834297
503.0,620.9999784827232,552.8586803078651
503.0,489.0000230073929,544.7469345331192
503.0,575.000001013279,543.727725982666
504.0,622.0000003576279,548.5447646379471
504.0,545.0000134706497,559.9525035023689
504.0,531.9999862909317,560.1665403842926
505.0,531.0000158548355,545.3421844244003
505.0,634.0000056624413,543.0820660591125
505.0,628.999999165535,554.3708783984184
506.0,569.9999945163727,548.1317110061646
506.0,547.0000057816505,553.2463231682777
506.0,515.9999963641167,557.2563897967339
506.0,510.9999898672104,556.2962329983711
507.0,552.0000122785568,556.4102213978767
507.0,540.9999774098396,547.4212896227837
507.0,566.000009894371,552.8766838908195
508.0,491.9999857544899,555.9746890068054
508.0,535.0000004768372,548.5449703931808
508.0,512.000011742115,540.5928392410278
509.0,521.000002861023,546.8663677573204
509.0,491.9999857544899,544.2794586420059
509.0,441.00000178813934,557.9463899731636
509.0,412.0000104010105,559.6002505421638
510.0,547.0000057816505,543.2405490279198
510.0,450.9999890625477,543.6893526315689
510.0,507.00000524520874,549.0482476949692
511.0,517.0000182390213,558.8913208842278
511.0,557.0000187754631,563.9001748561859
511.0,547.0000057816505,555.836472928524
512.0,514.0000040531158,542.1094096302986
512.0,550.000019967556,548.5068027973175
512.0,662.0000008940697,553.2835134267807
512.0,592.0000128149986,554.9075394868851
513.0,501.99999874830246,545.6692838072777
513.0,488.00000113248825,551.4485882520676
513.0,510.0000194311142,538.2846255898476
514.0,524.0000170469284,548.151463508606
514.0,482.99999463558197,552.5508190393448
514.0,479.0000100135803,557.9274604916573
515.0,722.9999978542328,554.7088313698769
515.0,679.9999831318855,543.6945479512215
515.0,601.9999743700027,548.4661146998405
515.0,568.0000022053719,554.8468416929245
516.0,533.9999786019325,552.0673456788063
516.0,592.9999832510948,560.2581014633179
516.0,620.000008046627,555.8343639373779
517.0,674.000006198883,558.0638762116432
517.0,494.99999994039536,554.897971868515
517.0,456.0000212788582,551.8409634828568
518.0,503.9999910593033,546.8663677573204
518.0,578.9999856352806,547.9389697909355
518.0,757.0000214576721,559.9917513132095
518.0,646.9999814033508,552.0401345491409
519.0,555.9999969005585,548.0081549882889
519.0,597.0000193119049,554.7038418054581
519.0,531.9999862909317,555.4621012806892
520.0,526.0000093579292,555.5269141793251
520.0,521.000002861023,546.6965682506561
520.0,479.9999804496765,546.9832881689072
521.0,576.9999933242798,552.2571034431458
521.0,592.0000128149986,554.3292644023895
521.0,536.0000223517418,557.4429069161415
521.0,458.000013589859,557.9739097356796
522.0,453.0000070929527,554.2922284603119
522.0,434.99999913573265,555.3242452740669
522.0,468.99999701976776,553.0981793999672
523.0,522.0000247359276,560.030278980732
523.0,493.9999780654907,556.050664126873
523.0,528.00000166893,558.2880465388298
524.0,653.9999802112579,557.498820900917
524.0,595.9999974370003,560.1749249100685
524.0,547.9999762177467,565.1368666887283
524.0,521.000002861023,567.8356552124023
525.0,536.999992787838,554.9846462607384
525.0,477.0000177025795,564.3563342094421
525.0,479.9999804496765,559.0140024423599
526.0,526.0000093579292,558.0708718895912
526.0,554.0000045895576,554.3709298372269
526.0,597.0000193119049,555.2595352530479
527.0,538.9999850988388,558.4619611501694
527.0,475.99999582767487,554.8804312348366
527.0,414.00000271201134,545.2946035265923
527.0,512.000011742115,551.0511205792427
528.0,555.9999969005585,559.4640405774117
528.0,604.000018119812,560.5772278308868
528.0,580.0000075101852,558.571525812149
529.0,517.9999886751175,557.258035838604
529.0,510.9999898672104,561.1154320836067
529.0,463.0000200867653,561.6206640601158
530.0,503.0000206232071,540.9821281433105
530.0,538.0000146627426,544.0830652713776
530.0,468.99999701976776,550.2759891748428
530.0,460.999976336956,553.3063008189201
531.0,618.0000157356262,556.367115676403
531.0,540.0000069737434,551.0149076581001
531.0,479.9999804496765,548.5657516717911
532.0,472.0000112056732,544.3393848538399
532.0,620.9999784827232,559.7913457155228
532.0,524.9999874830246,563.5423150658607
533.0,512.9999821782112,558.8662187457085
533.0,496.9999922513962,551.8912706375122
533.0,435.99999529123306,538.7499924898148
533.0,460.00000590085983,546.3700861334801
534.0,573.9999791383743,553.9435762166977
534.0,519.0000105500221,550.34538012743
534.0,458.9999840259552,556.111413359642
535.0,512.9999821782112,556.47776055336
535.0,583.0000216960907,556.649977684021
535.0,554.9999750256538,560.2095946669579
536.0,465.9999828338623,551.2577502727509
536.0,395.99999475479126,550.1311374902725
536.0,406.0000077486038,555.0766702890396
536.0,536.999992787838,562.3900857567787
537.0,422.99999383091927,562.696300983429
537.0,405.0000115931034,564.4394078850746
537.0,433.0000068247318,561.2810650467873
538.0,405.0000115931034,556.092175245285
538.0,435.99999529123306,558.8215698599815
538.0,496.9999922513962,555.5892580151558
539.0,430.9999887943268,544.852898478508
539.0,465.0000123977661,549.6769328117371
539.0,557.9999892115593,553.7350432872772
539.0,545.0000134706497,556.1597144007683
540.0,481.00000232458115,554.7324417829514
540.0,450.9999890625477,560.320496737957
540.0,489.9999934434891,559.87987190485
541.0,484.0000165104866,555.0872666835785
541.0,479.0000100135803,552.2693458795547
541.0,440.00000563263893,548.348525583744
542.0,414.00000271201134,553.1348038315773
542.0,422.99999383091927,559.0464603304863
542.0,505.0000129342079,564.5764923095703
542.0,472.9999816417694,555.4788703322411
543.0,500.00000643730164,551.411089360714
543.0,498.0000141263008,546.9179094433784
543.0,440.00000563263893,549.0875983834267
544.0,387.99999979138374,554.6403663158417
544.0,453.0000070929527,555.2523338198662
544.0,524.0000170469284,559.931876540184
545.0,421.99999767541885,556.7393783330917
545.0,468.99999701976776,553.7126159667969
545.0,548.9999980926514,560.4737843871117
545.0,498.0000141263008,561.2458809018135
546.0,465.9999828338623,546.8890008330345
546.0,461.99999821186066,553.6323199868202
546.0,468.99999701976776,559.1390501856804
547.0,524.0000170469284,559.5075063705444
547.0,475.99999582767487,545.6638827323914
547.0,555.9999969005585,553.3439540266991
548.0,445.0000121295452,554.2293187975883
548.0,428.99999648332596,555.7055097222328
548.0,421.99999767541885,561.8155657052994
548.0,472.9999816417694,560.1772910952568
549.0,489.0000230073929,550.1283083558083
549.0,514.999974489212,555.3143690228462
549.0,447.00000444054604,560.7101457118988
550.0,493.00000762939453,555.4887465834618
550.0,472.9999816417694,548.9280351996422
550.0,465.9999828338623,550.7525697350502
551.0,460.999976336956,558.6887548565865
551.0,559.9999815225601,564.8059608340263
551.0,510.9999898672104,563.8152493834496
551.0,436.9999914467335,552.0268118977547
552.0,445.0000121295452,562.6723304986954
552.0,475.99999582767487,564.7636266946793
552.0,467.99997514486313,562.5892053842545
553.0,477.9999881386757,565.4807351231575
553.0,503.0000206232071,563.1008157730103
553.0,461.99999821186066,557.6358024477959
554.0,426.0000080168247,564.0042355656624
554.0,508.99999755620956,560.8619930744171
554.0,430.9999887943268,552.1435779929161
554.0,433.0000068247318,553.7399299740791
555.0,529.0000235438347,560.0715329051018
555.0,512.9999821782112,563.0898078680038
555.0,415.99999502301216,559.4773117899895
556.0,428.00000032782555,560.0319764614105
556.0,508.99999755620956,560.5347908139229
556.0,477.0000177025795,564.3250594139099
557.0,472.0000112056732,566.6490133404732
557.0,479.0000100135803,565.634125649929
557.0,479.9999804496765,557.7459843754768
557.0,522.9999951720238,560.851602435112
558.0,484.0000165104866,558.216598033905
