time,true,pre
257.0,485.9999768733978,505.16991424560547
257.0,492.9999849796295,505.774994969368
257.0,465.00000059604645,507.81564712524414
257.0,455.00000274181366,511.80115699768066
258.0,440.0000059604645,510.96230709552765
258.0,497.9999839067459,505.78902304172516
258.0,465.00000059604645,507.0747535228729
259.0,430.9999886751175,509.0696222782135
259.0,411.99999755620956,511.61225843429565
259.0,475.99997901916504,514.4888780117035
260.0,551.9999915361404,514.4482350349426
260.0,492.0000044107437,510.9385746717453
260.0,433.9999784231186,506.80072569847107
260.0,403.0000042915344,512.4044601917267
261.0,423.9999805688858,519.4178237915039
261.0,504.0000114440918,512.2041758298874
261.0,527.9999774694443,512.3413338661194
262.0,509.999990940094,518.5010988712311
262.0,496.0000227689743,521.5220346450806
262.0,433.9999784231186,515.529069185257
263.0,440.0000059604645,515.863004565239
263.0,455.00000274181366,519.6785441637039
263.0,502.0000022649765,518.5616790056229
263.0,435.9999876022339,513.3025450706482
264.0,416.99999648332596,517.4120976924896
264.0,406.99999862909317,521.1685464382172
264.0,440.9999865293503,514.8134453296661
265.0,479.0000168085098,511.17729210853577
265.0,465.00000059604645,509.259529709816
265.0,440.0000059604645,512.6987614631653
266.0,392.000001847744,511.1945869922638
266.0,409.99998837709427,509.22787046432495
266.0,492.9999849796295,507.54315662384033
266.0,450.00000381469727,517.840962767601
267.0,387.0000029206276,519.6431857347488
267.0,502.9999828338623,515.1701523065567
267.0,512.9999806880951,513.6509408950806
268.0,445.9999854564667,514.3669490814209
268.0,437.0000162124634,515.1701523065567
268.0,479.0000168085098,517.4120976924896
269.0,472.00000870227814,518.3794581890106
269.0,467.00000977516174,521.6933981180191
269.0,460.00000166893005,521.948113322258
269.0,415.9999918937683,515.2992874383926
270.0,390.99999725818634,515.8798190355301
270.0,479.99999737739563,519.2147530317307
270.0,474.99999845027924,520.2522538900375
271.0,406.99999862909317,520.1650588512421
271.0,416.99999648332596,520.2210270166397
271.0,433.9999784231186,520.5381959676743
272.0,460.00000166893005,515.9946378469467
272.0,467.99999034404755,515.7023062705994
272.0,447.99999463558197,518.9222773313522
272.0,447.00001406669617,520.6721832752228
273.0,519.000008225441,522.906057715416
273.0,472.00000870227814,517.9431947469711
273.0,449.00002324581146,521.0358082056046
274.0,399.9999905228615,524.1127121448517
274.0,399.0000099539757,526.1345801353455
274.0,474.99999845027924,520.2010418176651
275.0,470.99998009204865,513.5222861766815
275.0,432.000017285347,518.5780611038208
275.0,390.99999725818634,523.7804101705551
275.0,400.9999951124191,527.2121955156326
276.0,522.9999785423279,525.7558702230453
276.0,548.0000212192535,519.0871552228928
276.0,484.0000157356262,517.3789491653442
277.0,440.9999865293503,519.4837365150452
277.0,502.9999828338623,521.2183653116226
277.0,504.0000114440918,527.2753698825836
278.0,428.9999794960022,526.8012979030609
278.0,382.0000039935112,525.3861440420151
278.0,425.0000091791153,520.7944965362549
278.0,469.00001895427704,527.2109944820404
279.0,394.9999915957451,529.0979143381119
279.0,405.9999940395355,529.9139926433563
279.0,477.00000762939453,526.6414643526077
280.0,496.0000227689743,522.9671663045883
280.0,437.0000162124634,524.4031220674515
280.0,401.9999997019768,526.6378132104874
281.0,409.99998837709427,530.9673471450806
281.0,546.999992609024,529.1816504001617
281.0,531.9999958276749,521.313150882721
281.0,447.99999463558197,525.1937865018845
282.0,428.9999794960022,530.8234152793884
282.0,499.0000125169754,519.3494609594345
282.0,460.99998223781586,518.1687008142471
283.0,445.9999854564667,524.0466552972794
283.0,506.0000206232071,524.9538680315018
283.0,504.9999920129776,521.119304060936
284.0,479.0000168085098,521.6181653738022
284.0,432.000017285347,522.1177473068237
284.0,472.99998927116394,522.8581124544144
284.0,593.0000115633011,527.1154882907867
285.0,482.99998712539673,529.6427031755447
285.0,410.9999929666519,521.288745880127
285.0,440.0000059604645,521.8146064281464
286.0,487.9999860525131,528.0567623376846
286.0,460.00000166893005,527.2465450763702
286.0,388.00000751018524,525.7969455718994
287.0,409.99998837709427,523.2280308008194
287.0,388.00000751018524,522.5116863250732
287.0,376.00000047683716,524.5571426153183
287.0,425.0000091791153,524.5679519176483
288.0,450.00000381469727,517.8931356668472
288.0,435.0000070333481,522.1784235239029
288.0,433.9999784231186,524.3629595041275
289.0,464.00002002716064,528.5645112991333
289.0,427.9999989271164,528.8541525602341
289.0,414.00000673532486,522.0833497047424
290.0,447.99999463558197,522.674834728241
290.0,472.99998927116394,526.5483602285385
290.0,437.9999967813492,530.3589996099472
290.0,450.00000381469727,529.3362474441528
291.0,489.9999952316284,517.9966167211533
291.0,465.99998116493225,515.5745643377304
291.0,489.0000146627426,521.0670350790024
292.0,517.9999796152115,524.8314586877823
292.0,485.9999768733978,519.1284707784653
292.0,432.9999978542328,518.896671295166
293.0,433.9999784231186,525.9120045900345
293.0,479.0000168085098,530.1171114444733
293.0,519.9999887943268,525.7605302333832
293.0,420.9999908208847,521.5197286605835
294.0,348.9999966621399,528.4280738830566
294.0,445.9999854564667,528.033077955246
294.0,514.0000092983246,521.8037490844727
295.0,427.9999989271164,519.8801256418228
295.0,430.9999886751175,524.9538680315018
295.0,428.9999794960022,527.5192277431488
296.0,450.00000381469727,526.6216713190079
296.0,497.9999839067459,514.0551607608795
296.0,447.99999463558197,515.4121845960617
296.0,425.9999897480011,522.5896574258804
297.0,413.0000021457672,524.4696593284607
297.0,401.9999997019768,518.3444360494614
297.0,464.00002002716064,522.0146986246109
298.0,469.00001895427704,523.3646123409271
298.0,411.99999755620956,518.1782130002975
298.0,433.9999784231186,518.6349900960922
299.0,435.9999876022339,521.2668870687485
299.0,435.9999876022339,525.8602160215378
299.0,480.99997794628143,522.2070081233978
299.0,474.99999845027924,512.104297876358
300.0,455.00000274181366,521.5568646192551
300.0,415.9999918937683,528.0910158157349
300.0,393.00000643730164,525.1228774785995
301.0,423.0,520.5646667480469
301.0,554.0000007152557,523.2280308008194
301.0,511.0000195503235,530.0966938734055
302.0,414.00000673532486,528.3159453868866
302.0,373.99999129772186,530.4086743593216
302.0,419.00000566244125,531.6830190420151
302.0,573.0000158548355,527.3585294485092
303.0,516.0000184774399,524.8358784914017
303.0,449.00002324581146,525.999968290329
303.0,406.99999862909317,526.0677065849304
304.0,378.99999022483826,523.2363899946213
304.0,419.00000566244125,526.6288294792175
304.0,442.9999957084656,528.0800623893738
305.0,571.999987244606,525.0405826568604
305.0,480.99997794628143,522.9227761030197
305.0,427.9999989271164,526.347643494606
305.0,465.00000059604645,524.9956159591675
306.0,487.9999860525131,521.4584279060364
306.0,484.999996304512,523.8804322481155
306.0,499.0000125169754,521.5719496011734
307.0,460.00000166893005,518.6881718635559
307.0,415.9999918937683,521.3876630067825
307.0,452.99999356269836,526.57377409935
308.0,469.00001895427704,526.6861908435822
308.0,470.99998009204865,522.7165826559067
308.0,507.0000011920929,519.0120185613632
308.0,541.0000131130219,528.2469580173492
309.0,501.0000216960907,534.6513015031815
309.0,452.00001299381256,525.9777731895447
309.0,442.0000151395798,519.619213104248
310.0,465.00000059604645,527.7102881669998
310.0,472.99998927116394,527.5813452005386
310.0,445.0000048875809,527.8350995779037
311.0,496.0000227689743,525.7877216339111
311.0,541.0000131130219,521.2772639989853
311.0,489.0000146627426,525.9055190086365
311.0,455.00000274181366,527.9185473918915
312.0,477.99998819828033,529.1807856559753
312.0,485.9999768733978,530.3438185453415
312.0,516.9999990463257,524.4443895816803
313.0,502.0000022649765,524.0025053024292
313.0,445.0000048875809,529.3762658834457
313.0,398.00000536441803,527.2088326215744
314.0,469.00001895427704,526.8733118772507
314.0,485.9999768733978,526.6241694688797
314.0,420.9999908208847,522.1976881027222
314.0,420.0000102519989,522.7409876585007
315.0,467.99999034404755,524.6337685585022
315.0,502.0000022649765,528.1398738622665
315.0,462.99999141693115,529.9879282712936
316.0,455.00000274181366,527.0743168592453
316.0,433.9999784231186,515.2439918518066
316.0,443.9999762773514,519.0366637706757
317.0,437.9999967813492,527.7135549783707
317.0,427.9999989271164,531.041426897049
317.0,489.9999952316284,526.589675784111
317.0,494.9999941587448,512.6614813804626
318.0,477.00000762939453,517.3692928552628
318.0,398.00000536441803,523.4890394210815
318.0,383.00000858306885,527.8076679706573
319.0,452.99999356269836,530.6117451190948
319.0,512.0000001192093,527.3610756397247
319.0,459.00002110004425,525.7404489517212
320.0,404.9999894499779,514.1491296291351
320.0,442.0000151395798,522.1976881027222
320.0,479.0000168085098,527.3021769523621
320.0,467.99999034404755,523.6180784702301
321.0,499.0000125169754,521.4848506450653
321.0,449.00002324581146,521.832429766655
321.0,534.999985575676,520.7360782623291
322.0,511.0000195503235,524.5391271114349
322.0,499.0000125169754,528.846754193306
322.0,494.9999941587448,525.3931580781937
323.0,443.9999762773514,523.7000370025635
323.0,464.00002002716064,523.5537991523743
323.0,440.9999865293503,520.1856205463409
323.0,423.0,517.2635058164597
324.0,479.0000168085098,520.8871202468872
324.0,512.0000001192093,525.460752248764
324.0,489.9999952316284,526.423020362854
325.0,497.0000033378601,523.9367847442627
325.0,514.9999898672104,523.1363198757172
325.0,501.0000216960907,525.6776589155197
326.0,482.99998712539673,520.8667987585068
326.0,472.00000870227814,516.6271021366119
326.0,502.9999828338623,521.2415692806244
326.0,489.9999952316284,524.3767954111099
327.0,443.9999762773514,522.2313650846481
327.0,494.000013589859,521.6990669965744
327.0,534.999985575676,518.9388996362686
328.0,497.0000033378601,520.3332515954971
328.0,480.99997794628143,525.6776589155197
328.0,445.0000048875809,529.9088522195816
329.0,480.99997794628143,523.0806879997253
329.0,618.000006198883,521.3876630067825
329.0,563.9999985694885,527.7469917535782
329.0,467.00000977516174,527.9595266580582
330.0,475.99997901916504,523.586899638176
330.0,536.9999947547913,520.5107163190842
330.0,559.9999802112579,524.3941383361816
331.0,507.0000011920929,525.2385129928589
331.0,489.9999952316284,527.1493574380875
331.0,494.9999941587448,526.2686635255814
332.0,544.000002861023,526.7853481769562
332.0,477.99998819828033,527.7102881669998
332.0,438.999977350235,521.9680504798889
332.0,519.9999887943268,521.5205453634262
333.0,583.9999942779541,523.2785222530365
333.0,541.9999936819077,530.7269963026047
333.0,467.99999034404755,531.9689130783081
334.0,479.0000168085098,525.4166022539139
334.0,504.0000114440918,519.9324426651001
334.0,561.9999893903732,524.9820202589035
335.0,512.0000001192093,530.02525639534
335.0,472.00000870227814,526.417927980423
335.0,437.0000162124634,522.8423068523407
335.0,474.00001788139343,523.7826681137085
336.0,532.9999763965607,520.639707326889
336.0,548.0000212192535,525.4191484451294
336.0,558.9999996423721,517.4712365865707
337.0,482.99998712539673,519.6490948200226
337.0,511.0000195503235,520.9516878128052
337.0,573.9999964237213,521.2941745519638
338.0,492.9999849796295,526.2954705953598
338.0,465.99998116493225,524.3941383361816
338.0,492.9999849796295,526.6195094585419
338.0,539.9999845027924,528.306000828743
339.0,576.0000056028366,522.9324324131012
339.0,534.0000050067902,519.9135624170303
339.0,526.9999969005585,521.9503712654114
340.0,549.0000017881393,521.200397849083
340.0,566.0000077486038,519.7187547683716
340.0,586.0000034570694,521.0183691978455
341.0,531.0000152587891,522.5097646713257
341.0,536.0000141859055,523.6151479482651
341.0,509.999990940094,520.755246758461
341.0,586.9999840259552,521.9635345935822
342.0,524.9999877214432,526.4038518667221
342.0,489.0000146627426,521.6240264177322
342.0,526.0000163316727,517.7006820440292
343.0,694.9999992847443,521.32967710495
343.0,764.9999842643738,522.8031531572342
343.0,605.999999165535,526.2602082490921
344.0,529.0000060796738,522.8256845474243
344.0,549.0000017881393,510.8727580308914
344.0,544.9999834299088,515.3596754074097
344.0,729.0000112056732,524.2897444963455
345.0,637.0000213384628,523.2587292194366
345.0,489.0000146627426,517.5984020233154
345.0,492.0000044107437,515.205174446106
346.0,546.999992609024,519.6882965564728
346.0,529.0000060796738,521.3151205778122
346.0,645.0000100135803,520.870786190033
347.0,700.9999787807465,516.5620061159134
347.0,595.0000207424164,522.6705590486526
347.0,543.0000222921371,526.344088435173
347.0,561.0000088214874,518.790259718895
348.0,601.0000002384186,513.159237742424
348.0,653.9999792575836,516.6271021366119
348.0,628.9999846220016,523.3473654985428
349.0,580.0000239610672,522.3255741596222
349.0,553.0000201463699,519.8638396263123
349.0,668.9999760389328,514.582702755928
350.0,655.9999884366989,518.8094282150269
350.0,663.9999771118164,522.2494766712189
350.0,637.0000213384628,525.7237786054611
350.0,754.0000058412552,522.5799530744553
351.0,757.9999761581421,517.4311701059341
351.0,633.0000029802322,516.2255725860596
351.0,554.0000007152557,515.4433634281158
352.0,679.0000219345093,522.4019598960876
352.0,749.0000069141388,519.690266251564
352.0,764.000003695488,514.25650203228
353.0,774.9999821186066,521.4938824176788
353.0,714.000014424324,524.0165333747864
353.0,633.999983549118,521.5330361127853
353.0,779.0000004768372,517.2589418888092
354.0,667.999995470047,514.0786529779434
354.0,581.000004529953,517.5249948501587
354.0,568.9999974966049,517.7279695272446
355.0,697.0000084638596,515.3724544048309
355.0,563.0000180006027,513.4932211637497
355.0,751.0000160932541,511.44853353500366
356.0,717.9999847412109,515.6612309217453
356.0,692.999990105629,514.904291510582
356.0,808.0000134706497,517.530663728714
356.0,741.9999988079071,511.589967250824
357.0,581.9999850988388,516.4176899194717
357.0,544.000002861023,519.5390321016312
357.0,704.999997138977,516.5273683071136
358.0,682.9999922513962,504.1162234544754
358.0,628.0000040531158,500.3318146467209
358.0,526.9999969005585,510.23745930194855
359.0,595.0000207424164,516.6376712322235
359.0,704.0000165700912,514.7921149730682
359.0,690.0000003576279,514.9080867767334
359.0,638.0000019073486,502.1384093761444
360.0,559.9999802112579,507.7491098642349
360.0,682.0000116825104,519.8269438743591
360.0,652.000018119812,519.7005470991135
361.0,573.0000158548355,514.6700419187546
361.0,507.9999817609787,516.3150255680084
361.0,605.999999165535,507.2913239002228
362.0,687.0000106096268,503.90964567661285
362.0,657.9999976158142,511.2127466201782
362.0,585.0000228881836,515.5314232110977
362.0,591.9999829530716,513.9711364507675
363.0,574.9999769926071,510.72983503341675
363.0,598.9999910593033,506.9228467941284
363.0,583.0000137090683,508.6259604692459
364.0,647.9999997615814,511.9451369047165
364.0,566.9999883174896,513.7364544868469
364.0,556.9999904632568,504.9842344522476
365.0,581.000004529953,505.8420606851578
365.0,736.0000193119049,505.1261966228485
365.0,627.00002348423,506.30109572410583
365.0,536.9999947547913,498.87841987609863
366.0,497.0000033378601,498.8062137365341
366.0,598.9999910593033,506.1640337705612
366.0,712.9999858140945,511.99058401584625
367.0,645.9999905824661,502.6011435985565
367.0,546.0000120401382,498.74289524555206
367.0,501.0000216960907,498.2848210334778
368.0,593.9999921321869,497.77697598934174
368.0,773.000020980835,501.08606374263763
368.0,729.999991774559,506.3443329334259
368.0,662.0000159740448,497.78091537952423
369.0,621.99997651577,503.3647127151489
369.0,558.0000190734863,509.5320202112198
369.0,618.000006198883,510.22881186008453
370.0,618.000006198883,501.15346574783325
370.0,620.0000153779984,509.67186856269836
370.0,702.000007390976,497.12736093997955
371.0,653.9999792575836,498.89802074432373
371.0,578.0000147819519,500.70586454868317
371.0,647.0000191926956,495.9320442676544
371.0,675.0000035762787,499.6143652200699
372.0,606.9999797344208,510.46815383434296
372.0,635.0000121593475,513.9609516859055
372.0,655.0000078678131,502.7670303583145
373.0,665.9999862909317,504.0209574699402
373.0,591.9999829530716,508.07511842250824
373.0,630.0000132322311,516.2009754180908
374.0,653.9999792575836,510.9127764701843
374.0,642.0000202655792,503.77508187294006
374.0,677.000012755394,504.8410712480545
374.0,684.0000208616257,508.3744159936905
375.0,749.0000069141388,514.3546985387802
375.0,618.9999867677689,505.481366276741
375.0,615.000016450882,507.63011145591736
376.0,543.0000222921371,513.6659778356552
376.0,598.9999910593033,519.4115303754807
376.0,556.9999904632568,511.16826033592224
377.0,633.0000029802322,505.59925973415375
377.0,618.9999867677689,507.57745814323425
377.0,643.9999814033508,512.4893012046814
377.0,727.9999825954437,511.71031081676483
378.0,702.000007390976,512.747619509697
378.0,548.0000212192535,511.26136445999146
378.0,610.9999980926514,513.0184285640717
379.0,732.9999815225601,508.35063552856445
379.0,751.0000160932541,514.7178910970688
379.0,660.0000067949295,515.6710793972015
380.0,595.0000207424164,513.615966796875
380.0,625.9999948740005,503.0857366323471
380.0,563.9999985694885,509.90928888320923
380.0,494.9999941587448,517.0512591600418
381.0,699.0000176429749,520.8538756370544
381.0,628.9999846220016,511.8719699382782
381.0,670.0000046491623,504.1118997335434
382.0,621.99997651577,508.3713893890381
382.0,645.0000100135803,516.2492089271545
382.0,801.000005364418,520.2855945825577
383.0,744.0000079870224,512.2284367084503
383.0,568.9999974966049,500.7471801042557
383.0,487.9999860525131,502.87742936611176
383.0,529.0000060796738,506.631764292717
384.0,662.0000159740448,508.9528337717056
384.0,680.9999830722809,513.4136166572571
384.0,638.0000019073486,508.2046378850937
385.0,727.9999825954437,507.88314521312714
385.0,573.9999964237213,507.21700394153595
385.0,551.0000109672546,501.933513045311
386.0,610.0000175237656,505.49784445762634
386.0,716.0000236034393,511.34063267707825
386.0,625.0000143051147,506.7636858224869
386.0,532.9999763965607,505.544540643692
387.0,529.9999866485596,509.88046407699585
387.0,630.999993801117,507.0666825771332
387.0,536.9999947547913,504.424120426178
388.0,494.9999941587448,502.3879841566086
388.0,509.0000103712082,506.36844968795776
388.0,551.0000109672546,502.9237412214279
389.0,576.9999861717224,501.06550204753876
389.0,601.9999808073044,501.67841351032257
389.0,566.9999883174896,499.67191874980927
389.0,630.999993801117,499.61888110637665
390.0,685.9999819993973,496.6488211154938
390.0,694.9999992847443,504.4458831548691
390.0,544.9999834299088,504.76079416275024
391.0,600.0000196695328,510.01502788066864
391.0,647.9999997615814,505.8515728712082
391.0,635.9999927282333,509.2386317253113
392.0,655.9999884366989,504.5615667104721
392.0,539.9999845027924,506.2533906698227
392.0,561.0000088214874,505.0134916305542
392.0,633.999983549118,500.90105652809143
393.0,541.9999936819077,502.9765866994858
393.0,507.9999817609787,514.1088229417801
393.0,544.000002861023,508.6622316837311
394.0,601.9999808073044,500.59191048145294
394.0,509.999990940094,499.07548546791077
394.0,509.0000103712082,503.9156028032303
395.0,618.9999867677689,508.54126358032227
395.0,667.999995470047,507.1231791973114
395.0,546.0000120401382,512.3266812562943
395.0,485.9999768733978,518.744380235672
396.0,502.9999828338623,503.1897461414337
396.0,628.0000040531158,507.3087148666382
396.0,539.0000039339066,504.20125663280487
397.0,484.999996304512,507.45951664447784
397.0,501.0000216960907,505.29237163066864
397.0,574.9999769926071,496.4320105314255
398.0,605.999999165535,499.14778769016266
398.0,532.9999763965607,510.56000888347626
398.0,551.0000109672546,517.3282175064087
398.0,586.9999840259552,514.7667011022568
399.0,522.9999785423279,504.7974977493286
399.0,487.9999860525131,502.78081822395325
399.0,588.0000126361847,504.97938227653503
400.0,558.0000190734863,499.15869307518005
400.0,601.9999808073044,509.0661633014679
400.0,601.9999808073044,510.4754561185837
401.0,563.9999985694885,506.23912239074707
401.0,526.0000163316727,499.26140546798706
401.0,564.9999791383743,504.63627099990845
401.0,563.9999985694885,512.3798630237579
402.0,492.9999849796295,512.5432996749878
402.0,502.9999828338623,504.39596819877625
402.0,625.0000143051147,511.33059203624725
403.0,737.9999804496765,515.1701523065567
403.0,618.9999867677689,514.3402861356735
403.0,632.0000224113464,510.1424335241318
404.0,611.9999786615372,507.33417677879333
404.0,538.0000233650208,504.93484795093536
404.0,551.0000109672546,506.51166093349457
404.0,578.9999953508377,502.0427590608597
405.0,596.999981880188,498.91925501823425
405.0,598.9999910593033,497.43391275405884
405.0,638.0000019073486,506.8902267217636
406.0,674.0000230073929,502.4676847457886
406.0,603.0000094175339,499.2717343568802
406.0,524.9999877214432,500.5179748535156
407.0,497.9999839067459,498.85920333862305
407.0,620.0000153779984,506.2855303287506
407.0,677.000012755394,505.65359449386597
407.0,610.9999980926514,501.8040416240692
408.0,541.9999936819077,509.7174597978592
408.0,588.9999932050705,513.3025450706482
408.0,608.0000083446503,511.18690037727356
409.0,670.0000046491623,506.60841619968414
409.0,690.0000003576279,513.5032618045807
409.0,568.9999974966049,512.7949882745743
410.0,559.9999802112579,504.81162190437317
410.0,522.9999785423279,502.61353826522827
410.0,521.9999979734421,511.98798978328705
410.0,627.00002348423,517.0649989843369
411.0,707.9999868869781,515.6224135160446
411.0,583.9999942779541,506.3748872280121
411.0,581.000004529953,513.905415892601
412.0,645.0000100135803,518.8282604217529
412.0,665.9999862909317,517.7166798114777
412.0,685.9999819993973,511.45549952983856
413.0,657.9999976158142,509.2197995185852
413.0,541.9999936819077,514.5144840478897
413.0,588.0000126361847,512.85249376297
413.0,628.0000040531158,509.7426815032959
414.0,615.000016450882,515.1815861463547
414.0,610.0000175237656,519.1112239360809
414.0,554.9999812841415,510.9303115606308
415.0,465.00000059604645,513.4136166572571
415.0,509.999990940094,509.36579716205597
415.0,556.9999904632568,508.8867288827896
416.0,563.9999985694885,511.82863664627075
416.0,573.9999964237213,515.1239845752716
416.0,574.9999769926071,512.5000624656677
416.0,596.999981880188,512.5771207809448
417.0,628.9999846220016,518.4953819513321
417.0,623.0000051259995,516.9398512840271
417.0,529.9999866485596,506.95926213264465
418.0,558.0000190734863,499.5127577781677
418.0,576.0000056028366,506.83959114551544
418.0,595.0000207424164,506.1640337705612
419.0,546.0000120401382,507.55266880989075
419.0,610.9999980926514,513.0780478715897
419.0,544.000002861023,511.6670255661011
419.0,457.99999248981476,509.74541985988617
420.0,454.00002217292786,508.69110453128815
420.0,512.9999806880951,508.71411633491516
420.0,586.9999840259552,506.0569976568222
421.0,521.0000174045563,503.6603591442108
421.0,479.0000168085098,508.2192904949188
421.0,465.00000059604645,514.5504670143127
422.0,462.99999141693115,516.7075233459473
422.0,558.9999996423721,507.21700394153595
422.0,529.9999866485596,504.0753883123398
422.0,462.00001084804535,508.6622316837311
423.0,455.00000274181366,513.9668127298355
423.0,534.0000050067902,509.22618901729584
423.0,504.9999920129776,507.16079556941986
424.0,491.0000238418579,502.7737081050873
424.0,509.0000103712082,501.84434831142426
424.0,502.0000022649765,510.56000888347626
425.0,504.0000114440918,511.81427228450775
425.0,465.00000059604645,515.1815861463547
425.0,541.0000131130219,515.8924539089203
425.0,541.0000131130219,507.7798082828522
426.0,496.0000227689743,502.59052646160126
426.0,531.0000152587891,511.04580295085907
426.0,603.9999899864197,511.08284282684326
427.0,522.9999785423279,506.07554161548615
427.0,541.0000131130219,504.6461194753647
427.0,623.0000051259995,503.4911575317383
428.0,573.9999964237213,505.01507699489594
428.0,507.0000011920929,513.3878184556961
428.0,489.0000146627426,509.561181306839
428.0,485.9999768733978,506.3748872280121
429.0,499.0000125169754,507.3244243860245
429.0,487.0000054836273,507.4727280139923
429.0,566.9999883174896,511.5566745996475
430.0,502.9999828338623,519.3945237398148
430.0,497.9999839067459,515.6844348907471
430.0,514.0000092983246,511.7993794679642
431.0,467.00000977516174,511.53899538517
431.0,548.0000212192535,510.78287267684937
431.0,596.999981880188,510.9007661342621
431.0,526.9999969005585,509.8462586402893
432.0,484.999996304512,507.85825979709625
432.0,491.0000238418579,508.6769803762436
432.0,484.999996304512,516.6576564311981
433.0,470.99998009204865,514.2983940839767
433.0,474.99999845027924,512.4274719953537
433.0,596.0000013113022,510.9127764701843
434.0,522.9999785423279,514.8440957069397
434.0,443.9999762773514,509.9162548780441
434.0,449.00002324581146,515.5899856090546
434.0,526.9999969005585,523.9314521551132
435.0,494.9999941587448,524.3298109769821
435.0,487.9999860525131,518.9588848352432
435.0,477.00000762939453,512.5076529979706
436.0,442.0000151395798,517.7333501577377
436.0,502.0000022649765,521.2668870687485
436.0,457.00001192092896,522.3939369916916
437.0,454.00002217292786,522.2405409812927
437.0,457.99999248981476,513.0035837888718
437.0,477.99998819828033,514.8419338464737
437.0,568.9999974966049,520.3340202569962
438.0,596.999981880188,521.321173787117
438.0,516.0000184774399,515.0770962238312
438.0,534.999985575676,518.1422300338745
439.0,512.0000001192093,519.4459760189056
439.0,465.99998116493225,517.902743935585
439.0,421.99999541044235,518.153279542923
440.0,534.0000050067902,518.0216943025589
440.0,509.0000103712082,521.3019572496414
440.0,469.99999952316284,514.2341147661209
440.0,544.000002861023,513.6355196237564
441.0,455.99998331069946,516.8766769170761
441.0,480.99997794628143,514.3265463113785
441.0,512.0000001192093,509.05554616451263
442.0,596.0000013113022,515.8420585393906
442.0,712.0000052452087,514.2341147661209
442.0,615.9999970197678,507.7705843448639
443.0,521.9999979734421,511.86260187625885
443.0,499.9999930858612,517.973028421402
443.0,447.99999463558197,520.2482184171677
443.0,514.0000092983246,520.998816370964
444.0,603.0000094175339,520.2434623241425
444.0,526.0000163316727,521.6475186347961
444.0,554.0000007152557,514.6120079755783
445.0,487.0000054836273,520.497456908226
445.0,479.99999737739563,520.8528187274933
445.0,563.0000180006027,519.2001484632492
446.0,573.9999964237213,523.6111605167389
446.0,588.9999932050705,516.3359715938568
446.0,524.9999877214432,512.2672060728073
446.0,517.9999796152115,518.311287522316
447.0,516.9999990463257,522.3297537565231
447.0,580.0000239610672,521.6056265830994
447.0,512.9999806880951,521.8791739940643
448.0,447.00001406669617,523.269634604454
448.0,460.99998223781586,522.7126913070679
448.0,509.999990940094,511.8344016075134
449.0,541.0000131130219,517.6151204109192
449.0,467.00000977516174,524.806333065033
449.0,447.99999463558197,524.4788352251053
449.0,482.99998712539673,517.5037605762482
450.0,519.9999887943268,520.6632475852966
450.0,549.0000017881393,521.4848506450653
450.0,460.00000166893005,522.570873260498
451.0,398.00000536441803,526.0878839492798
451.0,467.00000977516174,520.3332515954971
451.0,526.9999969005585,524.5949031114578
452.0,489.0000146627426,524.902559876442
452.0,539.0000039339066,524.8028740882874
452.0,531.0000152587891,522.8731974363327
452.0,524.0000071525574,514.4552010297775
453.0,571.0000066757202,512.1599297523499
453.0,596.0000013113022,518.8037112951279
453.0,551.9999915361404,517.1120314598083
454.0,487.0000054836273,519.2064899206161
454.0,494.000013589859,523.329109787941
454.0,469.00001895427704,527.1900004148483
455.0,477.99998819828033,516.4602545499802
455.0,526.9999969005585,518.1650496721268
455.0,571.999987244606,521.2738050222397
455.0,450.99998438358307,514.4417014122009
456.0,413.0000021457672,521.5381765365601
456.0,464.00002002716064,519.3357211351395
456.0,491.0000238418579,516.4787504673004
457.0,554.0000007152557,508.9882882833481
457.0,541.0000131130219,501.2952357530594
457.0,509.0000103712082,507.442654132843
458.0,484.999996304512,514.2555412054062
458.0,460.00000166893005,515.2402446269989
458.0,536.0000141859055,519.1815084218979
458.0,541.9999936819077,513.2306271791458
459.0,450.00000381469727,505.9232505559921
459.0,475.99997901916504,511.79505574703217
459.0,464.00002002716064,509.9939857721329
460.0,432.000017285347,516.2224498987198
460.0,455.00000274181366,516.9810227155685
460.0,499.0000125169754,509.9947544336319
461.0,504.9999920129776,509.0661633014679
461.0,501.0000216960907,508.96013605594635
461.0,460.00000166893005,514.7946131229401
461.0,394.0000110268593,515.9559165239334
462.0,420.0000102519989,516.3681112527847
462.0,504.0000114440918,511.3313126564026
462.0,462.99999141693115,517.1857749223709
463.0,409.00000780820847,523.8425756692886
463.0,462.00001084804535,522.9759578704834
463.0,465.00000059604645,518.5672998428345
464.0,460.99998223781586,515.7663934230804
464.0,506.0000206232071,521.9147245883942
464.0,459.00002110004425,523.3247380256653
464.0,501.0000216960907,520.2596522569656
465.0,517.9999796152115,516.6016402244568
465.0,449.00002324581146,513.8971047401428
465.0,425.0000091791153,521.1903091669083
466.0,450.00000381469727,525.9526475667953
466.0,514.9999898672104,519.6119108200073
466.0,460.99998223781586,513.9341926574707
467.0,421.99999541044235,517.2086906433105
467.0,405.9999940395355,513.0586391687393
467.0,433.9999784231186,514.3265463113785
467.0,455.00000274181366,514.8286263942719
468.0,504.0000114440918,510.9390070438385
468.0,487.9999860525131,508.9882882833481
